ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,穝λ,程,10.4,1.92,0.17,0.02,0.0,3.3,3.3,7.5,3.0,1.0,0.0,48.0,0.0,1.95,32.0,23.0,0.5,0.3
2021-01-08,穝λ,程,7.5,1.92,0.2,0.02,0.5,3.5,4.9,2.1,10.0,4.0,0.0,29.0,0.0,1.98,15.0,23.0,0.4,0.0
2021-01-15,穝λ,程,11.6,1.92,0.16,0.02,0.6,2.7,3.4,1.8,9.0,3.0,0.0,36.0,0.1,1.94,3.0,12.0,0.4,0.2
2021-01-22,穝λ,程,14.9,1.91,0.19,0.06,0.4,6.2,6.8,1.8,10.0,4.0,0.0,52.0,0.0,1.99,14.0,22.0,0.4,0.1
2021-01-29,穝λ,程,14.2,1.93,0.19,0.03,0.3,3.7,5.2,1.8,22.0,8.0,0.0,38.0,0.5,1.98,26.0,20.0,0.4,0.1
2021-02-05,穝λ,程,15.7,1.85,0.17,0.01,0.5,4.0,4.7,2.3,2.0,0.0,0.0,48.0,0.4,1.91,2.0,4.0,0.4,0.1
2021-02-12,穝λ,程,13.7,1.86,0.13,0.0,0.5,2.0,3.0,1.4,6.0,2.0,0.0,31.0,0.2,1.88,28.0,2.0,0.4,0.0
2021-02-19,穝λ,程,12.6,1.88,0.19,0.02,0.5,1.8,2.4,2.0,16.0,6.0,0.0,31.0,0.9,1.92,24.0,15.0,0.4,0.1
2021-02-26,穝λ,程,14.5,1.93,0.18,0.01,0.6,4.7,5.6,1.9,8.0,0.0,0.0,53.0,1.2,1.95,7.0,3.0,0.4,0.0
2021-03-05,穝λ,程,15.2,1.75,0.17,0.03,0.4,5.4,5.9,1.8,5.0,2.0,0.0,52.0,0.8,1.79,5.0,2.0,0.4,0.0
2021-03-12,穝λ,程,17.7,1.83,0.22,0.04,0.4,5.8,6.3,2.1,20.0,7.0,0.0,37.0,0.8,1.93,8.0,3.0,0.4,0.1
