¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,°¨¯ª,¥­§¡­È,16.821428571428573,NaN,0.34027777777777773,NaN,1.176768968456948,8.159722222222221,9.297817460317459,41.478174603174594,53.72023809523809,28.702380952380953,NaN,87.56150793650794,2.9936507936507937,NaN,78.89206349206349,81.7890350877193,3.088377192982456,1.9656746031746033
2017-01-08,°¨¯ª,¥­§¡­È,13.072722567287785,NaN,0.4662003845016267,NaN,0.9394926297958335,6.017195533299652,6.945135902291018,38.97848269742679,53.54037267080746,30.71583850931677,NaN,83.10041407867494,3.1819729837014896,NaN,57.896739130434774,58.31754658385093,4.588483436853003,3.8194358178053824
2017-01-15,°¨¯ª,¥­§¡­È,11.31607142857143,NaN,0.2625905797101449,NaN,0.9301430453604366,4.9347943722943715,5.85473602484472,37.856107660455486,36.38528138528138,16.53234989648033,0.3495238095238095,81.06547619047619,2.053623188405797,NaN,53.70238095238095,54.19047619047619,4.5529761904761905,3.771894409937888
2017-01-22,°¨¯ª,¥­§¡­È,11.611309523809524,NaN,0.27573757763975154,NaN,0.7292857142857142,3.472945134575569,4.1773033126294,51.46143892339545,50.83385093167702,25.401804199940845,NaN,74.26190476190477,2.843969979296066,NaN,52.589285714285715,53.660714285714285,4.291666666666667,3.524404761904762
2017-01-29,°¨¯ª,¥­§¡­È,12.846894409937889,NaN,0.31460921325051755,NaN,0.934896878483835,3.9813160028377417,4.904809212526604,39.54218426501035,44.417960662525886,21.890010351966875,NaN,81.67236024844722,2.1349308300395258,NaN,72.48188405797102,72.8330745341615,2.893348861283644,2.441226708074534
2017-02-05,°¨¯ª,¥­§¡­È,10.810374149659863,NaN,0.3613291186039634,NaN,0.9202380952380952,5.843928571428571,6.741309523809524,47.28826530612245,53.76449275362319,30.186076604554863,NaN,75.44557823129252,2.5235714285714286,NaN,72.17261904761905,72.23084886128365,2.3008281573498968,1.6482993197278912
2017-02-12,°¨¯ª,¥­§¡­È,12.515812629399587,NaN,0.31577898550724637,NaN,1.4248706004140785,7.561801242236024,8.965993788819876,55.231884057971016,55.02536231884058,29.402950310559003,NaN,80.88354037267081,2.9180900621118013,NaN,89.85766045548654,91.86845238095238,3.4928571428571424,2.6251552795031055
2017-02-19,°¨¯ª,¥­§¡­È,11.112499999999999,NaN,0.3355952380952381,NaN,1.1187770562770563,7.39577922077922,8.503733766233767,38.658126293995856,44.97670807453416,23.61335403726708,1.2566278166278166,88.74404761904762,2.072186147186147,NaN,82.08007246376812,82.40833333333333,3.8755952380952388,3.1605331262939957
2017-02-26,°¨¯ª,¥­§¡­È,12.201190476190476,NaN,0.38476190476190475,NaN,0.8151656314699792,7.908178053830228,8.713069358178055,62.30357142857143,70.3944099378882,35.780020703933744,NaN,73.65476190476191,3.3654761904761905,NaN,75.91666666666666,76.25,3.2815476190476187,2.6470238095238092
2017-03-05,°¨¯ª,¥­§¡­È,12.636904761904761,NaN,0.30455745341614904,NaN,0.9498447204968945,7.061206004140787,8.002096273291926,59.780020703933744,49.36361283643892,24.327639751552795,2.192272727272727,85.13690476190474,2.677717391304348,NaN,68.66666666666666,69.93452380952381,3.4095238095238094,2.585714285714286
2017-03-12,°¨¯ª,¥­§¡­È,11.864231601731602,NaN,0.2793154761904762,NaN,0.8976190476190476,6.188392857142857,7.073214285714286,50.913220551378444,34.45496894409938,17.6209062676454,0.9933333333333334,86.30898268398268,2.286507936507937,NaN,64.68707482993197,65.69285714285715,3.501397515527951,2.892261904761905
2017-03-19,°¨¯ª,¥­§¡­È,12.93452380952381,NaN,0.3101061076604555,NaN,0.8700051759834369,5.748280161867119,6.619548748353096,53.508022774327124,33.44247600225861,17.66744306418219,0.7799999999999999,87.29166666666666,2.048630717108978,NaN,70.55357142857143,71.23809523809524,3.125595238095238,2.6673913043478263
2017-03-26,°¨¯ª,¥­§¡­È,14.142857142857142,NaN,0.44494047619047616,NaN,1.1065217391304347,8.027173913043478,9.124534161490683,55.39880952380952,67.73214285714286,32.96428571428571,0.5933760683760684,82.94642857142857,2.656547619047619,NaN,98.74166666666667,98.25,2.379166666666667,1.7571428571428573
2017-04-02,°¨¯ª,¥­§¡­È,18.017857142857142,NaN,0.33400362318840576,NaN,1.4222308488612836,10.286361283643894,11.699482401656315,52.36501035196687,62.31806418219462,32.672360248447205,NaN,80.56547619047619,3.3819616977225673,NaN,161.01190476190476,156.31666666666663,2.7964285714285713,2.3970238095238092
2017-04-09,°¨¯ª,¥­§¡­È,16.898809523809526,NaN,0.31424087816944957,NaN,1.1302775655716832,6.7727177234530185,7.897074738986504,48.66190476190476,43.66356107660455,16.31055900621118,0.9616666666666668,82.24404761904762,2.219927536231884,NaN,96.57424242424243,98.04999999999998,3.533773291925466,3.218831168831169
2017-04-16,°¨¯ª,¥­§¡­È,20.446428571428573,NaN,0.31445134575569356,NaN,1.5041925465838506,10.745729813664596,12.267158385093168,40.490036231884055,59.7251552795031,27.387681159420286,1.8424325674325672,86.80357142857143,3.3293478260869565,NaN,145.1910714285714,142.49999999999997,3.1202380952380957,2.767857142857143
2017-04-23,°¨¯ª,¥­§¡­È,18.089285714285715,NaN,0.3272619047619047,NaN,1.132116977225673,7.469798136645963,8.60784161490683,60.737500000000004,54.38690476190475,22.273809523809522,NaN,77.17857142857143,2.8422619047619047,NaN,105.04583333333332,113.16071428571429,3.0261904761904757,2.682142857142857
2017-04-30,°¨¯ª,¥­§¡­È,20.797619047619044,NaN,0.2629425465838509,NaN,0.8456004140786749,6.418245341614907,7.246894409937888,54.31754658385093,42.58229813664597,21.70910973084886,NaN,86.22023809523809,2.783281573498965,NaN,112.8797619047619,114.28273809523809,2.6089285714285713,2.218452380952381
2017-05-07,°¨¯ª,¥­§¡­È,22.559523809523807,NaN,0.2697023809523809,NaN,0.9747835497835498,6.840963203463203,7.828679653679655,50.08126293995859,60.29978354978355,17.64063886424135,NaN,84.15476190476191,2.8902950310559006,NaN,118.1172619047619,120.96547619047617,2.4696428571428575,1.9857142857142858
