ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,裹て,程,15.6,2.0,0.16,0.04,0.0,6.4,7.9,0.0,7.0,6.0,0.0,30.0,1.2,2.07,0.0,0.0,0.3,0.3
2022-01-08,裹て,程,12.2,2.02,0.18,0.03,0.1,6.4,6.9,0.7,8.0,7.0,0.0,39.0,1.2,2.07,0.0,0.0,0.3,0.3
2022-01-15,裹て,程,15.9,2.04,0.17,0.04,0.0,6.4,6.5,0.1,7.0,4.0,0.0,47.0,0.8,2.1,0.0,0.0,0.3,0.1
2022-01-22,裹て,程,17.8,1.99,0.21,0.03,0.1,5.4,6.3,0.0,7.0,2.0,0.0,59.0,0.8,2.06,0.0,0.0,0.3,0.2
2022-01-29,裹て,程,12.8,2.01,0.14,0.0,0.1,3.7,4.0,5.1,4.0,3.0,0.0,49.0,0.9,2.05,0.0,0.0,0.3,0.2
2022-02-05,裹て,程,13.7,2.02,0.16,0.02,0.3,4.4,5.5,4.7,2.0,3.0,0.0,49.0,0.9,2.05,0.0,1.0,0.3,0.1
2022-02-12,裹て,程,14.6,2.01,0.15,0.01,0.1,5.5,6.0,2.6,3.0,3.0,0.0,54.0,0.9,2.06,0.0,0.0,0.4,0.1
2022-02-19,裹て,程,11.1,1.98,0.14,0.01,0.0,3.6,4.1,3.5,2.0,2.0,0.0,55.0,0.9,2.03,0.0,0.0,0.4,0.4
2022-02-26,裹て,程,15.7,1.95,0.18,0.03,0.1,6.3,7.0,0.1,17.0,11.0,0.0,34.0,1.0,2.01,0.0,1.0,0.3,0.1
2022-03-05,裹て,程,12.5,1.97,0.13,0.0,0.2,6.0,6.9,1.5,7.0,3.0,0.0,36.0,0.8,2.0,0.0,1.0,0.3,0.1
2022-03-12,裹て,程,18.6,1.95,0.16,0.02,0.3,7.7,10.4,0.4,21.0,12.0,0.0,35.0,0.9,1.97,0.0,0.0,0.3,0.0
2022-03-19,裹て,程,15.4,2.02,0.17,0.01,0.2,7.3,8.2,6.3,8.0,4.0,0.0,51.0,0.9,2.07,0.0,0.0,0.3,0.0
2022-03-26,裹て,程,15.6,2.0,0.11,0.0,0.1,3.6,4.6,0.7,5.0,4.0,0.0,56.0,0.5,2.02,0.0,0.0,0.3,0.1
2022-04-02,裹て,程,14.1,1.98,0.14,0.01,0.3,5.8,6.9,0.2,2.0,4.0,0.0,51.0,1.0,2.02,1.0,0.0,0.3,0.1
2022-04-09,裹て,程,20.6,1.93,0.12,0.02,0.5,5.0,6.1,2.0,11.0,6.0,0.0,45.0,0.0,1.95,0.0,0.0,0.3,0.0
2022-04-16,裹て,程,17.2,1.93,0.14,0.03,0.0,6.1,7.0,6.1,11.0,5.0,0.0,51.0,0.9,2.02,0.0,0.0,0.3,0.1
2022-04-23,裹て,程,24.3,1.87,0.07,0.0,0.4,3.3,4.9,2.3,9.0,2.0,0.0,46.0,0.6,1.89,1.0,3.0,0.3,0.1
2022-04-30,裹て,程,16.7,1.96,0.12,0.0,0.0,3.7,3.6,8.3,6.0,0.0,0.0,53.0,0.4,2.0,0.0,0.0,0.3,0.0
2022-05-07,裹て,程,23.5,1.9,0.06,0.01,0.3,2.1,2.7,0.9,6.0,3.0,0.0,52.0,0.0,1.94,0.0,0.0,0.3,0.0
2022-05-14,裹て,程,17.8,1.99,0.09,0.0,0.2,3.4,4.3,6.2,3.0,0.0,0.0,52.0,0.3,2.04,0.0,1.0,0.3,0.1
2022-05-21,裹て,程,23.3,1.89,0.05,0.01,0.4,2.2,2.9,1.0,4.0,0.0,0.0,58.0,0.0,1.91,0.0,0.0,0.3,0.1
2022-05-28,裹て,程,25.8,1.87,0.07,0.0,0.0,2.1,3.3,4.8,6.0,0.0,0.0,53.0,0.4,1.86,89.0,67.0,0.3,0.3
2022-06-04,裹て,程,24.2,1.87,0.08,0.0,0.1,0.8,1.7,2.8,2.0,0.0,0.0,52.0,0.0,1.85,22.0,15.0,0.3,0.0
2022-06-11,裹て,程,25.2,1.88,0.07,0.0,0.1,1.3,2.2,2.8,9.0,0.0,0.0,50.0,0.4,1.88,65.0,111.0,0.3,0.2
2022-06-18,裹て,程,25.0,1.86,0.08,0.0,0.0,2.4,3.3,4.3,9.0,0.0,0.0,53.0,0.3,1.89,119.0,54.0,0.3,0.3
