ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,絬﹁,程,15.2,1.77,0.18,0.03,0.0,4.6,5.0,1.6,11.0,6.0,0.0,47.0,1.2,1.82,11.0,6.0,1.0,1.2
2022-01-08,絬﹁,程,12.4,1.76,0.18,0.01,0.0,4.6,5.3,4.6,9.0,5.0,0.0,55.0,1.1,1.79,8.0,1.0,1.6,1.5
2022-01-15,絬﹁,程,16.1,1.81,0.16,0.02,0.4,5.6,6.3,5.3,9.0,4.0,0.0,65.0,0.9,1.86,4.0,2.0,0.3,0.2
2022-01-22,絬﹁,程,17.9,1.8,0.14,0.01,0.0,4.5,5.0,2.1,4.0,3.0,0.0,82.0,0.9,1.81,2.0,2.0,0.3,0.2
2022-01-29,絬﹁,程,12.5,1.86,0.15,0.01,0.0,3.2,3.6,18.4,3.0,1.0,0.0,50.0,0.9,1.88,0.0,4.0,0.5,0.7
2022-02-05,絬﹁,程,13.4,1.83,0.18,0.01,0.0,4.5,4.7,2.0,1.0,1.0,0.0,59.0,1.0,1.84,5.0,0.0,0.3,0.2
2022-02-12,絬﹁,程,14.1,1.81,0.17,0.01,0.0,5.0,5.2,18.9,3.0,1.0,0.0,68.0,1.2,1.83,7.0,2.0,0.5,1.2
2022-02-19,絬﹁,程,10.5,1.82,0.15,0.01,0.0,3.0,4.1,8.0,4.0,2.0,0.0,74.0,1.0,1.85,11.0,2.0,2.0,2.1
2022-02-26,絬﹁,程,16.2,1.83,0.16,0.02,0.1,3.6,4.7,1.0,27.0,10.0,0.0,52.0,1.2,1.85,0.0,0.0,0.3,0.1
2022-03-05,絬﹁,程,12.6,1.79,0.16,0.01,0.1,3.8,4.2,0.0,6.0,2.0,0.0,51.0,0.8,1.81,0.0,0.0,0.3,0.2
2022-03-12,絬﹁,程,18.2,1.77,0.15,0.01,0.0,2.5,3.2,0.1,19.0,10.0,0.0,42.0,0.6,1.78,0.0,0.0,0.3,0.1
2022-03-19,絬﹁,程,14.6,1.81,0.13,0.02,0.4,2.0,2.7,6.3,3.0,4.0,0.0,66.0,0.7,1.84,2.0,0.0,0.4,0.1
2022-03-26,絬﹁,程,15.3,1.79,0.12,0.0,0.4,1.8,2.9,0.0,5.0,3.0,0.0,72.0,0.0,1.79,2.0,0.0,0.3,0.4
2022-04-02,絬﹁,程,14.1,1.78,0.14,0.0,0.0,2.5,3.5,4.9,2.0,2.0,0.0,66.0,1.0,1.8,0.0,0.0,0.3,0.1
2022-04-09,絬﹁,程,19.2,1.75,0.11,0.01,0.0,1.9,3.3,0.0,6.0,5.0,0.0,60.0,0.4,1.76,0.0,0.0,0.3,0.1
2022-04-16,絬﹁,程,16.3,1.75,0.15,0.01,0.2,2.4,3.4,5.8,6.0,6.0,0.0,62.0,0.0,1.78,1.0,0.0,0.3,0.2
2022-04-23,絬﹁,程,23.4,1.69,0.07,0.0,0.2,0.3,1.5,1.0,5.0,4.0,0.0,61.0,0.0,1.69,1.0,3.0,0.3,0.2
2022-04-30,絬﹁,程,16.5,1.78,0.15,0.0,0.1,2.9,3.2,8.6,4.0,5.0,0.0,76.0,1.1,1.79,0.0,2.0,0.3,0.3
2022-05-07,絬﹁,程,23.6,1.74,0.1,0.0,0.2,2.0,3.1,0.2,5.0,2.0,0.0,70.0,0.7,1.76,1.0,0.0,0.3,0.2
2022-05-14,絬﹁,程,17.6,1.77,0.13,0.01,0.4,3.2,4.0,4.4,0.0,2.0,0.0,64.0,0.7,1.78,5.0,0.0,0.3,0.2
2022-05-21,絬﹁,程,22.5,1.69,0.09,0.01,0.0,1.2,2.4,0.0,1.0,2.0,0.0,76.0,0.1,1.71,0.0,0.0,0.3,0.0
2022-05-28,絬﹁,程,25.7,1.66,0.06,0.0,0.0,0.0,0.5,0.6,6.0,4.0,0.0,66.0,0.4,1.66,93.0,64.0,0.3,0.3
2022-06-04,絬﹁,程,24.4,1.63,0.07,0.0,0.3,0.2,1.0,0.0,3.0,1.0,0.0,62.0,0.5,1.66,5.0,1.0,0.3,0.2
2022-06-11,絬﹁,程,24.4,1.67,0.06,0.0,0.3,0.5,1.5,1.5,6.0,2.0,0.0,61.0,0.6,1.68,6.0,0.0,0.5,0.2
2022-06-18,絬﹁,程,25.9,1.65,0.06,0.0,0.3,0.2,1.1,0.0,6.0,0.0,0.0,59.0,0.6,1.66,89.0,87.0,0.3,0.3
2022-06-25,絬﹁,程,26.2,1.67,0.07,0.0,0.0,0.6,1.6,0.6,2.0,1.0,0.0,60.0,0.7,1.66,2.0,1.0,0.3,0.1
2022-07-02,絬﹁,程,25.9,1.65,0.07,0.0,0.0,0.6,1.3,0.6,6.0,2.0,0.0,54.0,0.4,1.65,3.0,1.0,0.3,0.1
2022-07-09,絬﹁,程,26.3,1.63,0.05,0.0,0.1,0.4,1.1,2.3,4.0,2.0,0.0,50.0,0.4,1.61,0.0,1.0,0.3,0.5
2022-07-16,絬﹁,程,28.6,1.61,0.06,0.0,0.0,0.7,0.9,0.0,7.0,2.0,0.0,54.0,0.1,1.6,97.0,91.0,0.3,0.3
2022-07-23,絬﹁,程,29.4,1.63,0.07,0.0,0.0,0.9,1.6,3.9,2.0,2.0,0.0,59.0,0.6,1.62,0.0,0.0,0.3,0.0
2022-07-30,絬﹁,程,26.6,1.63,0.06,0.0,0.2,0.3,1.4,2.4,4.0,1.0,0.0,54.0,0.6,1.64,0.0,0.0,0.4,0.2
2022-08-06,絬﹁,程,26.8,1.63,0.05,0.0,0.0,0.2,1.0,0.9,5.0,1.0,0.0,58.0,0.6,1.63,0.0,1.0,0.5,0.2
2022-08-13,絬﹁,程,27.6,1.63,0.07,0.0,0.0,0.4,1.1,5.2,0.0,0.0,0.0,57.0,0.6,1.62,0.0,0.0,0.3,0.1
2022-08-20,絬﹁,程,27.7,1.62,0.07,0.0,0.0,0.4,0.7,2.4,3.0,0.0,0.0,49.0,0.6,1.61,3.0,4.0,0.3,0.2
2022-08-27,絬﹁,程,26.2,1.63,0.11,0.0,0.3,1.3,1.8,6.1,1.0,3.0,0.0,49.0,0.3,1.63,3.0,7.0,0.3,0.3
2022-09-03,絬﹁,程,26.5,1.67,0.09,0.0,0.0,1.3,2.1,1.1,8.0,3.0,0.0,45.0,0.4,1.66,0.0,0.0,0.3,0.1
2022-09-10,絬﹁,程,25.7,1.66,0.1,0.0,0.0,2.2,2.7,3.5,3.0,3.0,0.0,48.0,0.1,1.66,1.0,2.0,0.3,0.0
2022-09-17,絬﹁,程,24.0,1.71,0.13,0.0,0.0,3.3,3.5,11.6,12.0,7.0,0.0,40.0,0.7,1.71,1.0,3.0,0.3,0.1
2022-09-24,絬﹁,程,25.9,1.61,0.11,0.0,0.0,2.2,3.2,0.0,10.0,7.0,0.0,61.0,0.6,1.61,1.0,3.0,0.3,0.1
2022-10-01,絬﹁,程,26.6,1.59,0.12,0.0,0.0,2.0,2.7,1.4,8.0,1.0,0.0,56.0,0.0,1.59,43.0,37.0,0.3,0.1
2022-10-08,絬﹁,程,22.3,1.59,0.12,0.0,0.0,3.1,3.8,14.8,5.0,0.0,0.0,46.0,0.0,1.62,113.0,108.0,1.6,2.0
2022-10-15,絬﹁,程,21.3,1.83,0.11,0.0,0.0,2.5,2.9,5.6,3.0,0.0,0.0,51.0,0.4,1.84,95.0,81.0,0.8,0.5
2022-10-22,絬﹁,程,21.1,1.87,0.12,0.0,0.2,3.2,3.9,1.4,8.0,3.0,0.0,47.0,0.9,1.86,79.0,74.0,0.3,0.4
2022-10-29,絬﹁,程,21.7,1.87,0.1,0.0,0.2,1.8,2.5,1.7,0.0,0.0,0.0,63.0,0.5,1.87,95.0,95.0,1.1,1.2
2022-11-05,絬﹁,程,20.4,1.83,0.1,0.0,0.1,2.5,3.7,0.1,7.0,2.0,0.0,64.0,0.7,1.82,57.0,1.0,0.3,0.1
2022-11-12,絬﹁,程,21.8,1.86,0.13,0.0,0.1,4.3,5.3,2.9,19.0,6.0,0.0,69.0,0.1,1.86,35.0,42.0,0.3,0.0
2022-11-19,絬﹁,程,21.3,1.88,0.15,0.0,0.0,3.2,4.1,0.0,3.0,4.0,0.0,73.0,0.7,1.89,14.0,2.0,0.3,0.2
2022-11-26,絬﹁,程,18.4,1.88,0.13,0.0,0.0,3.6,4.5,0.9,6.0,0.0,0.0,52.0,0.7,1.91,22.0,17.0,0.3,0.3
2022-12-03,絬﹁,程,17.6,1.89,0.15,0.01,0.0,4.6,5.5,10.5,3.0,2.0,0.0,64.0,0.4,1.9,15.0,8.0,1.6,2.0
2022-12-10,絬﹁,程,15.8,1.88,0.14,0.01,0.0,4.5,5.0,14.8,2.0,2.0,0.0,66.0,0.8,1.9,3.0,5.0,2.7,2.8
2022-12-17,絬﹁,程,9.7,1.9,0.14,0.0,0.0,3.2,3.9,0.0,4.0,4.0,0.0,21.0,0.3,1.91,5.0,2.0,0.4,0.3
2022-12-24,絬﹁,程,10.8,1.92,0.15,0.01,0.0,2.7,3.3,5.1,11.0,5.0,0.0,18.0,0.8,1.94,17.0,15.0,1.1,1.1
