ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,瓾ń,程,11.5,1.98,0.19,0.02,0.4,1.7,3.0,0.6,5.0,5.0,0.0,32.0,1.0,2.01,2.0,4.0,0.3,0.0
2022-01-08,瓾ń,程,9.9,1.98,0.16,0.02,0.3,2.0,3.1,0.6,4.0,4.0,0.0,38.0,0.9,2.01,2.0,0.0,0.3,0.0
2022-01-15,瓾ń,程,11.9,1.95,0.21,0.02,0.7,2.0,3.4,2.1,1.0,1.0,0.0,37.0,0.3,1.98,19.0,19.0,0.3,0.0
2022-01-22,瓾ń,程,14.4,1.94,0.15,0.02,0.9,2.1,3.6,0.3,7.0,2.0,0.0,35.0,0.3,1.96,3.0,2.0,0.3,0.0
2022-01-29,瓾ń,程,10.6,1.91,0.08,0.0,0.5,1.9,2.9,1.7,4.0,1.0,0.0,44.0,0.3,1.91,0.0,1.0,0.3,0.0
2022-02-05,瓾ń,程,11.4,1.96,0.17,0.02,0.8,1.9,3.0,1.0,6.0,6.0,0.0,35.0,0.5,1.98,2.0,7.0,0.3,0.0
2022-02-12,瓾ń,程,12.8,1.96,0.17,0.02,0.5,2.2,3.6,0.2,3.0,4.0,0.0,31.0,0.7,1.98,9.0,5.0,0.3,0.0
2022-02-19,瓾ń,程,11.4,1.96,0.18,0.02,0.7,1.7,2.6,0.2,0.0,0.0,0.0,48.0,0.7,1.98,3.0,0.0,0.3,0.0
2022-02-26,瓾ń,程,13.2,1.93,0.14,0.01,0.2,0.7,1.7,2.2,8.0,5.0,0.0,33.0,0.7,1.95,16.0,11.0,0.3,0.0
2022-03-05,瓾ń,程,9.6,1.96,0.13,0.02,0.6,0.8,2.0,3.4,3.0,1.0,0.0,30.0,0.7,1.98,39.0,1.0,0.3,0.0
2022-03-12,瓾ń,程,14.0,1.94,0.15,0.02,0.9,1.0,2.7,2.5,10.0,2.0,0.0,30.0,1.0,1.96,9.0,1.0,0.3,0.0
2022-03-19,瓾ń,程,17.9,1.93,0.13,0.02,0.7,1.2,2.7,2.7,1.0,0.0,0.0,38.0,0.8,1.95,3.0,1.0,0.3,0.0
2022-03-26,瓾ń,程,18.2,1.9,0.09,0.01,0.6,1.4,2.6,0.2,5.0,0.0,0.0,44.0,0.1,1.92,5.0,4.0,0.3,0.0
2022-04-02,瓾ń,程,14.1,1.97,0.14,0.0,0.5,1.4,2.4,4.8,0.0,0.0,0.0,33.0,0.0,1.97,5.0,0.0,0.3,0.0
2022-04-09,瓾ń,程,18.0,1.94,0.17,0.02,0.0,1.1,2.2,4.6,16.0,2.0,0.0,37.0,0.2,1.97,1.0,0.0,0.3,0.0
2022-04-16,瓾ń,程,18.3,1.91,0.16,0.01,0.2,1.4,2.4,4.2,7.0,7.0,0.0,46.0,0.7,1.94,1.0,19.0,0.3,0.0
2022-04-23,瓾ń,程,19.9,1.87,0.1,0.01,0.5,0.6,1.8,0.3,6.0,0.0,0.0,39.0,0.8,1.89,1.0,6.0,0.3,0.0
2022-04-30,瓾ń,程,19.1,1.92,0.16,0.01,0.6,1.5,3.0,4.0,3.0,0.0,0.0,48.0,0.9,1.94,3.0,0.0,0.3,0.0
2022-05-07,瓾ń,程,20.9,1.88,0.11,0.02,0.5,1.0,2.2,1.5,7.0,0.0,0.0,44.0,0.9,1.91,6.0,1.0,0.3,0.0
2022-05-14,瓾ń,程,18.9,1.92,0.13,0.02,0.8,1.0,2.7,2.1,0.0,0.0,0.0,43.0,0.7,1.96,1.0,10.0,0.3,0.0
2022-05-21,瓾ń,程,22.4,1.87,0.09,0.01,0.6,0.8,1.8,2.9,0.0,0.0,0.0,51.0,0.8,1.88,3.0,0.0,0.3,0.0
2022-05-28,瓾ń,程,21.3,1.84,0.09,0.01,0.6,0.1,1.8,0.0,0.0,0.0,0.0,43.0,0.5,1.86,9.0,16.0,0.3,0.0
2022-06-04,瓾ń,程,22.2,1.84,0.08,0.01,0.6,0.2,1.3,0.6,1.0,0.0,0.0,50.0,0.6,1.86,0.0,0.0,0.3,0.0
2022-06-11,瓾ń,程,22.4,1.85,0.07,0.0,0.5,0.0,0.9,0.3,2.0,0.0,0.0,46.0,0.8,1.86,1.0,0.0,0.3,0.0
2022-06-18,瓾ń,程,20.4,1.85,0.1,0.0,0.5,0.0,0.3,0.4,4.0,0.0,0.0,43.0,0.5,1.86,7.0,9.0,0.3,0.0
2022-06-25,瓾ń,程,21.8,1.86,0.08,0.01,0.7,0.0,0.6,1.9,2.0,0.0,0.0,45.0,0.7,1.87,2.0,6.0,0.3,0.0
2022-07-02,瓾ń,程,22.0,1.85,0.09,0.0,0.5,0.0,0.9,1.6,3.0,0.0,0.0,43.0,0.7,1.86,5.0,8.0,0.3,0.0
2022-07-09,瓾ń,程,22.8,1.91,0.1,0.0,0.6,0.0,1.1,2.5,6.0,1.0,0.0,45.0,0.8,1.93,12.0,3.0,0.3,0.0
2022-07-16,瓾ń,程,22.7,1.86,0.09,0.0,0.6,0.0,0.9,0.5,3.0,0.0,0.0,40.0,0.4,1.89,1.0,9.0,0.3,0.0
2022-07-23,瓾ń,程,24.4,1.89,0.12,0.01,0.3,0.5,1.4,6.4,9.0,1.0,0.0,40.0,0.6,1.94,9.0,7.0,0.3,0.0
2022-07-30,瓾ń,程,22.9,1.89,0.11,0.01,0.5,0.4,1.4,0.4,5.0,0.0,0.0,45.0,0.9,1.91,0.0,3.0,0.3,0.0
2022-08-06,瓾ń,程,21.7,1.89,0.1,0.01,0.5,0.3,1.4,2.3,6.0,0.0,0.0,42.0,0.7,1.91,5.0,5.0,0.3,0.0
2022-08-13,瓾ń,程,23.5,1.91,0.1,0.0,0.6,0.2,1.1,2.8,4.0,0.0,0.0,45.0,0.8,1.93,4.0,9.0,0.3,0.0
2022-08-20,瓾ń,程,22.8,1.92,0.09,0.01,0.7,0.3,1.7,3.8,7.0,0.0,0.0,39.0,0.6,1.95,8.0,3.0,0.3,0.0
2022-08-27,瓾ń,程,23.5,1.91,0.11,0.0,0.5,0.6,1.4,0.3,6.0,0.0,0.0,39.0,0.8,1.95,21.0,6.0,0.3,0.0
2022-09-03,瓾ń,程,21.8,1.96,0.1,0.0,0.5,0.0,1.1,2.6,2.0,0.0,0.0,43.0,0.5,1.95,4.0,3.0,0.3,0.0
2022-09-10,瓾ń,程,21.8,1.94,0.11,0.0,0.3,0.7,1.5,2.2,3.0,0.0,0.0,41.0,0.6,1.98,2.0,6.0,0.3,0.1
2022-09-17,瓾ń,程,21.0,2.02,0.17,0.02,0.6,0.5,1.6,7.7,9.0,7.0,0.0,35.0,0.8,2.04,2.0,32.0,0.3,0.0
2022-09-24,瓾ń,程,21.6,1.98,0.13,0.02,0.5,0.8,1.6,3.7,10.0,5.0,0.0,41.0,0.8,2.01,29.0,17.0,0.3,0.0
2022-10-01,瓾ń,程,22.6,1.98,0.13,0.01,0.3,0.9,1.8,4.4,15.0,9.0,0.0,41.0,0.3,2.0,0.0,0.0,0.3,0.0
2022-10-08,瓾ń,程,19.8,1.99,0.17,0.02,0.8,1.0,2.3,2.0,10.0,1.0,0.0,40.0,0.3,2.02,41.0,1.0,0.3,0.0
2022-10-15,瓾ń,程,19.1,1.94,0.08,0.0,0.4,0.5,1.5,0.4,6.0,0.0,0.0,43.0,0.8,1.95,8.0,3.0,0.3,0.0
2022-10-22,瓾ń,程,19.3,1.96,0.13,0.01,0.3,1.5,2.5,1.8,6.0,0.0,0.0,44.0,0.7,1.98,1.0,0.0,0.3,0.0
2022-10-29,瓾ń,程,19.9,1.95,0.15,0.02,0.3,0.4,2.3,0.1,10.0,0.0,0.0,34.0,0.3,1.99,4.0,3.0,0.3,0.0
2022-11-05,瓾ń,程,18.8,1.97,0.15,0.02,0.0,0.4,0.9,0.7,8.0,0.0,0.0,38.0,0.7,1.99,12.0,7.0,0.3,0.0
2022-11-12,瓾ń,程,17.5,1.95,0.13,0.01,0.0,0.8,2.1,0.7,6.0,0.0,0.0,30.0,0.9,1.97,19.0,1.0,0.3,0.0
2022-11-19,瓾ń,程,19.1,1.94,0.12,0.01,0.3,1.1,2.4,0.0,3.0,0.0,0.0,38.0,0.7,1.95,3.0,1.0,0.3,0.0
2022-11-26,瓾ń,程,19.7,1.93,0.12,0.01,0.2,0.3,1.7,0.2,3.0,0.0,0.0,38.0,0.8,1.96,4.0,0.0,0.3,0.0
2022-12-03,瓾ń,程,14.0,1.97,0.14,0.02,0.5,0.8,2.4,1.3,3.0,0.0,0.0,32.0,0.8,1.99,8.0,0.0,0.3,0.0
2022-12-10,瓾ń,程,14.0,1.99,0.17,0.01,0.1,1.5,2.7,1.9,7.0,0.0,0.0,36.0,1.0,2.0,4.0,1.0,0.3,0.0
