ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,ń,程,25.3,2.85,1.28,0.72,71.1,42.2,100.9,62.8,80.0,59.0,2.5,90.0,3.0,3.36,360.0,359.0,4.4,2.9
2022-01-08,ń,程,23.3,2.78,1.11,0.85,55.5,38.5,75.2,65.1,76.0,48.0,0.5,90.0,2.9,3.24,359.0,359.0,4.5,4.0
2022-01-15,ń,程,25.6,2.71,1.05,0.63,63.1,38.7,90.8,59.6,72.0,52.0,2.0,91.0,2.7,3.06,359.0,359.0,4.2,2.7
2022-01-22,ń,程,27.0,2.8,1.19,0.6,66.7,32.5,87.7,59.5,63.0,41.0,3.5,97.0,2.3,3.4,359.0,360.0,3.4,2.9
2022-01-29,ń,程,21.6,2.59,0.68,0.26,11.0,21.4,30.1,54.3,85.0,77.0,2.0,92.0,3.2,2.85,359.0,359.0,6.4,4.9
2022-02-05,ń,程,24.4,2.52,1.01,0.44,25.3,33.4,47.0,66.9,63.0,38.0,1.5,91.0,6.3,2.84,359.0,359.0,4.7,3.7
2022-02-12,ń,程,24.0,2.59,0.88,0.38,21.8,26.7,48.6,63.9,64.0,42.0,5.5,91.0,2.7,2.92,359.0,359.0,4.2,3.1
2022-02-19,ń,程,22.2,2.5,0.88,0.49,25.9,34.8,56.6,59.0,51.0,25.0,10.0,97.0,1.8,2.92,360.0,359.0,4.6,4.0
2022-02-26,ń,程,28.3,11.67,1.05,1.68,27.0,38.2,53.4,76.0,126.0,74.0,0.0,91.0,9.7,13.35,358.0,358.0,4.1,3.8
2022-03-05,ń,程,27.3,3.01,1.18,0.56,24.3,48.9,55.6,84.3,81.0,49.0,0.0,87.0,5.5,3.32,360.0,356.0,5.3,3.9
2022-03-12,ń,程,30.4,3.15,1.08,0.6,36.3,44.4,70.9,81.6,124.0,77.0,0.5,91.0,6.3,3.36,359.0,359.0,4.6,4.2
2022-03-19,ń,程,30.0,2.82,1.46,0.85,23.4,50.5,54.4,88.5,108.0,62.0,20.5,97.0,4.3,3.32,358.0,358.0,4.4,3.7
2022-03-26,ń,程,29.6,2.92,1.05,1.04,29.4,54.3,58.8,72.8,85.0,46.0,14.0,97.0,2.5,3.68,359.0,358.0,4.2,3.6
2022-04-02,ń,程,28.1,3.3,0.72,0.37,19.4,32.5,40.1,89.6,67.0,41.0,2.5,92.0,4.6,3.59,360.0,359.0,3.9,3.3
2022-04-09,ń,程,31.5,3.39,0.59,0.47,13.8,32.1,36.4,97.1,97.0,59.0,0.0,86.0,3.7,3.52,359.0,358.0,4.8,4.2
2022-04-16,ń,程,31.8,3.15,0.73,0.43,11.3,33.7,43.0,83.1,65.0,44.0,2.5,94.0,3.1,3.34,359.0,359.0,3.5,3.5
