ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,┚,程,24.4,2.41,1.14,0.53,55.0,44.6,86.0,60.9,81.0,69.0,4.0,98.0,NaN,2.94,359.0,359.0,3.2,2.6
2022-01-08,┚,程,23.2,2.19,0.75,0.32,19.0,33.6,52.7,54.0,69.0,56.0,0.5,95.0,NaN,2.49,359.0,359.0,4.0,3.1
2022-01-15,┚,程,25.1,2.44,0.93,0.42,30.3,40.9,64.0,61.7,55.0,39.0,2.0,98.0,NaN,2.76,359.0,359.0,3.7,2.7
2022-01-22,┚,程,26.4,2.39,0.8,0.32,24.0,37.4,47.9,53.3,54.0,43.0,4.0,98.0,1.8,2.71,359.0,359.0,3.5,2.9
2022-01-29,┚,程,21.5,2.26,0.55,0.19,7.3,23.8,27.1,54.6,52.0,40.0,3.0,98.0,NaN,2.45,359.0,359.0,4.2,3.2
2022-02-05,┚,程,23.6,2.38,0.95,0.36,29.8,31.5,55.5,52.0,53.0,31.0,0.5,98.0,2.5,2.73,359.0,358.0,3.7,2.7
2022-02-12,┚,程,23.1,2.14,0.66,0.21,12.3,24.5,35.7,58.3,70.0,28.0,4.5,98.0,NaN,2.34,359.0,360.0,3.9,3.2
2022-02-19,┚,程,21.8,2.12,0.66,0.33,15.9,34.7,44.9,57.2,50.0,19.0,8.0,99.0,2.1,2.35,359.0,359.0,3.6,3.1
2022-02-26,┚,程,29.0,5.56,1.29,0.74,41.6,57.1,75.2,83.0,105.0,61.0,0.0,100.0,7.6,6.3,359.0,357.0,3.4,2.7
2022-03-05,┚,程,27.6,2.56,1.22,0.73,29.5,56.6,77.8,78.4,78.0,35.0,3.5,100.0,5.7,3.06,359.0,359.0,3.8,2.9
2022-03-12,┚,程,31.0,2.66,0.92,0.52,35.8,50.6,75.6,85.7,103.0,62.0,0.0,98.0,8.0,2.96,359.0,356.0,3.5,2.7
2022-03-19,┚,程,30.8,2.36,1.88,0.71,25.0,73.5,82.3,91.8,95.0,55.0,14.0,100.0,3.1,3.06,359.0,358.0,3.8,2.6
2022-03-26,┚,程,29.3,2.36,1.13,0.49,26.6,54.1,60.4,61.4,72.0,39.0,30.0,100.0,2.6,2.73,359.0,358.0,4.7,3.2
2022-04-02,┚,程,28.9,2.64,0.82,0.42,20.0,47.3,51.5,85.9,74.0,37.0,3.0,99.0,5.7,3.03,358.0,360.0,3.7,2.8
2022-04-09,┚,程,31.7,2.53,0.81,0.45,38.8,45.9,71.6,92.8,75.0,44.0,0.0,90.0,3.5,2.98,359.0,359.0,4.0,3.2
2022-04-16,┚,程,33.2,2.42,0.92,0.42,17.0,38.0,44.5,73.3,61.0,32.0,2.5,100.0,4.0,2.75,359.0,357.0,3.4,2.4
2022-04-23,┚,程,34.9,2.31,0.52,0.33,10.7,25.6,29.6,63.4,44.0,25.0,0.5,99.0,6.6,2.64,359.0,353.0,3.4,2.5
2022-04-30,┚,程,31.1,2.28,0.86,0.41,11.0,34.2,43.9,75.8,39.0,25.0,4.0,100.0,3.5,2.69,359.0,359.0,3.4,3.1
2022-05-07,┚,程,31.9,2.58,0.7,0.38,21.5,31.1,44.4,67.8,45.0,28.0,17.0,100.0,2.6,2.88,360.0,359.0,3.9,2.7
2022-05-14,┚,程,32.3,2.41,0.65,0.33,9.3,29.0,31.1,71.0,57.0,29.0,8.0,100.0,3.8,2.65,359.0,360.0,3.6,2.6
2022-05-21,┚,程,31.2,2.42,0.6,0.36,14.7,27.8,36.4,76.2,45.0,29.0,19.0,100.0,3.3,2.64,359.0,358.0,3.5,3.3
2022-05-28,┚,程,34.0,2.25,0.37,0.22,8.1,20.4,26.0,44.9,27.0,11.0,2.0,100.0,2.5,2.47,292.0,282.0,3.3,2.3
2022-06-04,┚,程,34.1,2.31,0.7,0.48,21.7,30.9,44.9,53.9,28.0,17.0,36.0,100.0,1.1,2.76,354.0,350.0,4.8,3.4
2022-06-11,┚,程,35.0,2.24,0.47,0.27,9.7,23.1,26.5,56.5,26.0,16.0,3.5,97.0,1.9,2.35,354.0,353.0,4.0,2.8
2022-06-18,┚,程,36.0,2.13,0.46,0.27,6.0,24.9,28.4,52.0,30.0,20.0,16.5,99.0,1.5,2.32,307.0,322.0,3.9,2.5
2022-06-25,┚,程,33.9,2.63,0.56,0.29,9.8,28.2,36.0,81.0,56.0,49.0,27.5,98.0,9.4,2.81,358.0,358.0,3.7,2.7
2022-07-02,┚,程,34.8,2.42,0.5,0.27,18.2,22.4,32.3,53.9,26.0,14.0,14.5,97.0,5.5,2.68,359.0,354.0,3.9,2.7
2022-07-09,┚,程,35.5,2.19,0.62,0.26,5.9,19.5,21.5,54.5,32.0,18.0,1.0,88.0,8.3,2.35,354.0,359.0,3.6,2.8
2022-07-16,┚,程,35.8,2.27,0.36,0.28,6.2,17.6,18.0,63.2,27.0,16.0,11.5,90.0,3.2,2.41,323.0,324.0,3.6,2.8
2022-07-23,┚,程,36.3,2.12,0.79,0.16,6.2,25.5,26.4,75.0,40.0,21.0,0.0,87.0,9.4,2.25,357.0,354.0,3.8,3.0
2022-07-30,┚,程,34.8,2.34,0.63,0.45,20.5,38.6,40.9,64.5,36.0,21.0,7.5,98.0,4.3,2.65,359.0,359.0,3.6,2.9
2022-08-06,┚,程,34.2,2.43,0.5,0.32,8.9,25.1,29.2,66.6,34.0,22.0,11.0,100.0,3.5,2.55,358.0,359.0,4.0,2.9
2022-08-13,┚,程,34.4,2.42,0.65,0.64,6.7,21.7,25.6,58.0,33.0,21.0,30.5,96.0,10.6,2.61,357.0,358.0,3.4,2.8
