ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,﹁べ,程,23.8,2.52,0.74,0.6,35.8,33.3,64.6,59.4,64.0,38.0,2.0,100.0,2.2,3.12,359.0,359.0,6.5,5.7
2022-01-08,﹁べ,程,22.8,2.24,0.71,0.32,22.9,32.0,54.9,52.2,77.0,58.0,0.0,99.0,2.3,2.56,358.0,359.0,8.8,7.7
2022-01-15,﹁べ,程,25.3,3.12,0.7,0.47,31.0,36.4,59.0,58.9,60.0,38.0,2.0,100.0,4.2,3.59,359.0,359.0,5.7,5.4
2022-01-22,﹁べ,程,26.4,2.56,0.76,0.28,23.7,33.5,42.0,54.2,59.0,41.0,4.0,95.0,1.5,2.84,359.0,359.0,6.1,5.0
2022-01-29,﹁べ,程,21.7,2.29,0.45,0.15,7.4,23.0,29.3,52.2,70.0,60.0,3.0,96.0,1.7,2.42,358.0,359.0,9.2,7.9
2022-02-05,﹁べ,程,23.9,2.35,0.48,0.29,27.9,29.7,54.2,50.1,57.0,29.0,1.5,97.0,4.6,2.57,359.0,359.0,6.5,5.5
2022-02-12,﹁べ,程,23.0,2.19,0.45,0.39,6.5,25.8,29.0,56.7,62.0,30.0,5.5,97.0,1.8,2.58,359.0,359.0,6.9,5.9
2022-02-19,﹁べ,程,21.8,2.09,0.48,0.24,8.5,31.5,34.7,52.4,51.0,33.0,9.5,98.0,2.1,2.33,360.0,359.0,7.9,7.4
2022-02-26,﹁べ,程,29.2,3.24,0.9,0.74,55.3,40.3,77.5,76.4,147.0,86.0,0.0,98.0,7.7,3.77,359.0,359.0,6.0,4.8
2022-03-05,﹁べ,程,27.4,2.79,0.86,1.04,23.4,54.4,72.4,70.0,85.0,44.0,3.5,98.0,5.4,3.69,359.0,358.0,7.3,6.1
2022-03-12,﹁べ,程,31.0,3.07,0.81,0.96,34.3,50.9,68.4,75.5,103.0,71.0,2.0,98.0,8.5,3.94,354.0,358.0,5.0,4.7
2022-03-19,﹁べ,程,29.9,2.47,1.18,0.97,32.1,55.0,69.9,89.5,115.0,62.0,12.5,99.0,2.7,3.36,359.0,358.0,5.4,4.8
2022-03-26,﹁べ,程,29.3,2.54,0.62,0.4,20.9,39.0,44.3,57.2,68.0,42.0,13.5,99.0,1.7,2.75,359.0,360.0,8.6,6.7
2022-04-02,﹁べ,程,28.5,2.93,0.81,0.67,26.8,49.6,58.2,75.1,73.0,37.0,3.0,96.0,6.9,3.17,359.0,358.0,6.7,6.0
2022-04-09,﹁べ,程,31.4,2.79,0.57,0.54,52.9,39.1,80.9,80.8,85.0,59.0,0.0,100.0,5.6,3.33,359.0,359.0,6.8,6.4
2022-04-16,﹁べ,程,32.6,2.75,0.68,0.57,31.4,36.9,51.9,70.2,70.0,40.0,2.5,100.0,5.7,3.32,359.0,359.0,5.3,4.7
2022-04-23,﹁べ,程,33.2,2.38,0.42,0.38,11.9,27.6,29.2,61.2,52.0,32.0,0.5,95.0,5.5,2.66,355.0,358.0,4.6,4.1
2022-04-30,﹁べ,程,30.7,2.23,0.68,0.38,11.7,29.9,40.1,73.1,47.0,31.0,4.5,95.0,2.3,2.56,359.0,360.0,6.4,6.0
2022-05-07,﹁べ,程,31.6,2.65,0.55,0.41,29.3,27.1,44.6,68.4,59.0,42.0,17.0,97.0,2.7,2.97,358.0,359.0,5.3,4.3
2022-05-14,﹁べ,程,32.2,2.96,0.55,0.38,13.8,28.6,38.3,69.7,71.0,34.0,7.0,98.0,6.5,3.32,359.0,360.0,5.2,4.7
2022-05-21,﹁べ,程,31.3,2.4,0.46,0.33,21.8,25.8,41.1,74.2,54.0,33.0,27.0,99.0,2.7,2.55,359.0,359.0,5.3,4.4
