ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,伦,程,24.2,2.12,0.62,0.28,23.7,24.3,41.8,55.5,54.0,34.0,1.0,89.0,4.4,2.35,357.0,359.0,4.8,3.5
2022-01-08,伦,程,22.0,2.18,0.66,0.35,9.2,23.2,32.2,47.6,56.0,40.0,0.5,87.0,4.2,2.53,359.0,356.0,3.9,3.7
2022-01-15,伦,程,24.5,2.16,0.79,0.67,20.8,30.2,50.8,55.7,50.0,32.0,1.5,100.0,4.2,2.79,359.0,359.0,4.2,3.5
2022-01-22,伦,程,25.4,2.18,0.79,0.4,22.8,22.4,38.5,44.8,75.0,35.0,6.0,100.0,3.6,2.58,358.0,359.0,4.2,3.7
2022-01-29,伦,程,20.5,2.18,0.48,0.17,4.9,18.8,20.9,46.1,118.0,97.0,2.0,100.0,2.8,2.32,359.0,359.0,4.8,3.9
2022-02-05,伦,程,23.0,2.11,0.6,0.34,14.5,23.1,28.3,42.7,54.0,29.0,1.5,100.0,4.0,2.44,359.0,359.0,4.0,3.7
2022-02-12,伦,程,22.1,2.19,0.66,0.38,13.9,18.3,30.7,49.1,70.0,26.0,6.0,100.0,4.8,2.42,359.0,359.0,5.1,3.9
2022-02-19,伦,程,20.8,2.04,0.45,0.45,6.7,21.7,28.4,40.3,40.0,21.0,5.5,100.0,2.6,2.46,357.0,355.0,4.6,4.8
2022-02-26,伦,程,27.3,2.21,0.88,0.5,11.9,25.2,36.3,61.2,90.0,61.0,0.0,100.0,4.9,2.64,358.0,357.0,4.3,3.6
2022-03-05,伦,程,26.0,2.14,0.7,0.41,14.4,22.2,36.6,58.1,88.0,48.0,4.0,100.0,4.5,2.42,357.0,352.0,4.8,4.2
2022-03-12,伦,程,28.9,2.17,0.82,0.67,11.0,23.6,27.3,60.7,121.0,94.0,2.0,100.0,5.9,2.74,359.0,356.0,4.2,3.8
2022-03-19,伦,程,27.7,2.29,0.88,0.85,20.8,31.3,50.7,65.7,78.0,47.0,13.5,100.0,4.3,2.98,358.0,359.0,4.4,3.4
2022-03-26,伦,程,28.5,2.18,0.8,0.41,12.7,20.0,32.1,43.2,43.0,28.0,14.5,100.0,2.6,2.52,359.0,359.0,4.5,3.8
2022-04-02,伦,程,26.8,2.22,0.65,0.39,6.6,18.6,24.8,62.2,58.0,34.0,3.5,100.0,3.6,2.51,357.0,357.0,4.3,3.6
2022-04-09,伦,程,29.8,2.13,0.53,0.37,8.2,20.8,25.5,60.8,61.0,36.0,0.0,94.0,4.4,2.45,359.0,358.0,4.5,3.8
2022-04-16,伦,程,30.3,2.14,0.66,0.49,8.3,20.1,25.1,53.1,60.0,32.0,2.0,100.0,5.8,2.49,358.0,358.0,4.2,3.3
2022-04-23,伦,程,33.4,1.98,0.43,0.55,11.3,15.8,19.1,50.3,58.0,29.0,0.5,98.0,5.0,2.46,353.0,354.0,5.6,4.6
2022-04-30,伦,程,30.3,2.23,0.58,0.29,11.6,17.4,27.9,58.5,42.0,27.0,5.5,100.0,3.4,2.4,359.0,359.0,4.2,3.5
2022-05-07,伦,程,30.6,2.07,0.53,0.37,10.0,19.1,25.8,57.2,58.0,42.0,12.5,100.0,3.0,2.36,359.0,358.0,4.1,4.0
2022-05-14,伦,程,31.4,2.17,0.53,0.45,11.4,16.7,19.5,55.1,51.0,27.0,12.5,100.0,4.1,2.54,359.0,359.0,4.5,3.5
2022-05-21,伦,程,29.3,2.19,0.47,0.55,10.2,16.2,23.0,53.8,49.0,30.0,42.0,100.0,4.5,2.48,353.0,354.0,5.1,4.8
2022-05-28,伦,程,32.4,1.93,0.42,0.41,4.4,9.6,11.7,38.4,29.0,14.0,5.0,99.0,3.1,2.27,244.0,248.0,5.9,4.9
2022-06-04,伦,程,31.5,1.96,0.52,0.64,8.4,18.3,22.7,45.2,30.0,18.0,22.0,100.0,1.6,2.5,318.0,345.0,6.8,5.6
2022-06-11,伦,程,32.3,1.91,0.5,0.31,4.8,11.6,14.2,52.5,38.0,23.0,14.5,100.0,2.0,2.2,331.0,348.0,5.8,5.7
2022-06-18,伦,程,34.4,1.88,0.47,0.26,4.3,14.9,19.0,51.2,35.0,23.0,30.5,100.0,5.6,2.1,319.0,354.0,4.9,4.7
