ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,夹非畉,NaN,0.20439380546350774,0.8349406925325135,0.3040082501334291,43.268475553372355,9.953384665271505,50.37533133528043,NaN,16.51722118318609,10.0012148037115,2.490557487574152,NaN,2.377091286130281,0.4304052902437632,NaN,NaN,NaN,NaN
2016-01-08,,夹非畉,NaN,0.08655470894811239,0.7103941960885063,0.24745657275506966,32.81308799212218,11.24187796602942,42.7289501401349,NaN,11.054147300007642,6.886521079646174,0.5731322141795421,NaN,1.3052385717669586,0.2997802829162997,NaN,NaN,NaN,NaN
2016-01-15,,夹非畉,NaN,0.1493416990600766,0.6972276399316696,0.24999632946923725,32.03117117989435,8.311624111566031,39.05006284717661,NaN,13.491570135998126,8.246127542185183,0.6415821448073262,NaN,1.3279737061351438,0.31757575465905924,NaN,NaN,NaN,NaN
2016-01-22,,夹非畉,NaN,0.13130550188796447,0.855853200944202,0.3224287834334772,44.10415986251941,11.328221601934414,53.936773510222125,NaN,15.199538322248719,7.7523466558984415,0.9309238336512295,NaN,1.9958357759630057,0.41618915327745426,NaN,NaN,NaN,NaN
2016-01-29,,夹非畉,NaN,0.0882182114610565,0.6998107019271708,0.2702799923823626,37.324609245705076,9.87194517629628,46.460570516700145,NaN,10.748553703442258,4.316268796954245,0.6558551674229381,NaN,1.3908645071993944,0.3035753802761144,NaN,NaN,NaN,NaN
2016-02-05,,夹非畉,NaN,0.2681840766314649,0.5252454235591807,0.18267217600624205,30.429467277058134,10.155225214594065,38.46986692987424,NaN,11.42774646634829,8.186584181893247,NaN,NaN,0.9366219488871227,0.3857283085326474,NaN,NaN,NaN,NaN
2016-02-12,,夹非畉,NaN,0.14297734945710674,0.7254442690779237,0.26298691374234184,35.0634750195506,9.890602597282745,43.765451317108045,NaN,11.542358314577912,7.290691001027279,0.7435535798578039,NaN,1.181879499839812,0.37775425552214453,NaN,NaN,NaN,NaN
2016-02-19,,夹非畉,NaN,0.19382897303969893,0.5842416355413408,0.23473493937418335,26.563802589437326,11.215215252188825,36.97077253400483,NaN,20.930424765254457,8.234691134795465,0.31964598034804736,NaN,1.2379163205808899,0.3634970072595234,NaN,NaN,NaN,NaN
2016-02-26,,夹非畉,NaN,0.13497515969156257,0.6560325841705061,0.23189208354652108,32.25410248629309,11.454805955247286,41.484137398761085,NaN,13.664123077978903,7.891386656363049,NaN,NaN,1.0973596400382017,0.3205998574493903,NaN,NaN,NaN,NaN
2016-03-04,,夹非畉,NaN,0.29445098323683555,0.729285399394686,0.26419411777598195,33.75839072258422,11.219668393185918,42.070089651451596,NaN,16.394739889664102,10.720930294841798,NaN,NaN,1.9422908561850325,0.45046191993290935,NaN,NaN,NaN,NaN
2016-03-11,,夹非畉,NaN,0.24787093554276154,0.9839369522622634,0.366210169163216,50.61367705256982,12.354046575751573,60.0781120946359,NaN,14.462428368102394,7.923222962616314,1.1113241446415827,NaN,1.5753892643073013,0.5530713626022522,NaN,NaN,NaN,NaN
2016-03-18,,夹非畉,NaN,0.2963846306661182,0.9003406263490057,0.31423521639868596,39.040176111674796,14.310427056335143,50.14898614157682,NaN,14.540279073970746,8.333151560935924,1.2236274280133783,NaN,1.2570989907156473,0.5069040983313825,NaN,NaN,NaN,NaN
2016-03-25,,夹非畉,NaN,0.21414308216639638,0.7772211697946665,0.2701952058966158,39.93644298690874,13.393455816377978,50.04056461485376,NaN,16.188254111206067,9.501363660138457,NaN,NaN,1.4388980464626593,0.4097875858468023,NaN,NaN,NaN,NaN
2016-04-01,,夹非畉,NaN,0.3917260655915582,0.5936248693517224,0.20101656540608795,23.97483317854403,10.671396173866375,31.71261481090942,NaN,11.262708603599341,7.62092642982967,NaN,NaN,1.6344732012503518,0.5178245183880753,NaN,NaN,NaN,NaN
2016-04-08,,夹非畉,NaN,0.18022655903563137,0.6309004210490387,0.22972228446417775,24.76636021850906,11.099221455454826,34.270641203217245,NaN,11.496394467245173,7.611882150874436,1.5890990520973889,NaN,1.9590224672584449,0.3254506100429316,NaN,NaN,NaN,NaN
