ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,,夹非畉,1.1312087852932222,0.08872082096950787,0.28867330181238565,0.14318954303053227,13.341128086324952,7.579577112838033,17.778572010674356,6.608553955759299,17.929696498969246,10.418147311798933,2.405768209010365,4.172796305687925,1.5660919244591092,0.20745349486019746,59.988754665066516,74.66290686935758,0.4772395754744367,0.3091052223902633
2016-01-08,,夹非畉,1.2087233682569478,0.03615094410799898,0.14898318809411465,0.07533447092348441,4.474538134966896,7.996678376909886,11.219907513990815,9.06903880765977,9.304149064894471,4.983376141852635,NaN,4.3526674831969565,1.0497578860841452,0.09405993209009364,50.04789571526448,60.90739807701872,0.367691715658053,0.26890297250304923
2016-01-15,,夹非畉,1.2879800065598668,0.07068134333674993,0.1604954260355857,0.08207699737955718,5.675223775238983,7.134634779246326,11.009023565456568,9.867675052685714,11.831874438857767,7.935115901050357,0.7355933185636809,4.652004685430426,1.1443442476102585,0.1271574608018033,51.96366770713986,67.75683614086634,0.5211526108374617,0.3261817573042052
2016-01-22,,夹非畉,1.8636304582183616,0.06334764208482876,0.25565727027328655,0.14217191676975877,9.98332039079986,9.733360609858599,17.89658559415917,7.850185592958218,13.303021240331558,NaN,1.050167267521368,6.247306175873534,1.3601635600411108,0.19874217972377498,60.929339460746995,70.25243433621468,0.5731112371078394,0.4403219326027866
2016-01-29,,夹非畉,1.0926937764955345,0.05083478835040461,0.21572109639608625,0.10486501425493226,6.991930041284074,7.5905430265339,13.369789393864389,7.402418612179365,6.5039196374119035,3.5617420235226134,0.8517963206626357,3.3369420540489965,0.6841298649350102,0.14026013920661798,56.908896209770205,65.44730825439159,0.4009528947806028,0.27031896446366205
2016-02-05,,夹非畉,3.6350765884794844,0.07536321907726633,0.20412604684757985,0.07961338271546707,7.362837599532436,9.871207033530423,15.571598923864343,19.701495470921543,12.854399400644997,8.871685669549839,NaN,15.013681285174675,0.8594977441438437,0.14565785851762908,69.39570446227027,78.03227531947427,0.7126450361416504,0.5026927679639097
2016-02-12,,夹非畉,2.1577201107891093,0.06614583135106863,0.18878667326234191,0.08026398396574251,6.610852854177151,6.871435782751099,12.05418410635566,11.379536327964917,7.737581519775418,4.905985202207678,0.40199600726209306,8.83347470411391,0.6840716719677511,0.13544629200919828,69.8562265493986,82.66933985137032,0.4859065012897122,0.34098893766871613
2016-02-19,,夹非畉,1.104104062696906,0.06558409361517745,0.16008733668757616,0.07945239191385621,3.4574216140726106,6.583582685414427,9.55262845104197,7.403472216192242,19.925272562028407,8.201690823966576,NaN,4.878014395316982,0.8051734355199048,0.11460815336618223,53.507364252702324,62.09146245315192,0.4727122746658585,0.36354149595684226
2016-02-26,,夹非畉,2.3222235087941874,0.07157493948227618,0.18736504205114857,0.0970406380973835,5.94093707598483,8.90183301684521,13.32283630101501,16.434402466695403,12.689155914494082,6.072516826616665,NaN,9.928762090803383,0.6951544412422691,0.15765588613706807,57.578492968465575,69.00082758854322,0.5907145691106608,0.270464177045603
2016-03-04,,夹非畉,2.8659779465495907,0.10297743286157617,0.3014245605456876,0.17391902739834442,13.330942746783778,10.880887617424431,20.96779700224031,18.42000551134344,19.85618081841431,12.55910751469838,NaN,10.61964747201195,1.6658104110249714,0.26040399576240986,65.25125236901353,75.50537979982434,0.5559194693946965,0.45239342301188873
2016-03-11,,夹非畉,1.0067846937850964,0.07546634871037305,0.32014066119724977,0.15830550498926638,11.459918185655448,10.857950266048338,19.03803529721788,11.583525571840365,15.014415081110501,8.289296017265034,1.07209860601936,4.329152443540435,1.0886163375141327,0.2138147687371361,69.30371821354086,81.82892522902706,0.47801454497379414,0.3169882827615887
2016-03-18,,夹非畉,1.2419993789429173,0.10963736565861444,0.3560564786956642,0.18350732603287884,12.080613263233289,8.40730829659604,17.720557726282824,11.040857760092846,18.675994573443848,9.296972861659588,1.5963871046621025,4.6543167878195035,1.0550610478154137,0.2621263706405211,60.101100537941186,84.24052717885375,0.43553611655005015,0.24111794173861845
2016-03-25,,夹非畉,2.1301136605393522,0.07300217019342907,0.2318825379659641,0.10554224424452259,8.576778769386314,11.075073128800112,16.974890668512142,20.474548819500765,12.551433878184131,7.156905138604104,NaN,12.59987092428147,1.4382270426648318,0.16740748427891913,67.81277545700725,75.25577022700178,0.5836589851440322,0.3618384884930457
2016-04-01,,夹非畉,2.6899442397681548,0.09825043113095056,0.2584384770009597,0.13087197484858246,10.31098329389462,9.146611054064449,15.667651032154891,25.61154912085809,10.67029091819984,7.138659834245347,NaN,10.734587133333182,1.6694710506423454,0.21230597816191787,75.86749935517261,84.70767326612197,0.663616919077703,0.46115253224699704
2016-04-08,,夹非畉,1.4109490497836015,0.06631634119002872,0.18209643593233799,0.10171925672957147,4.485187180050857,8.19681846969606,10.533845808412224,12.835585824280416,10.11390030384598,6.604171444662318,2.214969030380745,5.946127584037673,1.6614091383583383,0.14719021023246517,64.8891236714632,77.74235014048365,0.5910492904970959,0.429480157898585
2016-04-15,,夹非畉,2.430685828049742,0.09980084595946519,0.2805370524352559,0.15674381137273713,9.960800144202613,9.547084086596493,16.529954646235545,23.403778342878987,12.878227068738495,7.988464413086404,NaN,8.083961038391475,1.386301223272287,0.24242505991847013,70.4955366040268,75.81521461725563,0.5880274906112216,0.3573703526039976
2016-04-22,,夹非畉,2.0756158946010492,0.06134096199087846,0.17326149798905635,0.08807269468112422,5.4141529466740925,6.479415956323014,9.24074456142802,20.42191389613655,12.91148994540742,7.694656751575649,1.796693481018347,10.480571733620062,1.530368271311064,0.1359131401394375,72.34026702538998,72.88636915510827,0.5456839374880869,0.4969930762343326
2016-04-29,,夹非畉,2.698736154033017,0.0705785429891157,0.19685499975660453,0.08574015446615915,4.453455790361361,7.97395143274485,10.458724600050369,24.233918637625948,15.39326277327576,9.176882186026921,0.9003510061022847,10.085278657068502,1.6860793741207611,0.13720274975198152,60.86694926827498,73.35978006775508,0.6229315589026582,0.44598166751348195
2016-05-06,,夹非畉,2.5520077736803617,0.08507483712434923,0.1810563645646853,0.0931840506269537,6.857710754566846,6.032187773044683,10.954468028055222,21.3831789674068,9.287639839584386,5.435401772634547,NaN,11.070729460879747,1.5959142524783754,0.1567544101049138,62.30501968094018,71.36209185667826,0.5738051341968454,0.46162459060648536
2016-05-13,,夹非畉,2.1009630743218097,0.05709901669644179,0.14474923937395304,0.07097049703420737,3.6926276132048423,5.384176411474841,8.394050083514005,14.17150263201711,7.670971120632264,4.63626965471448,NaN,7.963397182380076,0.8231817338672356,0.11066150084496407,53.259721711690226,66.41835604047488,0.48385905010805186,0.3457261529877717
2016-05-20,,夹非畉,1.8010853442713644,0.06239973340585579,0.1950026550128002,0.08722067488796315,5.1225559003941035,6.91190269968554,9.288918716564709,17.210430769967157,9.315754473953623,6.615698708766641,NaN,7.4151711548957975,1.780540907692975,0.13137264641679305,86.78070726130123,93.32443417583113,0.41707737206393886,0.3523135707422476
2016-05-27,,夹非畉,2.6075501196307367,0.06072090636534232,0.1547666409760174,0.08338797767702204,5.0474607669639,5.816547201894714,9.083882445865239,20.26114562664477,7.095096329771626,3.6097185702190027,NaN,11.818857302774688,1.2110339423053706,0.1308280140313083,54.02339664057309,65.66258807718899,0.7298542760399007,0.560681485983684
