¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,¸U¨½,¥­§¡­È,19.315476190476193,NaN,0.30964285714285705,NaN,2.5833333333333335,7.913095238095239,10.466071428571428,30.173809523809524,45.392339544513455,18.450828157349896,0.9309523809523811,87.125,2.3452380952380953,NaN,153.56547619047618,151.89642857142854,2.9958333333333336,2.294047619047619
2016-01-08,¸U¨½,¥­§¡­È,17.047619047619047,NaN,0.3274068322981366,NaN,1.444927536231884,4.0736801242236025,5.494642857142858,43.596790890269155,52.54865424430642,18.945910973084885,1.2563053939524527,82.78571428571429,1.913975155279503,NaN,90.39285714285714,90.67261904761904,5.189880952380952,4.502380952380952
2016-01-15,¸U¨½,¥­§¡­È,16.392857142857142,NaN,0.3226433747412008,NaN,1.1185435768510303,4.704536379769299,5.82264739229025,42.6821537539501,49.87391774891775,19.594155844155843,1.1905936920222635,83.0297619047619,2.042156973461321,NaN,126.85256211180123,135.3804347826087,4.7930383022774325,3.978493788819876
2016-01-22,¸U¨½,¥­§¡­È,13.736671842650102,NaN,0.24536490683229809,NaN,2.201656314699793,4.979192546583851,7.163302277432712,37.85207039337474,43.31547619047619,11.589285714285714,1.6193650793650793,73.7463768115942,1.968160643704122,NaN,99.36076604554864,98.78333333333333,5.942261904761905,4.915450310559007
2016-01-29,¸U¨½,¥­§¡­È,16.030797101449277,NaN,0.25671583850931673,NaN,1.2960403726708074,3.818374741200828,5.111878881987578,41.981366459627324,38.39492753623188,7.9145962732919255,1.9544949909788478,87.7093685300207,1.3898809523809523,NaN,104.35610766045548,101.74896480331263,6.121325051759834,5.354089026915114
2016-02-05,¸U¨½,¥­§¡­È,15.70654761904762,NaN,0.3124792960662526,NaN,1.4370600414078676,5.441873706004141,6.857013457556937,48.61594202898551,59.135610766045545,22.9842132505176,NaN,63.988095238095234,2.7994306418219463,NaN,113.20833333333334,115.04821428571428,5.123214285714285,4.202976190476191
2016-02-12,¸U¨½,¥­§¡­È,16.30952380952381,NaN,0.292251552795031,NaN,1.7911490683229814,6.928752587991718,8.702148033126294,34.30605590062112,40.490165631469985,13.527950310559007,1.7626666666666666,81.14285714285714,2.1027479766610204,NaN,118.83035714285714,119.075,4.123809523809524,3.5880952380952382
2016-02-19,¸U¨½,¥­§¡­È,15.715320910973086,NaN,0.25911349520045174,NaN,1.5423160173160173,4.572541407867495,6.1154526632787505,47.926759834368525,67.54994824016563,17.236024844720497,0.46304761904761904,77.15087991718427,1.9758271667310567,NaN,127.17494824016565,125.09642857142856,5.913095238095238,5.06972049689441
2016-02-26,¸U¨½,¥­§¡­È,15.863095238095237,NaN,0.2156547619047619,NaN,1.6220238095238098,4.023809523809524,5.64702380952381,48.31547619047619,39.193581780538295,12.872412008281573,NaN,74.31547619047619,1.718668831168831,NaN,118.22023809523809,120.91964285714286,4.592701863354037,4.058333333333334
2016-03-04,¸U¨½,¥­§¡­È,18.339285714285715,NaN,0.25529761904761905,NaN,2.592857142857143,8.400595238095239,10.983928571428573,31.5047619047619,39.285714285714285,14.083333333333332,NaN,85.38690476190474,2.5077380952380954,NaN,119.45238095238095,116.70833333333334,3.9785714285714286,3.4077380952380953
2016-03-11,¸U¨½,¥­§¡­È,15.476190476190478,NaN,0.28619047619047616,NaN,1.8123917748917748,6.6426406926406925,8.430465367965368,43.98493788819876,40.02743271221532,13.636128364389235,2.3630692276910765,87.86309523809523,1.582333427442123,NaN,133.34404761904761,128.92559523809524,4.180952380952381,3.480357142857143
2016-03-18,¸U¨½,¥­§¡­È,17.82142857142857,NaN,0.33286961227178613,NaN,2.7572722567287786,9.26332345191041,12.031206474684735,44.16871118012422,54.274844720496894,20.996894409937887,0.898051948051948,86.97619047619048,2.20529126670431,NaN,111.91547619047618,119.96964285714286,3.7803571428571425,3.1458333333333335
2016-03-25,¸U¨½,¥­§¡­È,15.0875,NaN,0.28964285714285715,NaN,1.3803571428571428,6.770833333333333,8.148214285714285,54.91666666666667,55.43788819875776,25.867494824016564,NaN,72.99404761904762,2.4660714285714285,NaN,121.05059523809523,124.52202380952382,4.120833333333333,3.5958333333333337
2016-04-01,¸U¨½,¥­§¡­È,21.190476190476186,NaN,0.41942099567099567,NaN,2.554957180500659,10.903140880858272,13.45856625258799,35.892494824016566,56.445134575569355,33.75077639751553,NaN,85.80357142857143,3.6509199134199135,NaN,141.5910714285714,132.43571428571428,1.8726190476190478,1.4916666666666667
2016-04-08,¸U¨½,¥­§¡­È,20.660714285714285,NaN,0.2334523809523809,NaN,1.7846555618294748,6.6657467532467525,8.442285431959345,40.59702380952381,34.90191511387163,16.49301242236025,1.3823268398268398,90.53571428571429,2.453390269151139,NaN,128.48630952380952,136.61249999999998,2.2833333333333337,1.7029761904761906
2016-04-15,¸U¨½,¥­§¡­È,21.952380952380953,NaN,0.3465357142857143,NaN,1.4754761904761904,7.047499999999999,8.530952380952382,43.899206349206345,41.927536231884055,17.91899585921325,NaN,83.69642857142857,2.6177380952380958,NaN,139.0636904761905,142.1462215320911,2.927199792960662,2.6431159420289854
2016-04-22,¸U¨½,¥­§¡­È,23.76785714285714,NaN,0.28105543007716915,NaN,2.5646591245193733,7.711971310263237,10.21636350192251,35.04497929606625,43.701086956521735,23.480590062111798,2.1816666666666666,85.07142857142857,2.6550324675324677,NaN,130.71428571428572,134.61904761904762,2.2654761904761904,1.9904761904761905
2016-04-29,¸U¨½,¥­§¡­È,23.928571428571423,NaN,0.36021033314511575,NaN,1.3823757763975155,7.112803500846979,8.474814135140223,46.40758281573499,56.16356107660455,29.66226708074534,3.1930555555555555,76.46428571428571,2.99966120835686,NaN,163.21428571428572,163.2690476190476,2.7827380952380953,2.456547619047619
2016-05-06,¸U¨½,¥­§¡­È,25.208333333333332,NaN,0.22386904761904755,NaN,1.7340062111801242,5.932142857142857,7.660714285714286,35.697023809523806,36.820393374741194,18.423913043478258,7.13,80.23214285714286,2.6839285714285714,NaN,139.33630952380952,136.375,2.7291666666666665,2.517261904761905
2016-05-13,¸U¨½,¥­§¡­È,23.583333333333336,NaN,0.2104580745341615,NaN,1.2705486542443063,3.8386128364389234,5.096687370600414,45.19967532467532,40.59989648033126,14.468426501035196,1.4384615384615385,82.01190476190477,1.9480848861283644,NaN,98.12559523809523,103.25,4.020833333333334,3.7130952380952382
2016-05-20,¸U¨½,¥­§¡­È,24.660714285714285,NaN,0.2233035714285714,NaN,1.8787784679089028,6.646997929606625,8.504516045548655,30.610119047619047,31.45496894409938,15.529891304347826,0.8357142857142857,86.9702380952381,2.6933712121212117,NaN,124.3342261904762,126.36607142857143,2.2095238095238092,2.0598214285714285
2016-05-27,¸U¨½,¥­§¡­È,28.559523809523803,NaN,0.18200757575757573,NaN,1.7871753246753246,6.447077922077922,8.24680735930736,28.753246753246753,30.120082815734992,13.135351966873705,NaN,75.84523809523809,3.1066558441558443,NaN,157.95773809523808,160.25595238095235,2.5601190476190476,2.185714285714286
2016-06-03,¸U¨½,¥­§¡­È,26.922619047619044,NaN,0.2235584886128364,NaN,2.3404761904761906,7.235714285714286,9.572619047619046,28.529684265010353,31.952380952380953,12.742494824016562,2.5709523809523813,80.11904761904762,2.8433229813664593,NaN,165.47619047619045,169.9309523809524,2.3202380952380954,2.038095238095238
2016-06-10,¸U¨½,¥­§¡­È,27.238095238095237,NaN,0.20907091097308486,NaN,2.526475155279503,8.152536231884058,10.669332298136647,20.893127705627705,24.07608695652174,7.66547619047619,1.8496969696969696,78.19047619047619,2.590527950310559,NaN,164.56547619047618,164.83333333333331,2.294047619047619,1.8517857142857144
2016-06-17,¸U¨½,¥­§¡­È,27.958333333333332,NaN,0.18833333333333332,NaN,1.9321021887015675,6.579447648624667,8.51121339840284,29.866071428571427,25.696946169772254,9.98917748917749,NaN,77.54761904761905,3.1237651582372084,NaN,150.0,152.38690476190476,2.669047619047619,2.405357142857143
2016-06-24,¸U¨½,¥­§¡­È,28.613095238095237,NaN,0.213871635610766,NaN,1.9816511387163562,7.971635610766045,9.949301242236023,32.63250517598344,27.719202898550723,12.391821946169772,NaN,75.78571428571429,3.902173913043478,NaN,153.98214285714286,154.91071428571428,2.6970238095238095,2.4285714285714284
2016-07-01,¸U¨½,¥­§¡­È,28.714285714285715,NaN,0.13801501035196684,NaN,2.0870454545454544,5.5395670995671,7.623300865800866,20.612175324675324,20.909726143421796,5.433488612836439,NaN,74.91071428571429,3.1615683229813665,NaN,137.81190476190477,139.0452380952381,2.9470238095238095,2.542857142857143
2016-07-08,¸U¨½,¥­§¡­È,27.851190476190474,NaN,0.16220238095238093,NaN,2.053647186147186,5.345941558441559,7.392288961038962,26.158843537414963,29.742965367965365,8.119282891022022,1.5172113289760347,80.97023809523809,3.1651190476190476,NaN,181.33333333333331,184.0238095238095,2.0238095238095237,1.513095238095238
2016-07-15,¸U¨½,¥­§¡­È,28.797619047619047,NaN,0.19559679089026913,NaN,2.09004329004329,7.322474747474748,9.418740981240981,28.753656462585038,31.121376811594207,11.4648033126294,NaN,74.36904761904762,2.585170807453416,NaN,171.37824675324674,168.48392857142858,2.818073593073593,2.4883116883116885
2016-07-22,¸U¨½,¥­§¡­È,28.369047619047617,NaN,0.21794913419913417,NaN,1.7210497835497836,7.907521645021645,9.626839826839827,38.78333333333334,32.584368530020704,16.446946169772257,NaN,75.15476190476191,3.5358601543384154,NaN,140.90535714285713,138.80654761904762,2.542857142857143,2.3452380952380953
2016-07-29,¸U¨½,¥­§¡­È,28.934523809523807,NaN,0.16589026915113866,NaN,1.8398809523809523,6.663690476190476,8.530952380952382,26.60297619047619,24.166666666666664,8.76853943158291,NaN,73.30357142857143,3.1476190476190475,NaN,144.17261904761904,145.46428571428572,2.917857142857143,2.6369047619047623
2016-08-05,¸U¨½,¥­§¡­È,28.588345864661655,NaN,0.1347952267031214,NaN,1.6102158806106175,5.812636705399863,7.418967874231032,24.68297373869456,21.77234299516908,7.996376811594203,2.439285714285714,76.63471177944862,2.497979797979798,NaN,148.5140977443609,147.80983709273184,2.635181704260652,2.142293233082707
2016-08-12,¸U¨½,¥­§¡­È,28.434523809523807,NaN,0.15253571428571425,NaN,2.2345238095238096,5.813690476190476,8.05297619047619,23.54047619047619,14.660714285714286,5.03907867494824,NaN,73.78571428571429,3.5267857142857144,NaN,155.03452380952382,157.85119047619045,2.7154761904761906,2.4166666666666665
2016-08-19,¸U¨½,¥­§¡­È,27.946428571428573,NaN,0.16865202602780238,NaN,1.879089026915114,6.178260869565217,8.056237060041408,27.633385093167703,29.836438923395445,13.47851966873706,NaN,78.31547619047619,2.927898550724638,NaN,139.76785714285714,145.31488095238095,2.956547619047619,2.5529761904761905
2016-08-26,¸U¨½,¥­§¡­È,26.886904761904763,NaN,0.23196969696969696,NaN,1.3107142857142857,5.421428571428572,6.70952380952381,55.22857142857142,56.46273291925466,18.527432712215322,NaN,69.01785714285714,2.6567805383022773,NaN,132.6434523809524,130.73154761904763,3.8839285714285716,3.4595238095238097
2016-09-02,¸U¨½,¥­§¡­È,27.369047619047617,NaN,0.22199275362318835,NaN,2.190243271221532,6.611594202898551,8.791899585921325,30.13861283643892,28.099120082815737,10.104813664596273,2.798285714285714,82.13690476190477,2.923162525879917,NaN,135.39821428571426,132.9625,2.181547619047619,1.8839285714285714
2016-09-09,¸U¨½,¥­§¡­È,27.176501035196686,NaN,0.1585688405797101,NaN,1.759187370600414,3.907686335403727,5.671557971014493,26.995578231292516,24.8713768115942,8.102743271221533,2.932600732600733,81.34523809523809,2.8887939958592135,NaN,156.7657867494824,159.57142857142858,2.7333333333333334,2.2222308488612836
2016-09-16,¸U¨½,¥­§¡­È,26.148809523809522,NaN,0.13955227743271217,NaN,1.2619565217391304,2.416821946169772,3.671972049689441,39.707893374741204,53.001035196687376,9.938146997929607,2.352363636363637,76.79761904761905,1.9123964803312627,NaN,128.19047619047618,126.38571428571427,3.8398809523809523,3.411309523809524
2016-09-23,¸U¨½,¥­§¡­È,27.26190476190476,NaN,0.14569875776397515,NaN,1.3779761904761905,3.1571428571428575,4.524404761904762,35.67857142857143,50.30874741200828,14.896825396825397,NaN,79.71428571428571,2.132142857142857,NaN,86.0297619047619,87.68452380952381,4.495238095238095,3.903571428571429
2016-09-30,¸U¨½,¥­§¡­È,26.535714285714285,NaN,0.16569734613212875,NaN,2.506451157538114,4.6480213626952755,7.145016939582157,23.89805900621118,36.37711744776962,NaN,NaN,79.23809523809523,2.928204404291361,NaN,147.65,150.41666666666666,2.4779761904761908,1.8363095238095237
2016-10-07,¸U¨½,¥­§¡­È,24.63690476190476,NaN,0.13463250517598344,NaN,1.280357142857143,2.8726190476190476,4.148214285714285,40.66488095238095,44.031462585034014,7.029761904761904,2.041180061768297,85.25,2.3910714285714287,NaN,70.26071428571429,69.67261904761905,7.093918219461698,6.480952380952381
2016-10-14,¸U¨½,¥­§¡­È,25.875,NaN,0.10346790890269146,NaN,2.1980072463768114,3.4760351966873704,5.662758799171843,22.760998964803314,39.36180124223603,7.573757763975155,1.4713859560918383,86.21428571428571,2.837758799171843,NaN,89.56369047619047,100.38154761904762,3.1315476190476192,2.5083333333333333
2016-10-21,¸U¨½,¥­§¡­È,26.434523809523807,NaN,0.24345547309833024,NaN,2.7887636872930988,8.18211739241151,10.929519989814107,30.629761904761903,44.99534161490684,15.95600414078675,NaN,80.61904761904762,3.1886363636363635,NaN,148.30289855072462,152.31521739130434,2.589492753623188,2.1680124223602486
2016-10-28,¸U¨½,¥­§¡­È,22.946428571428573,NaN,0.1680978260869565,NaN,1.4113095238095237,2.938095238095238,4.335714285714286,45.460507246376814,63.00439958592132,10.350414078674948,NaN,74.85714285714286,1.7476190476190478,NaN,59.33333333333332,60.952380952380956,7.342261904761904,6.927380952380952
2016-11-04,¸U¨½,¥­§¡­È,21.827380952380953,NaN,0.1854761904761905,NaN,1.6049689440993788,5.528234989648033,7.140450310559006,37.426195181629964,48.77251552795031,9.553312629399587,0.9853273809523809,79.82142857142857,2.0969409937888197,NaN,115.17261904761904,124.73214285714286,4.725595238095238,4.328571428571428
2016-11-11,¸U¨½,¥­§¡­È,22.724049501223412,NaN,0.26453039713909277,NaN,2.202849143610013,6.4984283832109915,8.710817805383023,38.95969791078487,45.49891774891775,12.571969696969697,NaN,77.95487483530961,2.5869871070958026,NaN,119.63050536420101,122.66951345755693,3.4244824016563142,3.1974896480331263
