¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,®ç¶é,¥­§¡­È,18.755952380952383,2.005952380952381,0.6962474120082814,0.25976190476190475,11.382792207792207,21.538328157349895,32.92075569358178,19.535714285714285,46.07531055900621,25.99223602484472,1.5057142857142858,87.98214285714286,5.075129399585921,2.255952380952381,134.08333333333331,139.4952380952381,1.2845238095238096,0.9226190476190476
2016-01-08,®ç¶é,¥­§¡­È,15.773809523809524,1.93495670995671,0.5764440993788821,0.16155303030303028,3.697334368530021,17.60018115942029,21.388509316770186,26.628053830227742,33.94849896480331,20.27665631469979,0.7723707664884135,86.07738095238095,3.803933747412008,2.092857142857143,94.11309523809523,104.57142857142857,1.3261904761904761,0.8422619047619049
2016-01-15,®ç¶é,¥­§¡­È,15.130952380952381,1.945833333333333,0.5376190476190476,0.15559523809523806,3.6267857142857145,17.35297619047619,20.96309523809524,26.13668831168831,37.83229813664597,23.14431582909844,0.8598168498168499,87.7202380952381,4.049606819012189,2.101785714285714,113.60714285714286,111.98928571428571,1.6934523809523812,1.2601190476190476
2016-01-22,®ç¶é,¥­§¡­È,11.707738095238097,1.9252070393374738,0.5032375776397514,0.18362318840579706,7.864466873706003,17.69987060041408,25.56281055900621,23.70750517598344,31.261128364389233,16.280474442741525,1.2706410256410257,80.41071428571429,3.204081632653061,2.10036231884058,107.66071428571429,113.11309523809523,1.55,1.0773809523809523
2016-01-29,®ç¶é,¥­§¡­È,14.732142857142858,1.8919642857142855,0.4523459383753501,0.12372023809523805,3.6440476190476194,15.749702380952382,19.344642857142855,24.941071428571426,18.440476190476193,8.577380952380953,1.2511814111814112,90.51190476190474,2.578925120772947,2.0026785714285715,100.56545031055899,112.45119047619048,1.475,0.8966356107660456
2016-02-05,®ç¶é,¥­§¡­È,13.769841269841269,1.976190476190476,0.5316479233327059,0.13222582972582972,1.964198103483818,17.978499278499278,19.908694083694083,35.719497772758636,55.8031627983001,35.00777487196251,NaN,68.38095238095238,3.0657977288412073,2.110209235209235,148.46221532091096,144.09702789582653,1.2089394682358068,0.5895962732919254
2016-02-12,®ç¶é,¥­§¡­È,15.405952380952382,1.936904761904762,0.5037060041407867,0.14788265306122447,4.216287878787879,16.47175324675325,20.69989177489177,24.80271739130435,31.211956521739133,17.434147374364766,0.9154761904761906,82.55357142857143,2.1323498964803314,2.0706632653061225,123.14761904761905,127.1547619047619,1.8101190476190478,1.3565476190476191
2016-02-19,®ç¶é,¥­§¡­È,13.952380952380953,1.9034161490683226,0.4256626267107633,0.12292701863354034,3.0595332204027854,15.448498964803312,18.480079521927347,33.28103002070394,49.18038302277432,19.980848861283643,0.2917142857142857,83.83928571428571,1.8535079051383399,2.0199016563147,119.30714285714286,126.58869047619046,1.9202380952380953,1.4166666666666667
2016-02-26,®ç¶é,¥­§¡­È,16.13095238095238,1.8898809523809523,0.44666666666666666,0.13678571428571426,2.6708333333333334,17.157738095238095,19.798809523809524,36.89404761904762,38.37215320910973,17.96506211180124,NaN,73.47023809523809,2.308333333333333,2.023214285714286,116.91071428571429,115.46428571428571,1.988095238095238,1.6874999999999998
2016-03-04,®ç¶é,¥­§¡­È,18.87394957983193,1.975220740470101,0.6657922299354525,0.30851038241383505,10.786387163561077,27.91149372792595,38.7262544148094,18.349321032760933,51.2281746031746,29.078329882677707,NaN,82.88130252100841,4.341668189014736,2.2787099622457676,168.75735294117644,166.49305555555557,1.1376984126984127,0.6321078431372549
2016-03-11,®ç¶é,¥­§¡­È,14.375,1.9755952380952382,0.689702380952381,0.2520833333333333,8.655952380952382,23.63809523809524,32.30238095238095,26.264285714285712,34.05238095238095,18.20357142857143,1.5673098330241189,92.17261904761905,2.2738095238095237,2.2166666666666663,133.5077380952381,130.76071428571427,1.4011904761904759,1.0244047619047618
2016-03-18,®ç¶é,¥­§¡­È,17.338916001183083,1.9651027802425316,0.6766211919550429,0.2264422508133688,10.498605173294616,20.904965246968352,31.341864631227985,30.550258799171843,42.225414078674945,23.187511763598717,1.0669709989258862,89.96691067731442,2.971320010217526,2.1855294291629694,122.8238501922508,121.24134199134198,1.310064935064935,0.930837769890565
2016-03-25,®ç¶é,¥­§¡­È,15.645112781954888,1.9583333333333333,0.6519611528822055,0.24547619047619046,4.446146616541354,27.071961152882206,31.57474937343358,35.931704260651635,67.1140350877193,36.28634085213032,NaN,72.23182957393483,6.53421052631579,2.192073934837093,133.37061403508773,133.50407268170426,1.194141604010025,0.850125313283208
