¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,°ò¶©,¥­§¡­È,18.476190476190474,1.893510862843161,0.5581547619047619,0.2598527869645882,9.602380952380953,17.68035714285714,27.286309523809525,17.7875,32.37215320910973,21.03131469979296,1.5777777777777775,86.75,3.6232142857142855,2.155562501680514,171.18571428571428,177.63809523809522,0.8672619047619048,0.5125
2016-01-08,°ò¶©,¥­§¡­È,16.053571428571427,1.7389825495415556,0.4555113132209406,0.1327162821650399,3.5841836734693877,10.594132653061225,14.162925170068027,31.66655844155844,31.670454545454543,20.78684359119142,0.9777030812324929,84.13690476190474,1.89328231292517,1.8719979296066251,140.17559523809524,140.75595238095238,1.1964285714285714,0.8202380952380953
2016-01-15,°ò¶©,¥­§¡­È,15.553571428571429,1.793560606060606,0.4558928571428571,0.1400811688311688,3.267857142857143,12.423214285714284,15.69702380952381,30.448809523809523,31.952380952380953,21.079710144927535,0.9665977655884488,83.45833333333334,1.8416666666666666,1.9367424242424238,168.28571428571425,161.1202380952381,1.3095238095238095,0.9404761904761905
2016-01-22,°ò¶©,¥­§¡­È,13.304761904761904,1.896173469387755,0.3465065808932269,0.11188775510204081,4.98030303030303,9.402696078431372,14.342955818691111,32.715382205513784,25.87422360248447,13.375776397515526,1.8236076604554865,70.40476190476191,2.2170881396036677,2.0149891774891775,145.24575569358177,142.91666666666666,1.5002587991718426,0.9706004140786748
2016-01-29,°ò¶©,¥­§¡­È,15.226190476190476,1.9696428571428568,0.38565476190476183,0.10761904761904757,3.757142857142857,9.403571428571427,13.155357142857143,33.30297619047619,15.910714285714286,8.214285714285714,2.3611449690478783,87.7202380952381,1.8416666666666666,2.0892857142857144,130.20238095238093,122.16666666666667,1.382142857142857,0.9696428571428573
2016-02-05,°ò¶©,¥­§¡­È,15.348214285714286,2.00491718426501,0.4152129547471163,0.1094280538302277,1.766921768707483,10.44141156462585,12.179464285714285,41.582265198569544,41.82761622435536,26.447816676077544,NaN,61.279761904761905,2.649633984028394,2.109937888198758,164.15773809523807,165.47619047619045,1.519642857142857,0.9178571428571429
2016-02-12,°ò¶©,¥­§¡­È,15.695833333333335,2.019642857142857,0.495297619047619,0.167797619047619,5.895833333333333,14.299404761904762,20.186309523809523,24.801785714285717,24.295238095238094,15.653679653679651,1.496352813852814,80.55357142857143,1.9936224489795917,2.1958333333333333,162.16666666666666,160.86964285714285,1.105952380952381,0.7214285714285715
2016-02-19,°ò¶©,¥­§¡­È,15.29761904761905,1.948938923395445,0.3368019480519481,0.09356884057971013,2.1108766233766234,9.417316017316017,11.45952380952381,40.76552795031056,47.65731292517007,20.213203463203463,0.5187348678601875,75.47619047619048,2.410984848484848,2.040424430641822,142.91666666666666,142.17261904761904,1.831547619047619,1.4642857142857142
2016-02-26,°ò¶©,¥­§¡­È,15.988095238095237,1.981547619047619,0.3730357142857143,0.1214880952380952,2.9,11.136904761904761,14.019047619047617,38.22976190476191,28.684782608695652,15.056935817805384,NaN,74.97619047619048,2.055357142857143,2.1035714285714286,152.13095238095235,148.54166666666666,1.511904761904762,1.1767857142857143
2016-03-04,°ò¶©,¥­§¡­È,18.726190476190474,2.0183488612836435,0.4348484848484849,0.18498964803312626,7.3822510822510825,18.32267316017316,25.726839826839825,22.36384575569358,26.16330227743271,16.342955957086392,NaN,87.11309523809523,3.751298701298701,2.204580745341615,152.38988095238096,151.7625,1.1577380952380951,0.6773809523809524
2016-03-11,°ò¶©,¥­§¡­È,15.095238095238097,2.0660714285714286,0.5371428571428571,0.1838095238095238,8.579761904761904,17.46607142857143,26.051785714285717,30.224999999999998,27.573240165631468,17.256493506493506,2.0013203463203464,90.45238095238095,2.6041666666666665,2.2553571428571426,162.1940476190476,167.36904761904762,1.1130952380952381,0.7267857142857143
2016-03-18,°ò¶©,¥­§¡­È,17.583333333333332,2.0470238095238096,0.5305486542443064,0.1820910973084886,8.009307359307359,15.561255411255411,23.535660173160174,34.028312629399586,34.55538302277433,21.212474120082813,0.9820297349709115,90.23809523809523,2.3001552795031057,2.226863354037267,167.19047619047618,173.47619047619045,1.0160714285714285,0.6380952380952382
2016-03-25,°ò¶©,¥­§¡­È,15.19404761904762,2.006547619047619,0.46488095238095234,0.1494642857142857,3.8446428571428575,16.7625,20.53392857142857,41.41488095238095,43.09361471861472,28.643939393939394,NaN,75.76190476190474,3.593452380952381,2.1577380952380953,173.80238095238093,171.98214285714286,1.0601190476190476,0.6547619047619048
2016-04-01,°ò¶©,¥­§¡­È,21.821428571428573,2.1300207039337473,0.6289648033126294,0.2317883022774327,7.121527777777779,19.030555555555555,26.175694444444446,27.070670995670998,43.93038302277432,32.42934782608695,NaN,87.63095238095238,3.8121894409937886,2.3630175983436854,173.86190476190475,175.01309523809525,0.911904761904762,0.5035714285714287
2016-04-08,°ò¶©,¥­§¡­È,20.726190476190474,1.925,0.3264130434782609,0.10619047619047617,2.2994047619047615,13.476785714285715,15.751190476190475,30.881547619047613,24.01190476190476,15.333333333333332,1.3489549631654896,93.82738095238096,3.5375000000000005,2.0297619047619047,171.60714285714286,171.58333333333331,0.9625,0.5148809523809523
2016-04-15,°ò¶©,¥­§¡­È,22.232142857142858,2.055595238095238,0.5564415584415585,0.19228571428571423,4.611103896103896,15.962532467532467,20.56642857142857,33.57528329513624,30.38302277432712,17.404244306418217,0.7958333333333333,87.68452380952381,2.798931989063568,2.240357142857143,168.93395445134573,167.77769151138713,1.1087991718426502,0.7406314699792961
2016-04-22,°ò¶©,¥­§¡­È,24.197204968944096,1.9606107660455485,0.40851190476190474,0.1454347826086956,4.451164596273292,11.846506211180126,16.341200828157348,29.946040372670804,32.58170995670996,21.242965367965365,2.583412698412698,89.40760869565217,2.7961697722567287,2.104296066252588,165.38690476190476,161.33035714285714,1.1196428571428572,0.6988095238095238
2016-04-29,°ò¶©,¥­§¡­È,24.690476190476186,2.0280538302277433,0.5059194764862467,0.14571169772256723,2.725510204081633,14.288317065956818,17.074903874593314,40.84469696969696,47.95346320346321,30.25,NaN,79.77380952380953,3.171195652173913,2.1697463768115943,186.5238095238095,179.88214285714284,1.2750000000000001,0.9529761904761905
2016-05-06,°ò¶©,¥­§¡­È,25.917701863354036,1.9406832298136645,0.3759601449275362,0.13707039337474117,3.446581498211933,11.781086485977792,15.205328910220215,27.833773291925468,27.890993788819877,14.637570245489501,2.8649999999999998,84.97308488612836,2.8352813852813847,2.0777432712215322,177.38845755693578,170.71428571428572,1.2583333333333333,0.8934265010351966
2016-05-13,°ò¶©,¥­§¡­È,23.875,1.94582560296846,0.3045005175983436,0.09981369820655532,1.5428571428571427,7.903679653679655,9.466017316017314,38.92223084886128,23.624741200828158,11.278985507246377,0.956111111111111,87.56547619047618,1.8347567287784678,2.0553803339517622,140.53571428571428,141.16071428571428,1.4666666666666668,1.1547619047619047
2016-05-20,°ò¶©,¥­§¡­È,24.982142857142858,1.9458333333333333,0.33249999999999996,0.12511904761904757,2.819642857142857,10.220238095238097,13.0375,24.99285714285714,22.815476190476186,12.803571428571429,0.4125,91.6190476190476,2.351785714285714,2.069642857142857,159.04761904761904,150.64583333333331,0.9047619047619049,0.631547619047619
2016-05-27,°ò¶©,¥­§¡­È,29.21428571428571,1.8568840579710142,0.2987337662337662,0.1329140786749482,3.530844155844156,12.290909090909091,15.817857142857141,22.91876293995859,24.9629917184265,12.461180124223603,1.5916666666666668,80.97023809523809,3.5701298701298696,1.9884057971014493,204.81547619047618,197.6488095238095,1.5380952380952382,1.1226190476190476
2016-06-03,°ò¶©,¥­§¡­È,27.88095238095238,1.8875,0.35125,0.16738095238095235,3.5053571428571426,13.089880952380954,16.6625,24.410714285714285,25.208592132505174,12.885351966873705,1.9973333333333336,83.33333333333333,2.8523809523809525,2.056547619047619,209.06547619047618,201.48630952380952,1.2482142857142857,0.8797619047619047
2016-06-10,°ò¶©,¥­§¡­È,27.380952380952383,1.8973343685300208,0.3493297101449275,0.1711257763975155,4.954270186335404,12.214596273291926,17.181159420289855,14.789448051948053,20.370600414078673,8.647774327122153,1.4933333333333334,86.32142857142857,1.9433229813664596,2.0677277432712216,217.90773809523807,213.94642857142853,1.2952380952380953,0.9505952380952379
2016-06-17,°ò¶©,¥­§¡­È,29.071428571428573,1.8761904761904762,0.3316504329004329,0.17101190476190473,4.00103519668737,14.606677018633539,18.61801242236025,23.124404761904763,24.333333333333336,12.934523809523808,NaN,80.74404761904762,3.5606137909709337,2.039880952380952,195.7738095238095,191.2845238095238,1.2833333333333334,1.0184523809523809
2016-06-24,°ò¶©,¥­§¡­È,29.71428571428571,1.8522108843537413,0.3091459627329192,0.1709098639455782,3.4069099378881984,13.830822981366461,17.206159420289854,24.42870082815735,23.314958592132506,14.510351966873705,NaN,79.40476190476191,3.8574016563147,2.0198979591836737,203.85119047619042,205.76190476190473,1.286904761904762,0.8535714285714285
2016-07-01,°ò¶©,¥­§¡­È,29.970238095238095,1.8339285714285716,0.20446428571428568,0.13946428571428568,3.0910714285714285,8.647619047619047,11.714285714285712,17.110119047619047,15.33203933747412,7.625776397515528,NaN,76.78571428571429,2.8851190476190474,1.9595238095238094,164.78571428571428,164.83928571428572,1.6470238095238094,1.217857142857143
2016-07-08,°ò¶©,¥­§¡­È,28.619047619047617,1.8595238095238094,0.2488690476190476,0.11720238095238092,2.7767857142857144,10.045238095238094,12.795238095238094,22.72440476190476,21.059523809523814,11.220238095238093,1.82924774056353,85.875,2.4654761904761906,1.9767857142857141,173.59523809523807,181.0297619047619,1.6297619047619047,1.269642857142857
2016-07-15,°ò¶©,¥­§¡­È,29.726190476190474,1.8644927536231883,0.34254329004329,0.17762163561076602,3.7220238095238094,13.933712121212123,17.69323593073593,24.954112554112555,24.926030491247882,15.525362318840578,NaN,78.61904761904762,2.9752705627705622,2.040527950310559,221.3333333333333,218.47619047619045,1.5529761904761905,1.1773809523809524
