ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,狶,夹非畉,1.0543322806607267,NaN,0.25742473605131905,NaN,9.791607417604025,6.9268180902909515,14.857223909964162,7.996743216579775,13.649837512216306,8.46439814121617,1.407568449353437,3.308751799490121,1.1715039500518862,NaN,63.336300291420635,78.70502132557202,0.7059754710603282,0.6468481813901911
2016-01-08,狶,夹非畉,1.05580362204982,NaN,0.1625203328858691,NaN,3.3892495108592926,7.620457903812499,10.283580306753722,9.376879766348551,8.47856538249832,5.413643715133929,0.4388072096349207,5.170326522781969,0.4824361244068557,NaN,66.6096082705228,79.58456334755981,0.638670295535351,0.6343448593522413
2016-01-15,狶,夹非畉,1.2781678123486697,NaN,0.14360461042067105,NaN,4.0513037483872285,5.660797444145296,8.9571022362295,9.367083318232906,15.213102588009798,8.186500694673288,0.8218253137407181,4.091568135429723,0.8882740406511649,NaN,67.34571807083634,67.26382595594762,0.7784919860472893,0.6949500400764868
2016-01-22,狶,夹非畉,1.5671527584983422,NaN,0.2449405220468914,NaN,10.367158694843097,8.45514602798139,17.693457986108474,8.312941017090582,11.496838652389998,8.013488197066769,0.7867174823537649,5.266690128537777,1.318377575914398,NaN,68.04043653028391,70.48134567690242,0.9855647652552927,0.8584340592450808
2016-01-29,狶,夹非畉,1.1015701810308263,NaN,0.14839539497911813,NaN,6.011238098034829,5.243498963692671,10.42352043074574,6.01569386258766,7.444882235665041,3.637882181380786,0.5456021541226135,3.4974301545522377,0.6815845050499407,NaN,44.24822838484795,53.68671736261266,0.7384938011116705,0.595532091556195
2016-02-05,狶,夹非畉,2.8140115658935647,NaN,0.1673404367192157,NaN,3.922720666518208,7.81447941400161,10.942143371103855,15.442304304660471,11.556726523466613,7.820190415059299,NaN,9.706988831600317,0.7159918729171834,NaN,89.75841723387383,94.49410262055264,0.9202655400012533,0.7855556421210318
2016-02-12,狶,夹非畉,1.8831241995482237,NaN,0.20869224716815385,NaN,6.481737316350001,7.086961980139774,12.680569461552958,11.37417362937193,9.795333970531498,4.605113229973852,NaN,7.360564240376614,2.0353099773296717,NaN,58.43812958324365,61.298365224129874,0.7203280011589904,0.6511180548979864
2016-02-19,狶,夹非畉,1.0322765929791566,NaN,0.1580416369153659,NaN,5.530046092024359,5.263947624429596,10.404821290029053,6.729025222354715,21.211694877862897,7.01654236207124,0.3464101615137754,5.353001241200259,0.8283536093794518,NaN,53.569950173456284,57.53270462667512,0.7294010359747792,0.7377949117894099
2016-02-26,狶,夹非畉,1.8863825877328788,NaN,0.1611320104798044,NaN,4.398406653267882,8.23415238339225,11.695920337988287,14.606721107535893,15.00597310711552,7.422876607372781,NaN,7.6517031640794455,0.9881531182829981,NaN,55.253866377899605,59.9609087903703,0.8543895908657865,0.8382149577055292
2016-03-04,狶,夹非畉,2.4475250112589184,NaN,0.3016973013276969,NaN,10.49581273489233,8.389128992974223,17.16111061944911,14.92449520632351,16.77285746035233,8.513954199230229,NaN,7.466838935876039,1.2150398549335029,NaN,67.59790599221384,80.91485944646966,0.8303025567725476,0.8102409629104805
2016-03-11,狶,夹非畉,1.0270268811666867,NaN,0.3905585003734207,NaN,18.893528468631214,9.775844266278652,26.600550073413817,11.516740009065327,13.443684538788188,7.794960590565222,1.0072835969386291,4.6374602995725,0.6982386425104405,NaN,73.24951449316504,75.83416922961091,0.7294175225989186,0.7678976519987514
2016-03-18,狶,夹非畉,1.1454273423997285,NaN,0.32112120113734194,NaN,12.364582472076094,8.357450448468596,19.07821884903336,8.947701084470895,14.925750079006136,8.625176297604689,0.6791809915257376,4.709096611381559,0.6809417048845117,NaN,70.0257420270018,77.76796982814831,0.7653074619384178,0.7372128458238062
2016-03-25,狶,夹非畉,2.148714149077894,NaN,0.20861317345561287,NaN,4.491520027780159,11.074488002260363,14.507243507166057,18.90887922153458,19.017812958769476,7.597615086977437,NaN,9.137212570847653,0.8004969070553517,NaN,72.67338965723933,79.40971123876963,0.7923853942307023,0.6815724991750753
2016-04-01,狶,夹非畉,2.1957651476083186,NaN,0.2506202860216859,NaN,7.260063623285883,7.574275567599114,13.30953416257226,20.35597208905864,13.849194573354998,8.0327455005193,NaN,7.039550795814586,1.108432630921303,NaN,73.4738398558062,81.60160247698657,1.0809796059450796,1.0182048594641508
2016-04-08,狶,夹非畉,1.4477348382384487,NaN,0.15437498937020214,NaN,2.3444140457751277,7.10208371479382,8.810940099605288,12.182477570065638,10.728681906261773,6.733462711154218,1.4935179989653293,5.113943245043109,0.830639456144037,NaN,70.55154161815314,74.50557075585111,0.9090607145340568,0.8798548962241126
2016-04-15,狶,夹非畉,2.3228319180795762,NaN,0.262817215288666,NaN,6.599293263449972,8.249917152327965,13.669246100346209,20.109650939039977,14.190068384849821,8.681904713435777,NaN,6.601988660883663,0.7341587016446137,NaN,69.67372740191526,74.87849655324358,1.1425862645651808,1.0673884953546011
2016-04-22,狶,夹非畉,1.817863342710707,NaN,0.14463887998855154,NaN,2.6636188803169465,4.9760288461319435,6.413109995929274,16.470652723334908,13.015032184599617,7.753315619156406,5.611524267862685,6.865825137075495,1.4590960153539605,NaN,80.63704705606314,79.80216914719344,0.9015938800888631,0.9344705282395941
2016-04-29,狶,夹非畉,2.2513367648257057,NaN,0.1529041766510537,NaN,1.98970041023146,6.868644484859999,7.894888241817306,18.987421216809643,13.719363252363266,9.82593031108471,0.7817484570711075,6.8989797962085335,1.789114611446197,NaN,78.24388245368395,79.15976449116825,0.9469092328092111,0.8797759437526128
2016-05-06,狶,夹非畉,2.1407960742588203,NaN,0.1467113897688766,NaN,2.3612556822952735,5.791829801863578,7.181642674473295,15.975462143676209,9.616616989458423,6.152038669814386,NaN,6.745546689572113,1.5818026136448868,NaN,69.17588535459421,71.07210534929699,1.0599041890307146,1.0648269782299034
2016-05-13,狶,夹非畉,1.886899745955615,NaN,0.13801310611505097,NaN,1.352503614304497,4.789778165761449,5.631365830900691,11.828581295931302,8.508501485757986,5.834938194762775,NaN,5.001931437186191,0.9078819012964497,NaN,45.915023768960694,52.97092845714758,1.0361358974521706,0.9863403428461825
2016-05-20,狶,夹非畉,1.7468797978093134,NaN,0.1318312562198291,NaN,2.237532130277985,5.78580275903028,6.895760268741858,14.150882406738491,7.482192107908154,6.757965128010157,1.3785074639924255,6.246427513779657,2.7040761655519887,NaN,77.88497154587994,84.63844264495292,0.9129063186650754,0.9016645533905626
2016-05-27,狶,夹非畉,2.2725335736167747,NaN,0.10950003903999374,NaN,1.922048607069014,4.873626999221628,5.923401853292284,15.722057732813525,9.186779197221652,5.007933539419835,NaN,8.468551525205726,0.7209189970396377,NaN,53.000925426209285,54.80562253941174,1.1124116887896796,1.0257988563590987
2016-06-03,狶,夹非畉,2.0379300349031007,NaN,0.12272064134838918,NaN,2.3614782343105483,4.640194601726622,6.191594281397109,17.426120005128137,7.756949245847204,5.821966895856084,3.6633780364414834,6.933970180835167,1.4161247709904106,NaN,71.61951691743532,78.27864226841187,1.0526245637885172,0.98651274902617
2016-06-10,狶,夹非畉,1.9246945609757762,NaN,0.21775244090523888,NaN,7.2931489741223094,5.215844378320512,11.217808677010897,14.003648865449955,8.067937767423857,4.219189780393465,2.30204639238945,7.659576388139444,0.7739186616216858,NaN,86.90511332477338,92.0415763212827,1.0708067583415701,1.0506428228084772
2016-06-17,狶,夹非畉,2.4283601556588903,NaN,0.15957295670235488,NaN,2.394266530499487,6.9003150031083065,7.691035918288094,18.505311045278148,8.587131103251975,6.0705387004363525,NaN,7.183464392787143,2.1557013033552397,NaN,83.50895237822363,85.87182255068741,1.2717090191583114,1.110255085667215
2016-06-24,狶,夹非畉,2.23008644172915,NaN,0.20922405905189595,NaN,3.5149496582415276,8.161397812110211,10.331753442660355,18.666776760220177,8.09352518548165,5.568600051157503,NaN,7.440357408611386,1.7243967328700474,NaN,76.61294621040125,85.05179372367903,1.027906316174423,0.9343933725584816
2016-07-01,狶,夹非畉,2.248854081868607,NaN,0.1319624713227109,NaN,2.793986577105604,4.819557663115124,6.621225117817112,13.315084446050388,7.56203796763829,5.310115546425963,3.880557937361481,8.04640944237023,1.0879150423471926,NaN,48.19389662703306,52.53107321102444,1.1201488147921668,1.0198851383557217
2016-07-08,狶,夹非畉,1.7462889985904977,NaN,0.13289989971845143,NaN,1.873047539379214,5.52266657139038,6.480376536722869,14.338429563409603,7.069238325175156,4.411358213506412,3.2010283073650023,7.016893113691816,0.8384420354647296,NaN,69.0584909730239,73.61257441132547,1.1098035453247082,1.0547234516167001
2016-07-15,狶,夹非畉,2.37555880756522,NaN,0.162195303260923,NaN,3.6473539515386295,5.3713284913421875,7.149126592382101,19.137270020157924,12.138135503010473,5.360418004151166,NaN,8.044780087081316,0.7416303790329126,NaN,68.26087318459328,81.5891922508769,1.3213560142117338,1.1771634144289607
2016-07-22,狶,夹非畉,2.2446434023967394,NaN,0.11728365817629406,NaN,2.0608622198747595,4.520678727230131,5.735766339227808,22.027434290511653,9.71652678126198,7.356633258875505,NaN,7.542412525350839,1.1056536391899594,NaN,78.02193269766663,83.51637537245556,1.1680067131048142,1.070617494087799
2016-07-29,狶,夹非畉,2.0496267835558037,NaN,0.12164051177717021,NaN,1.6528351950904732,5.075202453326448,6.035781280465209,15.460969042204997,7.520176134550466,5.067025607020278,NaN,7.6215114531299815,1.3129853071116553,NaN,43.054459779669564,39.448836072128806,1.0312516127287144,0.9465983908941541
2016-08-05,狶,夹非畉,1.750635362693026,NaN,0.08247429788820837,NaN,2.777529696448647,4.692587022178894,6.680295846698571,11.794153665951187,6.426103008131565,5.1076152656267,1.5532970071824361,7.443019568702994,1.2085858280719814,NaN,62.2533573461946,64.12822020059681,0.9841438448056027,0.8768615416610677
2016-08-12,狶,夹非畉,1.7426165554061888,NaN,0.09175606721873489,NaN,1.6762071576170974,3.8592503761199746,4.740083198675222,10.307320939862539,9.664126784254643,4.189376899293498,NaN,6.398412403863882,0.8833451847990766,NaN,42.01843383191376,46.705929981072096,1.0774757202198075,1.0131789534439564
2016-08-19,狶,夹非畉,2.2465297761711,NaN,0.12991606655062923,NaN,2.8318652580514,5.576995628604864,7.678076314591429,16.48301475384729,12.690567728930656,5.962376918863147,NaN,7.850237026285046,2.113743051127799,NaN,74.12308662192848,78.65388994368264,0.981299671597899,0.9786542930623441
2016-08-26,狶,夹非畉,2.1920573922249056,NaN,0.13167512269487575,NaN,1.3213894321651651,5.954308634255061,6.7504465563642855,18.641179292818794,10.244754381135465,7.31636564206963,NaN,7.7934840059281925,0.9531565121067113,NaN,66.09819510184853,67.86500642149699,0.7422036854945102,0.6482772457015632
2016-09-02,狶,夹非畉,1.6903948496676044,NaN,0.10354769738611638,NaN,2.4069006183563166,4.741930327080373,6.254226970723212,12.981500388723243,7.070953686353086,4.670118536175377,2.4835045965978155,7.700325742573866,2.6716945408809742,NaN,73.72807997275197,79.50070349043482,0.9029850488245517,0.8183290358602927
2016-09-09,狶,夹非畉,1.4870840082680483,NaN,0.11637755298626493,NaN,2.2258135450756007,5.264042624652083,6.5775919808798715,13.438600287451381,7.152734073036136,5.064032748161961,2.96107779052794,5.693822997134634,1.1306488329031033,NaN,53.99928755556145,60.385205992873516,1.1051002183288472,1.0385131161141123
2016-09-16,狶,夹非畉,1.3396395647783066,NaN,0.13946031676488627,NaN,3.2447248420548926,5.310021706758581,8.014497513586496,11.979756999752956,6.323459274592572,4.519870887069298,2.3365179458426817,6.248666602003074,0.9323402829952252,NaN,48.34051049241989,53.99337787336435,1.0954065546583052,1.0451464980966754
2016-09-23,狶,夹非畉,1.108644913828145,NaN,0.10490010715216579,NaN,1.987756830788,4.585057018452659,5.86964181018116,8.597883310134025,7.479699787751455,4.852044326245623,NaN,4.70651308055227,1.0692542555041873,NaN,41.23984461024385,45.574619293232786,1.3489770670587622,1.327511447692324
2016-09-30,狶,夹非畉,1.704075522166463,NaN,0.12847138272738753,NaN,3.622880298991737,4.722343567258741,7.345685256576258,10.273818190440641,12.089812095780248,4.770496589042274,NaN,7.188074011603269,2.1303021677455916,NaN,33.851785701259374,36.36900289149981,0.7752636424638109,0.6632961128698165
2016-10-07,狶,夹非畉,1.1524438917222104,NaN,0.1436873767937091,NaN,2.319587307502156,6.4150502605585045,8.021738390020433,9.986330569012527,7.23127210512316,4.40675798493397,0.9258583797595425,4.958056149278958,0.29571143730802374,NaN,42.52347310425251,53.86652544154894,0.780032984304907,0.6140774284074731
2016-10-14,狶,夹非畉,1.1351598390641413,NaN,0.04945706908297427,NaN,1.1776218725059573,2.099449951480728,2.8908460671047997,3.92507792784614,6.0461371146050675,3.399107292186777,0.5386965910054404,4.483475146789165,0.4094000814852913,NaN,17.74484768883875,28.423608375433297,0.8870589741137501,0.7600004517906429
2016-10-21,狶,夹非畉,1.568036863372095,NaN,0.20790466292255522,NaN,4.694378917612296,8.263687328112916,11.63216104447886,20.88979631985715,13.444148442004787,8.559595679177077,NaN,5.621284624826878,2.971233379278643,NaN,71.46882875327478,74.21663840833855,1.0914210682441985,1.0807618157141288
2016-10-28,狶,夹非畉,0.9574208204778604,NaN,0.07200481176585052,NaN,1.6908928807250494,3.658174988560544,4.6008033659407435,5.3772360855613055,6.428623492548942,4.51965474976592,NaN,3.6220942304171757,1.033832497045101,NaN,24.527746581742747,31.311410539393584,0.8088860704181299,0.7811982610231538
2016-11-04,狶,夹非畉,1.4936670405028083,NaN,0.18103664384381005,NaN,7.278567904474587,9.110006964122226,15.557260273940622,13.088466092276994,8.720765620480305,5.52129552210762,NaN,6.503596815119459,1.1035460556052283,NaN,51.864110769183995,58.47159507801524,0.7624875663844826,0.7213271293018501
2016-11-11,狶,夹非畉,1.8706880448063603,NaN,0.19530968096716148,NaN,3.6449471495483,8.348183450428342,10.421673811069084,15.145482338067707,11.616839267163394,8.44492792422467,NaN,6.418625683892222,1.743852561477843,NaN,50.029958846101394,52.0613619248486,0.8656289280528214,0.7698646035729263
2016-11-18,狶,夹非畉,1.405445146959676,NaN,0.21974912927494564,NaN,7.1601893175859725,7.3355955339620715,12.905139447850045,11.997783757022827,9.934533602668049,5.996560201088092,1.2177482684360466,6.145185316054466,1.6891945507271127,NaN,51.449190154635474,64.58068585415342,0.7201182722193272,0.6868911953990048
2016-11-25,狶,夹非畉,1.1176917418708208,NaN,0.10046685500142759,NaN,1.0654303899223783,5.435884241709238,6.048128817376579,8.456512726405771,12.930592548238694,6.252123255306926,NaN,5.1969471001426255,1.6820264216049048,NaN,47.1182996732,49.408875099210846,0.791011507842639,0.6984642469810616
2016-12-02,狶,夹非畉,0.8151469744715765,NaN,0.0815687092266135,NaN,1.0276069733763522,4.086313271867695,4.710486071243971,5.918596896650283,12.192848229884131,6.789881439726813,NaN,3.2398050296944083,0.5565307147049444,NaN,32.82712041561366,40.59244805471745,0.7686508379749989,0.7137375694421442
