¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,¨F³À,¥­§¡­È,19.728571428571428,NaN,0.38342297195558056,NaN,3.3553571428571423,14.588690476190477,17.94345238095238,23.582738095238096,28.109989648033125,13.987577639751551,0.06785714285714282,83.01190476190477,1.8184523809523812,NaN,283.61309523809524,241.85714285714286,3.9119047619047618,3.619047619047619
2019-01-08,¨F³À,¥­§¡­È,20.873809523809523,NaN,0.45629917184265006,NaN,3.7993530020703936,13.652277432712214,17.449249482401655,25.177406832298136,32.34782608695652,15.037008281573497,0.0,82.74404761904762,1.9273291925465836,NaN,292.17857142857144,249.22023809523807,4.210119047619048,3.8660714285714284
2019-01-15,¨F³À,¥­§¡­È,17.59642857142857,NaN,0.4357815734989648,NaN,2.018452380952381,13.788095238095238,15.802380952380954,35.01130952380952,50.023809523809526,25.79824561403509,0.06309523809523808,81.27380952380952,2.0597527472527473,NaN,286.44642857142856,222.4047619047619,4.7440476190476195,4.341071428571429
2019-01-22,¨F³À,¥­§¡­È,16.026785714285715,NaN,0.33346837944664026,NaN,1.6821401683202928,13.637672084644134,15.315794815950095,39.839982993197275,47.530020703933744,22.433327637275006,0.0,71.4047619047619,2.4132034632034634,NaN,208.04166666666666,197.82142857142853,4.608333333333333,4.254761904761905
2019-01-29,¨F³À,¥­§¡­È,19.446428571428573,NaN,0.5210293148880105,NaN,2.643918219461697,17.205538302277432,19.849999999999998,34.1324016563147,54.91445511010728,31.0121635610766,0.0,74.95238095238095,2.0917443064182195,NaN,244.21428571428572,235.47619047619045,3.2279761904761903,2.870833333333333
2019-02-05,¨F³À,¥­§¡­È,19.95595238095238,NaN,0.30630952380952375,NaN,1.0663419913419914,9.172943722943723,10.232738095238094,33.55535714285714,36.43115942028985,19.135351966873706,0.0,75.77976190476191,1.7270021645021647,NaN,241.52976190476187,225.5,4.030952380952381,3.617857142857143
2019-02-12,¨F³À,¥­§¡­È,20.514285714285712,NaN,0.3456458215697346,NaN,1.7340579710144925,11.625039996235648,13.351522209674384,30.127355072463768,29.87914078674948,17.411620082815734,0.0,76.67857142857143,1.6486881906912962,NaN,260.8095238095238,240.19642857142858,3.935714285714286,3.6011904761904767
2019-02-19,¨F³À,¥­§¡­È,19.36521739130435,NaN,0.41768707482993195,NaN,2.9406462585034014,13.398299319727892,16.337244897959184,29.246853741496597,33.267857142857146,17.28548237476809,0.20595238095238091,79.20419254658385,1.9075680272108841,NaN,285.0204451345756,255.82375776397515,3.687577639751553,3.2968944099378885
2019-02-26,¨F³À,¥­§¡­È,20.38095238095238,NaN,0.4611904761904762,NaN,1.4553571428571428,14.983333333333333,16.42797619047619,33.83154761904761,53.637445887445885,28.340165631469976,0.15238095238095242,75.75595238095238,1.8210766045548656,NaN,279.79761904761904,259.48809523809524,3.269642857142857,2.9476190476190474
2019-03-05,¨F³À,¥­§¡­È,18.151785714285715,NaN,0.4151858648597779,NaN,1.9708333333333332,14.954891304347825,16.91273291925466,34.627303312629394,21.00619706380576,14.14610317811335,1.0869047619047618,81.63095238095238,1.6937111801242237,NaN,236.70833333333331,240.74404761904762,3.3827380952380954,2.9339285714285714
2019-03-12,¨F³À,¥­§¡­È,20.191071428571426,NaN,0.4666666666666667,NaN,2.4095238095238094,18.125,20.538690476190478,41.977976190476184,52.44642857142857,26.875,0.02023809523809523,70.15476190476191,2.505952380952381,NaN,216.88690476190476,215.39285714285714,2.702380952380952,2.395833333333333
2019-03-19,¨F³À,¥­§¡­È,21.65595238095238,NaN,0.3899301242236025,NaN,2.6399585921325053,15.343322981366459,17.978545548654242,29.606340579710142,41.351190476190474,19.651915113871635,0.12261904761904763,78.82738095238095,1.9015151515151516,NaN,213.9285714285714,204.0238095238095,3.156547619047619,2.764880952380952
2019-03-26,¨F³À,¥­§¡­È,22.28988095238095,NaN,0.3588949275362318,NaN,1.601190476190476,12.542431972789116,14.141581632653061,39.95106107660455,36.04336734693877,16.76530612244898,0.08452380952380951,75.20833333333334,2.2079545454545455,NaN,241.19047619047615,238.49404761904762,3.3851190476190474,3.082738095238095
2019-04-02,¨F³À,¥­§¡­È,22.945833333333333,NaN,0.41139492753623186,NaN,2.2161490683229816,13.445238095238095,15.657246376811594,41.75499482401657,44.624741200828154,23.516304347826086,0.0,78.17261904761905,2.3967391304347827,NaN,243.73214285714286,234.44047619047618,2.5303571428571425,2.2398809523809526
2019-04-09,¨F³À,¥­§¡­È,23.414880952380948,NaN,0.30440476190476184,NaN,1.7898809523809525,11.052380952380954,12.836309523809522,35.9375,28.360389610389607,13.40812629399586,0.1357142857142857,76.6309523809524,2.049404761904762,NaN,225.8095238095238,210.54761904761904,3.794047619047619,3.4934523809523808
2019-04-16,¨F³À,¥­§¡­È,24.935119047619047,NaN,0.3925595238095238,NaN,1.9336038961038962,15.791226035868892,17.714378478664194,34.48039781129843,25.837215320910968,13.351966873706004,0.988095238095238,77.875,1.7347325293753866,NaN,236.32738095238093,224.78571428571425,2.4053571428571425,2.095833333333333
2019-04-23,¨F³À,¥­§¡­È,27.50595238095238,NaN,0.3073214285714286,NaN,1.913365800865801,11.36228354978355,13.254761904761905,30.83511904761905,29.59782608695652,12.198498964803312,0.017287784679089015,71.56547619047619,1.95487012987013,NaN,232.01785714285714,229.797619047619,2.911309523809524,2.605952380952381
2019-04-30,¨F³À,¥­§¡­È,24.06488095238095,NaN,0.32676691729323304,NaN,1.4908834586466164,12.418703007518797,13.907080200501253,38.61791125541125,30.549948240165634,12.402950310559007,1.3071428571428572,73.83333333333334,1.9146303258145363,NaN,233.45238095238093,220.4285714285714,2.960714285714286,2.6583333333333328
