¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,®H¨½,¥­§¡­È,20.183333333333334,NaN,0.4850595238095238,NaN,4.2821428571428575,15.13154761904762,19.417857142857144,19.46904761904762,47.13250517598344,22.37965838509317,0.0107142857142857,77.76190476190477,1.926388888888889,NaN,256.4404761904762,243.85714285714283,1.025,0.8041666666666666
2019-01-08,®H¨½,¥­§¡­È,21.364285714285717,NaN,0.4659601449275362,NaN,3.0072793148880104,16.826301054018447,19.83138998682477,26.87925170068027,46.86982401656314,20.201604554865423,0.0,72.375,2.3213179936006023,NaN,255.98214285714286,259.3988095238095,1.3029761904761905,1.019642857142857
2019-01-15,®H¨½,¥­§¡­È,18.292261904761908,NaN,0.3979707792207792,NaN,2.2167857142857144,13.286190476190475,15.49607142857143,23.912292960662523,39.69047619047619,18.6547619047619,0.038095238095238085,78.29166666666666,1.808712121212121,NaN,241.92857142857142,238.0892857142857,1.2720238095238094,1.000595238095238
2019-01-22,®H¨½,¥­§¡­È,16.120833333333334,NaN,0.46279761904761907,NaN,2.1561335403726707,15.961257763975157,18.117391304347823,31.089622153209113,53.72075569358178,23.12085921325052,0.0,67.42857142857143,2.0732142857142857,NaN,267.91666666666663,258.66666666666663,1.2589285714285714,1.0511904761904762
2019-01-29,®H¨½,¥­§¡­È,19.120315734989646,NaN,0.45648809523809525,NaN,1.6039337474120081,16.153027950310562,17.74798136645963,33.000879917184264,49.047360248447205,21.910714285714285,0.0,67.97282608695652,1.6262422360248447,NaN,259.3040890269151,255.26190476190476,1.2113095238095237,0.9540372670807453
2019-02-05,®H¨½,¥­§¡­È,20.480357142857144,NaN,0.4274242424242424,NaN,1.5329545454545455,12.962662337662337,14.488636363636362,29.597696687370604,47.125,22.421536796536795,0.0,67.48809523809523,1.7728354978354977,NaN,253.71428571428572,253.59523809523807,1.3803571428571428,1.081547619047619
2019-02-12,®H¨½,¥­§¡­È,21.054166666666667,NaN,0.41530020703933745,NaN,1.7669913419913423,14.499296536796537,16.25725108225108,34.522722567287786,46.60227272727273,21.133789265654254,0.0,69.06547619047619,2.094798136645963,NaN,257.8095238095238,244.17261904761904,1.5535714285714286,1.2351190476190477
2019-02-19,®H¨½,¥­§¡­È,20.633928571428573,NaN,0.4236024844720497,NaN,1.6314958592132505,14.136620082815735,15.751889233954453,30.107738095238094,51.993788819875775,25.199016563146994,0.0642857142857143,74.66666666666667,1.95703933747412,NaN,250.3630952380952,245.01785714285714,1.551785714285714,1.1339285714285714
2019-02-26,®H¨½,¥­§¡­È,20.989880952380954,NaN,0.43934523809523807,NaN,1.3642857142857143,14.644642857142857,16.004761904761903,37.01547619047619,56.322463768115945,28.672360248447205,0.02142857142857143,72.94047619047619,2.0107142857142857,NaN,238.9880952380952,233.69047619047618,1.5494047619047617,1.156547619047619
2019-03-05,®H¨½,¥­§¡­È,18.0125,NaN,0.4120212215320911,NaN,1.9936853002070392,14.419073498964805,16.40802277432712,25.47510351966874,32.87008281573499,17.500258799171842,0.7273809523809524,84.11309523809523,2.225491718426501,NaN,240.76190476190476,232.0595238095238,1.1136904761904762,0.7607142857142858
2019-03-12,®H¨½,¥­§¡­È,19.548214285714284,NaN,0.44269668737060036,NaN,1.7150621118012421,13.268374741200828,14.978649068322982,35.39277950310559,55.50103519668737,29.889492753623188,0.00714285714285713,76.01785714285714,2.005072463768116,NaN,251.51190476190476,239.27976190476187,1.2029761904761906,0.8595238095238095
2019-03-19,®H¨½,¥­§¡­È,21.25280612244898,NaN,0.42804421768707485,NaN,2.0985544217687075,14.271003401360543,16.35841836734694,28.68503401360544,52.642857142857146,27.171768707482993,0.12210884353741494,76.68197278911565,2.0842687074829933,NaN,252.32823129251702,242.40986394557822,1.2423469387755102,0.9935374149659865
2019-03-26,®H¨½,¥­§¡­È,22.112229437229438,NaN,0.3877435064935065,NaN,1.3159867306606436,11.648623658949747,12.947957839262187,39.32564935064936,49.45496894409938,23.898550724637683,0.06742424242424241,75.46753246753246,1.9563311688311689,NaN,256.82521645021643,252.97619047619045,1.4488636363636365,1.1409090909090909
2019-04-02,®H¨½,¥­§¡­È,22.65892857142857,NaN,0.4099508281573499,NaN,1.7281314699792958,11.800517598343685,13.528234989648032,38.126319875776396,55.62111801242236,29.006728778467906,0.0,75.89880952380952,2.038638716356108,NaN,265.6607142857143,249.60714285714286,1.5440476190476191,1.2285714285714284
2019-04-09,®H¨½,¥­§¡­È,23.925595238095237,NaN,0.32997448979591837,NaN,1.793452380952381,11.026378446115288,12.820864661654136,32.130460662525884,43.05874741200828,20.10388938183969,0.023809523809523784,73.90476190476191,1.8281795326826382,NaN,256.9107142857143,247.0297619047619,1.6833333333333336,1.3023809523809524
2019-04-16,®H¨½,¥­§¡­È,22.629761904761903,NaN,0.35738095238095235,NaN,2.0386904761904763,11.169642857142858,13.205357142857142,33.79821428571428,34.738095238095234,15.17261904761905,0.619047619047619,80.34523809523809,1.718452380952381,NaN,212.04166666666666,206.6547619047619,1.3238095238095238,1.0035714285714286
2019-04-23,®H¨½,¥­§¡­È,25.9231684981685,NaN,0.2603292721770983,NaN,1.4539793539793542,9.310114885114885,10.766804029304028,38.41906177156177,41.387550337860894,18.95720713034378,0.012231247013855698,71.38965201465201,2.104432234432234,NaN,243.66895604395606,231.3109628466771,1.7189429618001046,1.4069139194139193
2019-04-30,®H¨½,¥­§¡­È,22.032142857142855,NaN,0.3513798701298701,NaN,1.4895562770562771,10.39978354978355,11.879599567099566,30.246532091097304,32.00232919254658,13.30175983436853,0.8845238095238095,83.70238095238095,1.9003401360544216,NaN,229.66666666666666,219.47023809523807,1.130952380952381,0.8571428571428571
2019-05-07,®H¨½,¥­§¡­È,24.00595238095238,NaN,0.37537267080745335,NaN,1.633248299319728,10.477040816326532,12.094557823129252,34.08985507246377,35.990165631469985,16.442953268263825,0.175,80.89285714285714,1.847704081632653,NaN,253.7738095238095,244.3630952380952,1.3464285714285715,1.0720238095238095
2019-05-14,®H¨½,¥­§¡­È,24.179166666666667,NaN,0.28443722943722943,NaN,2.862701863354037,9.717220496894411,12.5766149068323,17.4036231884058,25.05408902691511,8.650189786059352,2.881774891774892,85.01785714285714,1.9051406926406926,NaN,201.80357142857142,187.04166666666669,1.2208333333333334,0.7857142857142857
2019-05-21,®H¨½,¥­§¡­È,24.061904761904763,NaN,0.3818831168831168,NaN,2.100487012987013,9.70676406926407,11.803246753246754,32.99523809523809,36.831780538302276,18.642857142857142,0.371583850931677,82.27380952380953,1.726190476190476,NaN,138.38690476190476,141.0892857142857,1.2244047619047618,0.9351190476190477
2019-05-28,®H¨½,¥­§¡­È,25.111309523809524,NaN,0.23012939958592127,NaN,2.25685817805383,8.071221532091098,10.329839544513458,21.91824534161491,25.51009316770186,10.870600414078675,0.5523809523809524,79.15476190476191,1.6979037267080745,NaN,117.86904761904762,118.20833333333334,1.2708333333333335,0.9053571428571427
2019-06-04,®H¨½,¥­§¡­È,25.083333333333332,NaN,0.23792960662525878,NaN,3.173538961038961,8.545941558441559,11.71525974025974,15.924776491624318,23.701086956521742,9.593050065876152,0.32640692640692637,77.62175324675324,1.553430265386787,NaN,172.25919913419912,170.43788819875775,1.2253881987577642,0.8652056277056277
2019-06-11,®H¨½,¥­§¡­È,24.532738095238095,NaN,0.31564182194616974,NaN,1.9718944099378881,10.456884057971013,12.420471014492753,27.647101449275365,22.246635610766045,10.639751552795031,2.4666666666666672,82.52380952380953,1.822463768115942,NaN,163.125,161.82738095238093,1.225,0.9809523809523809
2019-06-18,®H¨½,¥­§¡­È,26.601785714285715,NaN,0.20101190476190475,NaN,1.930952380952381,7.989285714285715,9.913095238095238,19.333333333333336,22.630693581780537,8.99223602484472,0.3619047619047619,74.47023809523809,1.7714285714285716,NaN,160.07142857142853,157.72619047619045,1.3726190476190478,1.0357142857142858
2019-06-25,®H¨½,¥­§¡­È,26.719642857142855,NaN,0.19913302277432707,NaN,2.0044799498746864,6.979323308270677,8.978602756892231,23.78641774891775,16.90977564102564,9.20491718426501,0.08809523809523805,76.47023809523809,1.573550724637681,NaN,142.86309523809524,144.02380952380952,1.5267857142857142,1.1488095238095237
2019-07-02,®H¨½,¥­§¡­È,26.03154761904762,NaN,0.19879399585921326,NaN,3.085584886128365,7.2498447204968945,10.333048654244307,14.919772256728779,23.80771221532091,8.575051759834368,0.1559523809523809,78.92857142857143,1.8586438923395445,NaN,127.875,123.58928571428571,1.2488095238095238,0.9166666666666667
2019-07-09,®H¨½,¥­§¡­È,26.538690476190474,NaN,0.20255952380952377,NaN,2.574404761904762,6.783248299319728,9.347959183673469,16.91581632653061,16.545454545454543,10.594696969696969,0.37023809523809526,76.30697278911565,1.6451530612244898,NaN,133.02465986394557,131.79870129870127,1.4213744588744586,1.0741496598639455
