ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,玭щ,程,28.6,2.14,1.13,0.51,40.0,41.7,61.3,59.4,133.0,65.0,0.2,93.0,4.8,2.59,360.0,360.0,2.8,2.4
2019-01-08,玭щ,程,28.3,2.18,1.21,0.49,25.5,39.8,53.4,62.4,104.0,49.0,0.0,89.0,8.5,2.53,360.0,360.0,3.4,2.4
2019-01-15,玭щ,程,26.8,2.05,1.02,0.48,12.1,48.3,51.0,51.2,113.0,63.0,1.8,92.0,7.0,2.37,360.0,359.0,3.6,3.0
2019-01-22,玭щ,程,25.9,2.1,0.89,0.62,28.8,48.0,49.5,65.6,107.0,60.0,0.0,88.0,4.8,2.37,360.0,356.0,3.4,3.1
2019-01-29,玭щ,程,30.4,1.89,1.09,0.93,23.2,44.5,52.9,69.5,129.0,75.0,0.8,90.0,7.7,2.59,359.0,360.0,4.2,3.1
2019-02-05,玭щ,程,30.6,1.93,1.03,0.42,8.8,30.6,34.9,48.1,152.0,61.0,0.0,86.0,5.2,2.13,359.0,360.0,3.1,2.6
2019-02-12,玭щ,程,29.0,1.87,1.04,0.41,23.8,33.4,45.8,56.4,87.0,47.0,0.0,88.0,6.2,2.18,359.0,357.0,3.3,2.8
2019-02-19,玭щ,程,29.7,1.99,1.31,0.55,18.2,36.0,45.0,62.5,133.0,59.0,1.0,91.0,17.0,2.51,360.0,359.0,3.6,2.7
2019-02-26,玭щ,程,28.2,2.03,1.21,0.33,14.5,33.0,40.6,66.6,168.0,109.0,12.0,90.0,15.8,2.26,358.0,360.0,3.4,2.9
2019-03-05,玭щ,程,26.7,1.98,1.2,0.52,30.8,40.3,57.6,63.6,101.0,56.0,7.4,94.0,5.1,2.4,360.0,359.0,3.8,2.7
2019-03-12,玭щ,程,28.3,2.05,1.11,0.54,29.0,36.7,54.0,72.0,94.0,57.0,0.2,87.0,7.1,2.39,359.0,360.0,3.5,2.9
2019-03-19,玭щ,程,32.7,2.15,1.73,0.54,34.5,43.3,66.6,71.4,106.0,55.0,6.2,93.0,7.6,2.52,358.0,359.0,4.0,3.5
2019-03-26,玭щ,程,31.4,2.06,1.08,0.41,27.3,40.4,50.7,65.5,89.0,52.0,3.2,94.0,14.2,2.45,359.0,357.0,3.8,3.0
2019-04-02,玭щ,程,31.7,1.95,0.94,0.4,18.6,29.0,34.5,63.0,91.0,54.0,0.0,92.0,20.8,2.16,360.0,359.0,3.7,2.9
2019-04-09,玭щ,程,32.7,1.87,0.79,0.3,8.2,39.0,42.1,58.6,78.0,45.0,4.6,89.0,5.0,2.04,358.0,358.0,3.6,2.9
2019-04-16,玭щ,程,32.5,1.92,1.12,0.5,13.1,41.4,51.2,67.8,78.0,47.0,13.4,91.0,4.3,2.36,360.0,356.0,3.1,2.3
2019-04-23,玭щ,程,33.5,2.29,0.65,0.3,11.3,27.0,27.9,65.1,74.0,41.0,2.2,85.0,7.1,2.59,359.0,349.0,4.5,3.1
2019-04-30,玭щ,程,33.1,2.16,1.4,0.73,23.9,37.5,49.4,54.8,63.0,30.0,35.8,93.0,4.3,2.46,358.0,359.0,4.0,3.1
2019-05-07,玭щ,程,33.8,2.34,1.95,0.54,20.8,35.9,41.6,57.7,86.0,41.0,3.0,93.0,9.9,2.88,359.0,359.0,3.3,3.0
2019-05-14,玭щ,程,33.9,NaN,0.8,NaN,13.1,34.2,36.2,44.3,47.0,25.0,53.6,90.0,3.6,NaN,353.0,359.0,4.4,3.8
2019-05-21,玭щ,程,32.7,2.2,1.57,0.54,15.0,45.5,48.8,59.3,99.0,45.0,11.8,90.0,6.8,2.5,359.0,360.0,2.9,2.4
2019-05-28,玭щ,程,33.6,1.95,0.85,0.29,12.2,27.4,33.7,65.4,66.0,35.0,4.2,89.0,10.7,2.07,360.0,358.0,4.4,3.6
2019-06-04,玭щ,程,35.7,1.76,0.66,0.22,22.0,16.0,33.7,38.1,68.0,15.0,42.0,90.0,6.7,1.96,310.0,339.0,5.1,3.7
2019-06-11,玭щ,程,33.5,1.97,0.98,0.57,27.1,33.8,55.3,75.6,48.0,31.0,26.8,93.0,4.6,2.42,359.0,358.0,4.6,2.9
2019-06-18,玭щ,程,35.7,NaN,0.56,NaN,8.3,26.9,34.1,39.9,49.0,27.0,11.4,89.0,3.1,NaN,355.0,355.0,4.0,3.3
