ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,ń,程,15.8,1.77,0.26,0.05,0.3,8.2,10.6,0.0,5.0,1.0,0.0,51.0,1.4,1.83,1.0,1.0,0.4,0.0
2019-01-08,ń,程,18.5,1.68,0.26,0.03,0.3,7.5,9.8,0.0,5.0,1.0,0.0,56.0,0.5,1.76,0.0,0.0,0.4,0.1
2019-01-15,ń,程,15.7,1.78,0.3,0.05,0.3,6.7,7.4,0.5,0.0,1.0,0.0,52.0,1.0,1.85,0.0,0.0,0.4,0.1
2019-01-22,ń,程,12.0,1.71,0.17,0.03,0.3,4.1,4.7,0.5,5.0,1.0,0.0,40.0,1.3,1.79,0.0,1.0,0.5,0.1
2019-01-29,ń,程,14.1,1.72,0.32,0.05,0.9,7.0,8.6,0.5,10.0,1.0,0.0,34.0,1.1,1.81,1.0,1.0,0.4,0.1
2019-02-05,ń,程,16.7,1.69,0.22,0.03,0.0,3.3,4.1,0.5,5.0,1.0,0.0,26.0,1.1,1.72,0.0,1.0,0.6,0.1
2019-02-12,ń,程,16.6,1.71,0.29,0.06,0.3,8.0,9.9,0.5,11.0,1.0,0.0,47.0,1.2,1.79,0.0,2.0,0.5,0.1
2019-02-19,ń,程,16.4,1.7,0.27,0.05,0.0,6.7,7.7,0.0,5.0,1.0,0.0,54.0,0.5,1.82,0.0,1.0,0.4,0.1
2019-02-26,ń,程,17.6,1.7,0.28,0.05,0.6,6.8,8.4,0.5,0.0,1.0,0.0,49.0,1.5,1.77,0.0,0.0,0.5,0.1
2019-03-05,ń,程,13.3,1.72,0.2,0.02,0.3,4.2,5.0,0.5,5.0,1.0,0.0,52.0,0.5,1.75,2.0,1.0,0.5,0.0
2019-03-12,ń,程,17.3,1.73,0.26,0.04,0.3,6.5,7.0,0.5,10.0,3.0,0.0,42.0,1.6,1.78,0.0,1.0,0.5,0.0
2019-03-19,ń,程,16.3,1.66,0.23,0.05,0.3,6.9,7.9,0.5,5.0,3.0,0.0,37.0,0.5,1.75,4.0,2.0,0.5,0.1
2019-03-26,ń,程,17.4,1.67,0.22,0.03,0.3,5.2,5.9,0.5,5.0,1.0,0.0,46.0,1.2,1.74,1.0,2.0,0.5,0.0
2019-04-02,ń,程,17.8,1.69,0.23,0.04,0.3,5.8,6.2,0.5,23.0,2.0,0.0,51.0,1.2,1.73,0.0,0.0,0.5,0.1
2019-04-09,ń,程,20.3,1.64,0.22,0.02,0.5,4.7,5.4,3.7,5.0,1.0,0.0,52.0,1.2,1.69,2.0,1.0,0.6,0.2
2019-04-16,ń,程,20.1,1.6,0.2,0.02,0.3,3.9,4.7,0.5,5.0,1.0,0.0,51.0,0.5,1.65,3.0,3.0,0.5,0.1
2019-04-23,ń,程,23.7,1.61,0.14,0.01,0.3,2.2,2.9,3.2,10.0,3.0,0.0,49.0,0.5,1.62,1.0,2.0,0.5,0.1
2019-04-30,ń,程,20.0,1.59,0.15,0.02,0.3,4.4,4.8,0.5,5.0,1.0,0.0,53.0,0.5,1.65,1.0,1.0,0.5,0.2
2019-05-07,ń,程,19.7,1.66,0.22,0.05,0.3,5.9,7.5,0.5,5.0,1.0,0.0,50.0,1.2,1.73,0.0,0.0,0.4,0.1
