ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,获,程,28.0,2.4,1.73,0.77,45.0,44.0,72.0,74.0,174.0,83.0,NaN,97.0,11.0,3.1,358.0,349.0,2.7,2.4
2017-01-08,获,程,29.0,2.4,1.91,0.82,41.0,76.0,87.0,80.0,207.0,108.0,NaN,91.0,15.0,3.0,359.0,360.0,2.9,2.5
2017-01-15,获,程,28.0,2.3,1.16,0.47,30.0,42.0,63.0,76.0,211.0,63.0,NaN,92.0,11.0,2.6,338.0,353.0,3.2,2.4
2017-01-22,获,程,26.0,2.3,1.24,0.85,45.0,56.0,95.0,73.0,196.0,69.0,NaN,83.0,20.0,3.1,357.0,351.0,3.0,2.7
2017-01-29,获,程,29.0,2.4,1.08,0.55,25.0,38.0,63.0,73.0,195.0,64.0,NaN,88.0,17.0,2.7,358.0,354.0,2.9,2.7
2017-02-05,获,程,26.0,2.4,1.49,1.37,30.0,48.0,67.0,73.0,232.0,94.0,NaN,90.0,14.0,3.5,359.0,341.0,3.8,2.7
2017-02-12,获,程,28.0,2.4,1.16,0.78,27.0,44.0,61.0,78.0,211.0,86.0,NaN,83.0,13.0,3.1,359.0,349.0,2.9,3.2
2017-02-19,获,程,30.0,2.4,1.42,0.57,37.0,45.0,65.0,74.0,182.0,85.0,NaN,88.0,9.9,2.8,359.0,348.0,3.1,2.5
2017-02-26,获,程,27.0,2.3,1.25,0.66,27.0,45.0,64.0,74.0,237.0,76.0,NaN,80.0,24.0,2.9,346.0,337.0,3.3,2.9
2017-03-05,获,程,29.0,2.5,1.73,0.69,48.0,56.0,83.0,74.0,166.0,89.0,NaN,92.0,15.0,3.1,353.0,360.0,3.0,2.6
2017-03-12,获,程,31.0,2.4,1.36,0.63,24.0,46.0,58.0,69.0,153.0,82.0,NaN,93.0,20.0,2.9,358.0,356.0,4.0,3.5
2017-03-19,获,程,32.0,2.6,1.45,0.57,18.0,54.0,67.0,71.0,173.0,73.0,NaN,84.0,18.0,3.0,358.0,352.0,3.9,3.4
