ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,籓﹁,夹非畉,0.9218007031435478,0.12940342964425758,0.0757087995813199,0.0433613926683017,1.1634114914636187,4.844226578151179,5.518565964355589,10.109156177286394,11.269800829801738,9.149974857567798,1.4870238678584522,2.4884192336784237,1.6975492186104222,0.1514508335123538,28.340963045665852,43.10679891114588,1.9553838820830216,1.6821279022132691
2016-01-08,籓﹁,夹非畉,1.0314197899580757,0.06036946705921344,0.0859892521293941,0.029180557270037117,0.6725097392206115,4.768414954679632,5.1750695801310815,10.587380553678726,11.416358579956457,6.79182321647857,NaN,2.836298659926846,1.639937888551613,0.07834545058853778,13.08580387034,18.828892554560554,2.0272510736747313,1.6930179496666422
2016-01-15,籓﹁,夹非畉,0.8482120428893465,0.051051773841975755,0.09527174443981479,0.03243606596778664,0.864819239627138,4.403049805696294,4.824430722172124,10.380287287093717,13.28021969293918,9.411440653431338,0.9267347062485412,2.5715610440336447,1.676650212048852,0.07075919611490995,11.31174756121679,27.00960282093785,1.9622061528857775,1.6661843947161377
2016-01-22,籓﹁,夹非畉,1.4321300113281559,0.045560320643914486,0.07587348942880592,0.025001488665680187,1.1028354112439869,4.096132848199356,4.805506595625347,6.6067378707867865,10.058727060931044,7.1872523141229525,1.7632284676026067,3.7687507514527057,2.444501106078792,0.049532854102475585,26.404073466607084,33.8943440891988,1.595534927525364,1.6087016686068594
2016-01-29,籓﹁,夹非畉,0.7257837042943119,0.04106247693857286,0.08765729877356636,0.029673001327276016,1.081238130363151,4.09719925617359,4.641414412256181,7.870810762634513,8.051371715731555,5.428659355977312,2.344672994559837,2.1200043770797374,1.878112648625603,0.05595342643821887,22.04865362022854,25.33247050779039,1.7983121277487266,1.6554667916094405
2016-02-05,籓﹁,夹非畉,1.8643892367196742,0.1514961478230999,0.07254948386823248,0.02589813138158163,1.1583078641206932,3.2115778268776047,3.9567710787981247,11.074232853579916,15.519258225485563,9.941473788322332,NaN,7.515644248695054,2.2897957520482697,0.16846079206188494,43.36691297572007,43.98848838569294,1.8350235783731306,1.431258163046773
2016-02-12,籓﹁,夹非畉,2.05216994202866,0.14142912743146444,0.08780862535461166,0.029845093305202956,1.7765730980608938,3.843388134421681,4.867972938675854,12.23940083250538,9.115766185227672,7.054645254701065,NaN,5.952065157689519,1.2773353520751825,0.17079449279532113,31.352235529730535,32.78916043221657,1.9947761315353014,1.857157663847817
2016-02-19,籓﹁,夹非畉,1.0783944286867124,0.058146530079523515,0.07011449090091228,0.026467999939095144,1.710877290695096,4.347477827526725,5.617923234209608,8.184302528057337,16.36949376017485,8.92241609829522,NaN,3.3106354369343296,3.710020632553461,0.06541939871703463,34.38967613947635,43.545007490225665,1.8344043904455878,1.7566059815273725
2016-02-26,籓﹁,夹非畉,1.3973152771364614,0.09186459261891185,0.06774971293619615,0.032091069507995014,1.3199587050724266,4.103755573085629,5.126616690625851,11.86762925007959,12.815363966696049,9.073733975611495,NaN,4.7967440850557335,2.006875173621355,0.10180770443530178,36.124296897250254,36.905422626992504,1.7163536537826223,1.4077011370648247
2016-03-04,籓﹁,夹非畉,1.7167484594242208,0.16764074383589822,0.08782788588097754,0.05462031631562594,1.7572541920044178,6.613636095573571,7.9086844255932,13.724943377882747,18.058480808781926,13.63921793208698,NaN,4.462002169320056,2.615412328710382,0.1946322982059737,66.17708187301523,64.5418817602432,1.7341875533455136,1.5657158530796766
