ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,,程,16.4,1.8,0.22,0.02,0.3,3.5,4.1,2.1,0.0,1.0,0.0,59.0,0.5,1.83,0.0,1.0,0.4,0.1
2019-01-08,,程,18.0,1.77,0.29,0.04,0.3,3.5,3.6,1.8,5.0,1.0,0.0,56.0,0.0,1.84,2.0,0.0,0.4,0.1
2019-01-15,,程,14.2,1.79,0.26,0.04,0.3,4.4,4.7,2.0,5.0,3.0,0.0,44.0,0.0,1.86,4.0,1.0,0.5,0.0
2019-01-22,,程,11.6,1.81,0.16,0.04,0.3,4.5,4.8,2.0,11.0,4.0,0.0,46.0,1.0,1.85,1.0,2.0,0.5,0.0
2019-01-29,,程,14.4,1.8,0.2,0.03,0.3,5.2,5.7,2.0,0.0,4.0,0.0,39.0,0.5,1.85,0.0,1.0,0.4,0.1
2019-02-05,,程,15.7,1.79,0.19,0.03,0.3,3.5,3.8,2.1,5.0,1.0,0.0,26.0,0.5,1.82,0.0,0.0,0.5,0.0
2019-02-12,,程,15.9,1.81,0.21,0.03,0.0,3.9,4.0,3.6,0.0,1.0,0.0,50.0,0.0,1.87,0.0,1.0,0.5,0.0
2019-02-19,,程,14.3,1.8,0.22,0.04,0.3,5.0,5.1,2.3,0.0,1.0,0.0,57.0,0.0,1.86,0.0,0.0,0.4,0.0
2019-02-26,,程,17.1,1.78,0.26,0.04,0.3,4.2,4.5,2.2,0.0,3.0,0.0,53.0,0.5,1.84,0.0,0.0,0.4,0.1
2019-03-05,,程,12.9,1.82,0.21,0.03,0.0,5.1,5.3,2.4,5.0,3.0,0.0,48.0,0.0,1.86,1.0,2.0,0.4,0.0
2019-03-12,,程,15.5,1.82,0.19,0.03,0.3,4.9,5.3,2.7,11.0,5.0,0.0,31.0,0.0,1.86,0.0,0.0,0.5,0.1
2019-03-19,,程,14.8,1.8,0.18,0.03,0.3,4.3,4.7,2.0,10.0,2.0,0.0,42.0,0.5,1.85,2.0,0.0,0.5,0.0
2019-03-26,,程,16.2,1.79,0.17,0.02,0.3,2.9,2.9,2.2,11.0,4.0,0.0,46.0,0.0,1.81,2.0,1.0,0.4,0.0
2019-04-02,,程,17.9,1.79,0.21,0.06,0.0,4.8,5.0,2.6,13.0,5.0,0.0,45.0,0.5,1.85,0.0,0.0,0.4,0.1
2019-04-09,,程,18.6,1.73,0.22,0.02,0.0,4.6,4.9,2.0,5.0,2.0,0.0,40.0,0.0,1.83,0.0,4.0,0.5,0.1
2019-04-16,,程,18.9,1.73,0.28,0.09,0.3,9.9,10.5,0.5,16.0,8.0,0.0,38.0,0.5,1.85,2.0,4.0,0.4,0.1
2019-04-23,,程,22.7,1.71,0.15,0.04,0.3,4.4,5.0,1.9,5.0,3.0,0.0,39.0,0.0,1.79,1.0,1.0,0.5,0.0
