ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狾爵,程,27.7,2.3,1.61,0.93,53.4,40.5,86.0,50.6,70.0,44.0,2.0,91.0,8.5,3.23,360.0,359.0,4.7,3.9
2019-01-08,狾爵,程,28.0,2.37,1.63,0.87,47.5,49.5,84.9,98.0,124.0,51.0,0.2,89.0,11.8,3.24,358.0,358.0,5.4,4.3
2019-01-15,狾爵,程,23.8,2.71,2.34,1.23,83.9,64.6,144.4,56.5,114.0,50.0,2.8,88.0,10.7,3.94,360.0,359.0,4.9,4.1
2019-01-22,狾爵,程,23.6,2.4,2.37,0.9,113.5,47.7,153.2,56.6,83.0,34.0,0.6,84.0,6.8,3.3,349.0,352.0,4.0,3.3
2019-01-29,狾爵,程,29.7,2.72,2.65,1.35,84.4,70.7,149.2,76.5,123.0,69.0,0.4,84.0,8.9,3.7,354.0,360.0,4.4,3.8
2019-02-05,狾爵,程,32.3,2.63,1.05,0.44,8.4,34.4,41.6,56.1,92.0,57.0,0.2,89.0,3.5,2.92,356.0,357.0,4.6,3.9
2019-02-12,狾爵,程,28.2,2.48,0.93,0.5,13.9,38.3,45.1,66.2,73.0,42.0,0.4,87.0,5.5,2.75,359.0,357.0,5.5,4.2
2019-02-19,狾爵,程,31.0,2.99,2.13,1.63,64.6,56.5,118.3,55.1,82.0,42.0,5.0,90.0,6.6,3.68,359.0,358.0,5.4,3.7
2019-02-26,狾爵,程,26.1,2.87,2.45,1.2,55.6,61.3,106.4,67.7,136.0,75.0,3.2,89.0,6.5,3.77,357.0,359.0,5.6,4.3
2019-03-05,狾爵,程,26.6,2.61,1.29,0.62,46.4,50.1,84.8,55.1,123.0,74.0,6.6,92.0,5.9,3.14,357.0,358.0,5.0,4.1
2019-03-12,狾爵,程,26.7,2.49,1.54,0.6,38.0,50.6,72.3,74.9,85.0,48.0,3.0,87.0,7.7,2.86,359.0,356.0,5.1,3.7
2019-03-19,狾爵,程,33.0,2.63,1.81,0.84,64.7,49.4,96.5,90.0,116.0,57.0,5.8,90.0,8.3,3.33,360.0,360.0,4.8,4.1
2019-03-26,狾爵,程,33.3,2.38,1.61,0.98,40.1,59.3,71.6,69.5,88.0,45.0,8.8,90.0,7.9,3.3,359.0,351.0,5.5,4.4
2019-04-02,狾爵,程,32.7,2.57,1.79,1.05,41.9,58.3,92.0,90.1,125.0,59.0,0.2,89.0,24.3,3.62,356.0,358.0,4.6,3.8
2019-04-09,狾爵,程,33.3,2.63,1.28,0.58,17.8,43.0,58.3,88.1,79.0,49.0,7.2,89.0,14.0,3.1,359.0,360.0,5.7,5.0
2019-04-16,狾爵,程,34.7,2.58,1.54,0.87,28.7,52.3,75.6,91.1,113.0,58.0,14.4,92.0,13.5,3.19,358.0,354.0,3.7,3.4
2019-04-23,狾爵,程,37.2,2.19,1.29,0.76,20.2,52.4,64.2,79.7,70.0,44.0,0.0,88.0,18.1,2.87,358.0,357.0,4.9,4.3
2019-04-30,狾爵,程,36.6,2.44,1.08,0.54,21.3,36.7,51.0,59.3,97.0,46.0,11.6,89.0,10.1,2.93,358.0,359.0,5.5,6.1
2019-05-07,狾爵,程,35.5,2.3,1.54,0.91,28.6,50.2,78.8,71.8,69.0,34.0,2.6,90.0,14.1,3.21,356.0,343.0,4.6,3.5
2019-05-14,狾爵,程,36.8,2.68,2.07,2.09,36.6,48.5,80.7,63.7,71.0,32.0,62.2,92.0,12.4,3.92,357.0,359.0,5.3,5.1
2019-05-21,狾爵,程,34.4,2.43,1.34,1.07,26.3,44.4,70.7,79.3,79.0,34.0,3.6,87.0,6.4,3.01,357.0,357.0,4.1,11.0
2019-05-28,狾爵,程,36.7,2.18,1.71,0.68,44.1,45.1,73.9,83.2,58.0,31.0,39.2,91.0,12.2,2.81,354.0,356.0,6.9,5.7
2019-06-04,狾爵,程,35.6,2.35,1.69,0.82,68.1,41.5,95.1,72.2,58.0,33.0,3.4,88.0,9.7,2.79,357.0,360.0,7.4,6.6
