ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,碔禥à,程,24.1,1.98,0.49,0.16,2.7,18.6,18.6,45.8,91.0,24.0,1.0,97.0,2.2,2.14,326.0,316.0,12.1,10.4
2019-01-08,碔禥à,程,21.7,2.05,0.52,0.25,6.2,30.1,36.3,48.9,127.0,30.0,14.8,97.0,5.5,2.3,359.0,354.0,10.3,9.8
2019-01-15,碔禥à,程,21.2,2.04,0.66,0.13,4.5,15.7,18.7,63.3,119.0,84.0,1.2,94.0,2.4,2.17,308.0,319.0,12.6,11.9
2019-01-22,碔禥à,程,18.3,1.96,0.32,0.04,0.3,5.7,5.8,69.9,120.0,43.0,0.0,81.0,3.5,1.99,146.0,152.0,11.9,10.0
2019-01-29,碔禥à,程,22.1,2.12,0.77,0.18,12.9,26.7,37.5,72.6,124.0,61.0,0.0,95.0,5.4,2.26,309.0,349.0,11.7,9.8
2019-02-05,碔禥à,程,26.3,2.08,0.53,0.12,0.7,19.1,19.3,60.8,111.0,58.0,0.8,96.0,1.7,2.2,356.0,355.0,12.8,11.7
2019-02-12,碔禥à,程,20.5,1.94,0.36,0.03,0.3,4.6,4.7,58.8,69.0,26.0,0.4,97.0,0.5,1.96,355.0,356.0,12.9,12.8
2019-02-19,碔禥à,程,21.8,1.97,0.42,0.05,2.0,7.9,8.6,58.7,116.0,23.0,2.8,97.0,3.8,2.02,360.0,357.0,11.2,11.1
2019-02-26,碔禥à,程,20.9,1.98,0.47,0.09,0.3,8.0,8.1,63.0,140.0,62.0,6.4,95.0,1.5,2.03,359.0,356.0,10.7,10.3
2019-03-05,碔禥à,程,24.7,2.04,0.52,0.13,4.2,19.9,22.6,76.4,149.0,119.0,14.2,95.0,3.9,2.17,359.0,352.0,10.8,10.7
2019-03-12,碔禥à,程,23.1,1.95,0.42,0.1,2.8,16.0,17.4,75.9,90.0,38.0,1.6,95.0,4.6,2.05,357.0,360.0,11.7,10.8
2019-03-19,碔禥à,程,26.6,2.11,0.58,0.24,11.7,30.6,41.1,73.7,78.0,56.0,3.2,93.0,7.2,2.36,358.0,350.0,11.7,11.5
2019-03-26,碔禥à,程,26.2,1.98,0.62,0.22,2.5,21.0,21.1,73.7,103.0,53.0,3.6,92.0,3.3,2.2,348.0,312.0,12.5,10.4
2019-04-02,碔禥à,程,25.8,2.19,0.8,0.2,1.6,25.3,25.4,76.9,78.0,50.0,1.2,93.0,4.0,2.39,354.0,341.0,10.2,9.2
2019-04-09,碔禥à,程,26.8,2.07,0.44,0.14,2.5,18.2,18.4,78.7,80.0,61.0,4.4,94.0,6.0,2.21,351.0,351.0,10.3,9.9
2019-04-16,碔禥à,程,28.4,2.1,0.55,0.44,3.1,12.6,14.6,106.7,67.0,40.0,12.2,94.0,5.4,2.38,357.0,358.0,9.3,9.0
2019-04-23,碔禥à,程,28.1,1.99,0.36,0.12,4.7,13.5,16.0,74.2,57.0,32.0,0.2,96.0,3.0,2.09,328.0,331.0,11.4,10.7
2019-04-30,碔禥à,程,28.2,2.0,0.44,0.1,2.8,9.3,11.9,87.9,173.0,66.0,17.6,97.0,3.6,2.02,338.0,306.0,13.1,12.1
2019-05-07,碔禥à,程,27.4,1.95,0.34,0.06,1.4,8.8,9.0,68.2,76.0,33.0,1.0,95.0,1.5,1.98,290.0,290.0,12.6,12.3
2019-05-14,碔禥à,程,30.0,2.02,0.41,0.15,3.0,13.9,14.0,72.9,98.0,34.0,48.8,97.0,5.2,2.17,324.0,334.0,9.5,10.1
2019-05-21,碔禥à,程,29.8,2.0,0.31,0.1,1.0,9.6,9.6,74.3,112.0,33.0,3.8,94.0,3.7,2.08,352.0,358.0,9.3,9.2
2019-05-28,碔禥à,程,29.1,1.98,0.41,0.13,1.9,16.7,16.7,66.0,69.0,20.0,15.2,95.0,1.9,2.11,343.0,350.0,11.7,11.7
2019-06-04,碔禥à,程,30.7,1.93,0.36,0.15,3.6,14.1,14.2,86.7,55.0,23.0,2.4,93.0,9.4,2.07,341.0,354.0,9.4,9.2
2019-06-11,碔禥à,程,29.5,1.99,0.33,0.15,1.0,14.1,14.2,92.9,100.0,31.0,16.8,95.0,2.2,2.08,357.0,359.0,9.6,9.1
2019-06-18,碔禥à,程,31.3,1.93,0.29,0.16,5.6,19.4,19.5,70.2,52.0,24.0,8.8,97.0,5.6,2.02,350.0,359.0,9.7,8.8
2019-06-25,碔禥à,程,31.5,2.02,0.36,0.13,2.9,16.9,17.2,61.6,48.0,27.0,5.6,93.0,3.1,2.1,358.0,341.0,10.1,8.5
2019-07-02,碔禥à,程,31.3,1.99,0.21,0.09,3.0,10.1,11.7,57.1,36.0,14.0,3.8,95.0,3.1,2.05,280.0,342.0,10.9,10.4
2019-07-09,碔禥à,程,31.9,1.96,0.27,0.11,7.1,16.4,16.9,61.8,49.0,20.0,1.2,89.0,5.1,2.06,333.0,346.0,8.5,8.4
2019-07-16,碔禥à,程,31.4,1.98,0.23,0.09,5.1,9.3,13.8,68.8,46.0,25.0,7.8,94.0,3.1,2.05,360.0,353.0,9.8,9.7
2019-07-23,碔禥à,程,31.4,2.02,0.34,0.15,7.9,18.5,20.5,81.7,29.0,21.0,0.0,86.0,9.5,2.14,359.0,356.0,6.2,5.1
2019-07-30,碔禥à,程,32.3,1.87,0.1,0.14,1.9,4.4,4.2,40.2,24.0,18.0,1.2,92.0,2.3,1.88,233.0,315.0,12.0,11.7
2019-08-06,碔禥à,程,32.4,2.04,0.24,0.14,1.1,10.0,10.8,68.0,79.0,39.0,6.0,96.0,1.0,2.11,352.0,346.0,11.8,10.9
2019-08-13,碔禥à,程,32.1,2.05,0.33,0.13,2.9,14.3,14.6,69.4,40.0,25.0,4.0,93.0,3.1,2.18,310.0,295.0,7.6,6.8
2019-08-20,碔禥à,程,31.0,2.11,0.55,0.22,4.2,21.0,25.2,62.1,45.0,40.0,1.6,92.0,3.2,2.34,356.0,353.0,16.6,15.5
2019-08-27,碔禥à,程,31.3,1.95,0.23,0.13,12.1,12.2,24.3,62.7,47.0,31.0,9.8,93.0,3.4,2.08,329.0,283.0,10.8,10.8
