¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,´I¶Q¨¤,¥­§¡­È,18.45,1.9163095238095238,0.23288265306122446,0.023452380952380926,0.22942176870748293,2.996173469387755,3.105527210884354,36.963265306122445,30.516233766233764,8.369965179747789,0.06309523809523808,90.45238095238095,0.39081632653061227,1.9393877551020409,105.59523809523809,104.82142857142857,6.945238095238095,6.0375000000000005
2019-01-08,´I¶Q¨¤,¥­§¡­È,19.31845238095238,1.9009253246753244,0.27637163561076605,0.0304924242424242,0.2881802721088435,3.766836734693878,3.9489795918367343,36.96959109730848,36.05357142857143,10.961697722567289,0.10714285714285714,87.15476190476191,0.5056972789115647,1.9306764069264069,103.55357142857143,100.86904761904762,5.751785714285714,5.552380952380951
2019-01-15,´I¶Q¨¤,¥­§¡­È,17.613095238095237,1.9157738095238095,0.26053571428571426,0.0276190476190476,0.270021645021645,3.3553030303030305,3.506872294372294,45.906547619047615,45.572278911564624,19.004399585921323,0.026190476190476174,79.25595238095238,0.5253246753246753,1.943690476190476,86.63845755693582,88.42391304347825,7.587655279503106,7.2789596273291925
2019-01-22,´I¶Q¨¤,¥­§¡­È,15.723809523809523,1.8981237060041407,0.2149785566400473,0.018092650103519643,0.17080745341614903,2.4213095238095237,2.441557971014493,55.07375541125541,53.78027950310559,21.048913043478258,0.0,67.11309523809524,0.6580627705627705,1.9155564182194613,76.42857142857143,76.11904761904762,6.5738095238095235,5.743452380952381
2019-01-29,´I¶Q¨¤,¥­§¡­È,16.301785714285714,1.9416017316017318,0.33129917184265006,0.04661796536796535,0.8259857895727462,6.03066534914361,6.746675607001693,41.79756728778467,48.1444099378882,26.465320910973084,0.0,82.27380952380952,1.1256046489742142,1.9873430735930737,147.70833333333331,145.33333333333331,4.644047619047619,4.283333333333333
2019-02-05,´I¶Q¨¤,¥­§¡­È,15.741071428571429,1.8905357142857144,0.2183333333333333,0.018333333333333302,0.14880952380952375,2.800595238095238,2.8440476190476187,40.415476190476184,41.501293995859214,17.696428571428573,0.00714285714285713,90.18452380952382,0.48154761904761906,1.9079761904761905,96.79166666666666,98.09523809523809,5.944047619047619,5.75297619047619
2019-02-12,´I¶Q¨¤,¥­§¡­È,17.833928571428572,1.8784523809523808,0.20432919254658383,0.012059523809523786,0.20383963862224724,1.7383021205847293,1.788693613150135,42.74313543599258,28.248964803312628,7.708333333333333,0.013852813852813829,93.36904761904762,0.3292701863354037,1.8876785714285713,84.32575757575758,85.3271221532091,6.129917184265011,6.03430735930736
2019-02-19,´I¶Q¨¤,¥­§¡­È,18.106547619047618,1.8846915584415584,0.2416146715603237,0.01771103896103893,0.18852484472049685,2.143623188405797,2.191206004140787,45.358387445887445,32.52096273291925,10.319616977225675,0.18333333333333332,88.22023809523809,0.4428645371191955,1.9009469696969694,70.78571428571428,70.19642857142857,5.710119047619048,5.581547619047619
2019-02-26,´I¶Q¨¤,¥­§¡­È,18.664285714285715,1.9005357142857142,0.2851604554865424,0.021845238095238074,0.148538961038961,2.7146103896103893,2.7362012987012987,50.692857142857136,48.04089026915114,21.04813664596273,0.07738095238095237,86.08333333333334,0.47937370600414075,1.9214285714285713,98.93452380952381,100.28571428571429,4.751785714285715,4.558928571428572
2019-03-05,´I¶Q¨¤,¥­§¡­È,17.311309523809523,1.9005512422360247,0.25877493882928665,0.02745082815734986,0.2154997176736307,3.1942805383022774,3.2845332204027855,52.6881884057971,39.548395445134574,18.030985319028797,0.4964285714285714,83.41666666666666,0.44360766045548655,1.9271014492753622,118.95238095238095,120.35119047619047,5.6125,5.353571428571429
2019-03-12,´I¶Q¨¤,¥­§¡­È,19.625,1.89328231292517,0.20160714285714285,0.018222789115646214,0.20178571428571423,3.011190476190476,3.089404761904762,62.42457482993198,43.838768115942024,19.48731884057971,0.029761904761904743,71.64880952380952,0.7578231292517007,1.9107312925170066,121.04761904761904,121.26190476190479,5.7386904761904765,5.602380952380953
2019-03-19,´I¶Q¨¤,¥­§¡­È,20.025,1.8821997929606624,0.2037283549783549,0.021112836438923373,0.41513975155279503,3.5079192546583853,3.795703933747412,48.07678571428571,36.76086956521739,16.422360248447205,0.0843073593073593,84.27976190476191,0.7141233766233767,1.9023473084886129,135.22619047619045,135.56547619047618,5.686904761904763,5.391666666666666
2019-03-26,´I¶Q¨¤,¥­§¡­È,20.730357142857144,1.8948469387755098,0.2209102672689629,0.025255102040816272,0.23910018552875692,3.2696273964131106,3.3697974644403215,52.97983954451346,39.49767080745342,18.913561076604555,0.05357142857142854,79.32738095238095,0.6244971901804199,1.9183248299319726,133.3452380952381,134.3095238095238,5.523809523809524,4.871428571428572
2019-04-02,´I¶Q¨¤,¥­§¡­È,22.119642857142857,1.9244539337474118,0.24484989648033123,0.02614906832298133,0.2448498964803312,3.398162525879917,3.508876811594203,52.42430124223602,39.02639751552795,18.918478260869566,0.019047619047619042,84.04166666666666,0.7737012987012987,1.9489311594202896,175.5238095238095,173.00595238095235,3.669642857142857,3.595238095238095
2019-04-09,´I¶Q¨¤,¥­§¡­È,21.789285714285715,1.8902587991718425,0.1907397959183673,0.020175983436852958,0.2514285714285714,2.9690476190476187,3.1089285714285713,49.24042207792208,41.81521739130435,15.644151138716357,0.08928571428571427,82.375,0.7387939958592132,1.907274844720497,115.38095238095238,114.33928571428571,5.279761904761905,5.091666666666667
