ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,αゎ,程,27.9,NaN,1.1,NaN,47.6,39.9,71.8,45.5,65.0,42.0,4.2,97.0,4.7,NaN,357.0,288.0,4.5,3.8
2019-01-08,αゎ,程,28.3,NaN,1.31,NaN,50.9,37.1,80.1,47.3,76.0,35.0,0.8,95.0,7.7,NaN,341.0,351.0,4.3,3.8
2019-01-15,αゎ,程,23.5,NaN,1.2,NaN,103.7,43.3,131.8,55.2,94.0,54.0,4.4,95.0,11.5,NaN,326.0,351.0,3.8,3.3
2019-01-22,αゎ,程,22.6,NaN,1.07,NaN,71.7,48.4,102.5,61.4,72.0,35.0,1.0,95.0,8.9,NaN,85.0,85.0,4.2,3.4
2019-01-29,αゎ,程,28.5,NaN,1.63,NaN,107.4,60.1,135.5,72.7,92.0,50.0,1.2,96.0,10.6,NaN,359.0,360.0,3.7,3.3
2019-02-05,αゎ,程,30.3,NaN,1.11,NaN,34.2,31.5,55.8,60.6,87.0,36.0,0.8,97.0,7.5,NaN,295.0,348.0,3.9,3.6
2019-02-12,αゎ,程,26.6,NaN,1.21,NaN,30.3,45.5,75.8,67.5,59.0,46.0,1.6,97.0,7.7,NaN,326.0,357.0,3.9,3.5
2019-02-19,αゎ,程,28.9,NaN,1.69,NaN,90.9,41.6,127.3,51.8,52.0,26.0,4.4,97.0,11.1,NaN,344.0,322.0,3.5,3.0
2019-02-26,αゎ,程,26.6,NaN,1.29,NaN,51.6,50.4,87.2,64.7,138.0,68.0,4.6,97.0,8.2,NaN,360.0,331.0,4.5,4.1
2019-03-05,αゎ,程,26.4,NaN,1.2,NaN,34.1,49.4,83.5,60.9,111.0,71.0,4.4,97.0,9.7,NaN,356.0,342.0,4.2,3.3
2019-03-12,αゎ,程,27.3,NaN,1.26,NaN,49.3,48.7,87.6,71.5,82.0,50.0,2.4,96.0,10.4,NaN,350.0,352.0,3.5,2.7
2019-03-19,αゎ,程,32.5,NaN,1.8,NaN,79.2,48.4,104.6,84.6,95.0,50.0,8.2,95.0,27.8,NaN,335.0,352.0,4.0,3.3
2019-03-26,αゎ,程,31.8,NaN,1.41,NaN,52.2,60.9,86.0,81.7,82.0,46.0,4.8,95.0,7.6,NaN,335.0,321.0,5.2,4.4
2019-04-02,αゎ,程,31.1,NaN,1.64,NaN,59.2,48.4,102.9,82.5,70.0,47.0,0.2,95.0,19.4,NaN,359.0,360.0,3.8,3.2
2019-04-09,αゎ,程,32.6,NaN,1.14,NaN,55.9,38.6,75.7,74.2,77.0,50.0,6.4,95.0,17.4,NaN,360.0,358.0,4.0,3.8
2019-04-16,αゎ,程,33.8,NaN,1.16,NaN,55.6,45.9,88.7,96.6,66.0,46.0,18.4,97.0,13.1,NaN,347.0,358.0,3.8,3.2
2019-04-23,αゎ,程,34.8,NaN,0.99,NaN,52.3,40.1,66.9,100.9,52.0,43.0,0.8,97.0,19.5,NaN,357.0,357.0,4.1,3.7
2019-04-30,αゎ,程,33.1,NaN,0.87,NaN,35.8,39.2,52.0,75.7,112.0,50.0,15.6,96.0,15.9,NaN,345.0,342.0,4.2,3.6
2019-05-07,αゎ,程,32.2,NaN,0.71,NaN,19.4,36.6,43.6,70.6,44.0,25.0,3.0,97.0,9.0,NaN,340.0,357.0,4.0,3.3
2019-05-14,αゎ,程,33.6,NaN,1.09,NaN,51.4,41.5,74.4,67.1,70.0,33.0,38.8,96.0,10.4,NaN,352.0,340.0,4.0,3.2
2019-05-21,αゎ,程,32.6,NaN,0.81,NaN,22.8,36.9,58.9,77.2,82.0,24.0,7.4,95.0,9.8,NaN,358.0,344.0,3.7,3.0
2019-05-28,αゎ,程,32.9,NaN,1.19,NaN,48.4,32.5,71.4,80.0,61.0,29.0,32.4,96.0,6.8,NaN,357.0,354.0,3.4,2.7
