ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狾爵,程,16.4,1.9,0.21,0.02,0.0,3.9,4.1,1.9,0.0,1.0,0.0,60.0,1.3,1.92,3.0,10.0,0.6,0.1
2019-01-08,狾爵,程,17.7,1.9,0.3,0.03,0.3,3.9,4.8,1.9,5.0,2.0,0.0,55.0,0.5,1.95,5.0,1.0,0.5,0.1
2019-01-15,狾爵,程,15.2,1.9,0.3,0.03,0.0,4.6,5.7,2.0,5.0,2.0,0.0,44.0,0.5,1.96,4.0,6.0,0.5,0.2
2019-01-22,狾爵,程,13.6,1.91,0.2,0.04,0.3,5.9,6.1,2.8,11.0,3.0,0.0,49.0,1.0,1.99,15.0,8.0,0.5,0.1
2019-01-29,狾爵,程,15.7,1.92,0.2,0.04,0.3,6.2,6.5,2.0,5.0,4.0,0.0,42.0,0.5,2.0,2.0,4.0,0.4,0.3
2019-02-05,狾爵,程,16.9,1.89,0.2,0.02,0.0,5.1,5.1,2.3,0.0,1.0,0.0,23.0,0.5,1.94,27.0,3.0,0.5,0.1
2019-02-12,狾爵,程,18.6,1.92,0.21,0.03,0.0,4.9,5.3,4.5,0.0,1.0,0.0,59.0,0.5,1.95,1.0,1.0,0.5,0.3
2019-02-19,狾爵,程,13.5,1.92,0.21,0.04,0.0,5.5,6.1,2.6,5.0,4.0,0.0,61.0,1.0,1.97,0.0,1.0,0.4,0.1
2019-02-26,狾爵,程,16.5,1.89,0.25,0.04,0.3,5.0,5.6,2.2,5.0,4.0,0.0,55.0,0.5,1.95,14.0,1.0,0.4,0.3
2019-03-05,狾爵,程,12.3,1.92,0.2,0.04,0.3,6.1,7.0,2.4,5.0,2.0,0.0,50.0,0.5,1.97,4.0,2.0,0.5,0.2
