¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,¸U¨½,¥­§¡­È,18.935714285714283,NaN,0.278957311757655,NaN,1.1171416392644014,4.900175070028012,6.023652721958348,37.015277777777776,34.09455250444953,8.878623188405797,0.8774844720496894,91.42857142857143,1.8347771602920344,NaN,106.10817805383022,101.93452380952381,4.608333333333333,4.348473084886129
2019-01-08,¸U¨½,¥­§¡­È,19.86547619047619,NaN,0.3270833333333333,NaN,1.8256093544137022,5.5968897044984,7.4102155091285535,34.84746376811594,38.33333333333333,10.827380952380953,0.2976190476190476,89.11309523809526,1.6088250517598344,NaN,109.27380952380952,112.29166666666667,3.3154761904761902,2.9041666666666663
2019-01-15,¸U¨½,¥­§¡­È,17.791666666666668,NaN,0.30392857142857144,NaN,1.2547619047619047,4.539880952380953,5.794642857142857,45.177976190476194,50.06444099378882,15.40036231884058,0.575,81.45238095238095,1.9607142857142859,NaN,90.89880952380952,88.16666666666667,5.805357142857142,5.3125
2019-01-22,¸U¨½,¥­§¡­È,16.720238095238095,NaN,0.24251552795031053,NaN,1.049995294560512,3.6535690758516846,4.700588179936006,54.442624223602486,58.44435817805383,17.612060041407865,0.010714285714285714,70.91071428571429,1.7718426501035196,NaN,56.20833333333333,56.15476190476191,5.098214285714286,4.707738095238095
2019-01-29,¸U¨½,¥­§¡­È,18.38095238095238,NaN,0.3676966873706004,NaN,1.1276138716356108,7.556314699792962,8.675595238095239,39.55988848108414,47.24508281573498,17.54994824016563,0.21309523809523806,81.90476190476191,2.0134057971014494,NaN,111.57142857142857,120.74404761904762,3.4440476190476192,3.125
2019-02-05,¸U¨½,¥­§¡­È,17.294642857142858,NaN,0.26559523809523805,NaN,1.0398809523809522,4.0494047619047615,5.095833333333333,40.5375,41.95238095238095,13.101190476190476,0.43809523809523804,92.21428571428571,1.7226190476190477,NaN,143.23214285714286,137.48809523809524,3.861309523809524,3.598809523809524
2019-02-12,¸U¨½,¥­§¡­È,18.438095238095237,NaN,0.2493452380952381,NaN,1.1768939393939395,4.278787878787878,5.461147186147186,42.672619047619044,36.030726519856955,8.58695652173913,0.3869047619047619,95.47619047619048,1.5511904761904762,NaN,122.20833333333333,121.73809523809523,3.7994047619047615,3.604761904761905
2019-02-19,¸U¨½,¥­§¡­È,18.196428571428573,NaN,0.2831081780538302,NaN,1.1263198757763975,3.688302277432712,4.80388198757764,46.30157867494824,41.88928571428571,11.076345755693582,0.5679089026915113,90.0059523809524,1.6241459627329193,NaN,73.80952380952381,77.01190476190477,4.001190476190476,3.713690476190476
2019-02-26,¸U¨½,¥­§¡­È,18.797023809523807,NaN,0.33714285714285713,NaN,1.0380952380952382,4.525595238095238,5.573214285714286,49.610119047619044,56.98162525879918,18.667184265010352,0.10952380952380951,87.41071428571429,1.6844461697722568,NaN,130.47619047619045,127.2440476190476,3.289285714285714,3.0035714285714286
2019-03-05,¸U¨½,¥­§¡­È,17.28690476190476,NaN,0.3007789855072463,NaN,1.1130175983436854,4.544824016563147,5.654891304347827,52.17723508375682,41.97256728778468,14.89466873706004,0.7678571428571429,84.7440476190476,1.4035714285714287,NaN,123.84523809523809,119.69642857142857,4.401190476190476,4.175
