ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,璢,程,13.0,NaN,0.26,NaN,0.4,7.1,8.1,0.1,13.0,1.0,0.2,62.0,1.1,NaN,0.9,3.5,0.5,0.1
2016-01-08,璢,程,13.0,NaN,0.23,NaN,0.7,5.1,6.3,0.7,16.0,1.0,NaN,60.0,1.1,NaN,4.6,2.7,0.5,0.0
2016-01-15,璢,程,13.0,NaN,0.23,NaN,0.6,6.3,7.1,0.2,13.0,1.0,0.2,55.0,1.4,NaN,2.5,1.7,0.5,0.2
2016-01-22,璢,程,3.8,NaN,0.18,NaN,0.8,3.0,4.0,0.0,11.0,1.0,0.2,39.0,1.4,NaN,0.3,2.5,0.5,0.1
2016-01-29,璢,程,11.0,NaN,0.25,NaN,0.8,4.8,5.7,0.2,11.0,1.0,0.2,60.0,1.3,NaN,1.1,0.0,0.5,0.1
2016-02-05,璢,程,8.0,NaN,0.22,NaN,0.7,4.8,6.0,0.6,15.0,3.0,NaN,16.0,1.0,NaN,2.0,1.9,0.5,0.1
2016-02-12,璢,程,8.9,NaN,0.17,NaN,0.6,3.7,5.2,0.4,11.0,1.0,NaN,28.0,1.0,NaN,2.1,11.0,0.5,0.1
2016-02-19,璢,程,12.0,NaN,0.16,NaN,0.6,4.4,5.7,0.2,16.0,1.0,NaN,54.0,0.9,NaN,1.5,8.7,0.5,0.1
2016-02-26,璢,程,11.0,NaN,0.23,NaN,0.4,6.0,6.8,0.4,16.0,6.0,NaN,43.0,0.8,NaN,1.9,2.9,0.5,0.1
2016-03-04,璢,程,11.0,NaN,0.15,NaN,0.7,6.2,7.0,0.3,12.0,4.0,NaN,47.0,1.6,NaN,2.7,1.7,0.5,0.1
2016-03-11,璢,程,10.0,NaN,0.2,NaN,0.6,5.7,6.7,0.2,11.0,4.0,0.2,68.0,0.9,NaN,4.5,5.6,0.4,0.1
2016-03-18,璢,程,11.0,NaN,0.2,NaN,0.6,5.8,7.1,0.4,10.0,2.0,0.2,73.0,0.8,NaN,7.6,2.2,0.5,0.1
2016-03-25,璢,程,9.7,NaN,0.19,NaN,0.7,4.1,4.8,6.2,22.0,14.0,NaN,26.0,1.0,NaN,1.9,3.2,0.5,0.1
2016-04-01,璢,程,19.0,NaN,0.22,NaN,0.8,6.4,7.7,0.4,28.0,14.0,NaN,47.0,1.3,NaN,0.6,2.1,0.4,0.1
2016-04-08,璢,程,19.0,NaN,0.2,NaN,0.1,4.5,5.3,0.0,11.0,7.0,0.2,64.0,0.7,NaN,2.9,2.3,0.5,0.1
2016-04-15,璢,程,17.0,NaN,0.16,NaN,0.7,4.7,5.7,1.4,14.0,1.0,NaN,52.0,1.1,NaN,9.6,16.0,0.5,0.1
2016-04-22,璢,程,21.0,NaN,0.16,NaN,0.6,4.5,5.7,0.1,18.0,1.0,0.2,47.0,1.3,NaN,0.2,8.9,0.5,0.1
2016-04-29,璢,程,20.0,NaN,0.2,NaN,0.7,5.3,6.5,0.6,29.0,10.0,NaN,36.0,0.9,NaN,1.2,0.1,0.5,0.1
2016-05-06,璢,程,20.0,NaN,0.14,NaN,0.5,4.6,5.4,0.0,12.0,1.0,NaN,56.0,1.4,NaN,1.5,17.0,0.5,0.1
2016-05-13,璢,程,19.0,NaN,0.22,NaN,0.5,5.0,6.2,3.8,16.0,1.0,NaN,59.0,1.2,NaN,8.4,4.7,0.5,0.1
2016-05-20,璢,程,22.0,NaN,0.23,NaN,0.9,5.9,7.0,0.1,16.0,5.0,NaN,66.0,1.0,NaN,1.9,2.2,0.5,0.0
2016-05-27,璢,程,26.0,NaN,0.08,NaN,0.4,2.1,3.4,2.9,16.0,7.0,NaN,46.0,0.5,NaN,8.9,7.5,0.5,0.1
2016-06-03,璢,程,25.0,NaN,0.1,NaN,0.5,3.2,3.9,0.5,18.0,1.0,NaN,53.0,0.9,NaN,2.5,15.0,0.5,0.1
2016-06-10,璢,程,25.0,NaN,0.08,NaN,0.7,1.4,2.5,2.6,7.0,1.0,0.2,52.0,1.0,NaN,23.0,11.0,0.5,0.1
2016-06-17,璢,程,27.0,NaN,0.1,NaN,0.6,3.7,5.0,0.5,11.0,1.0,NaN,54.0,0.9,NaN,31.0,6.1,0.5,0.1
2016-06-24,璢,程,27.0,NaN,0.1,NaN,0.6,3.4,4.0,0.5,14.0,1.0,NaN,52.0,0.7,NaN,30.0,21.0,0.5,0.1
2016-07-01,璢,程,26.0,NaN,0.1,NaN,0.5,3.2,3.7,0.5,14.0,1.0,NaN,52.0,0.3,NaN,14.0,7.7,0.5,0.0
2016-07-08,璢,程,26.0,NaN,0.07,NaN,0.5,2.6,3.2,0.1,9.0,2.0,NaN,47.0,0.6,NaN,10.0,11.0,0.6,0.1
2016-07-15,璢,程,26.0,NaN,0.09,NaN,0.0,2.4,4.2,0.4,13.0,1.0,NaN,48.0,0.8,NaN,57.0,50.0,0.6,0.1
2016-07-22,璢,程,27.0,NaN,0.1,NaN,0.1,3.9,4.6,1.1,20.0,1.0,NaN,43.0,1.4,NaN,2.1,1.9,0.6,0.3
2016-07-29,璢,程,26.0,NaN,0.12,NaN,0.1,5.0,7.1,0.7,15.0,1.0,NaN,44.0,1.3,NaN,1.5,4.0,0.5,0.1
2016-08-05,璢,程,26.0,NaN,0.11,NaN,0.5,4.4,6.1,0.8,16.0,1.0,NaN,57.0,1.2,NaN,2.3,1.0,0.5,0.1
2016-08-12,璢,程,25.0,NaN,0.12,NaN,0.0,3.9,5.2,0.1,8.0,1.0,0.2,59.0,0.8,NaN,5.1,11.0,0.5,0.1
2016-08-19,璢,程,26.0,NaN,0.14,NaN,0.5,3.6,6.4,0.0,28.0,3.0,NaN,56.0,1.2,NaN,2.6,2.7,0.5,0.0
2016-08-26,璢,程,25.0,NaN,0.2,NaN,0.1,4.3,5.7,1.8,27.0,5.0,NaN,45.0,1.2,NaN,1.1,1.3,0.5,0.1
2016-09-02,璢,程,25.0,NaN,0.09,NaN,0.2,2.4,2.7,1.6,9.0,1.0,0.2,55.0,0.8,NaN,4.4,8.9,0.5,0.2
2016-09-09,璢,程,25.0,NaN,0.06,NaN,0.1,2.9,3.4,0.1,10.0,1.0,0.2,60.0,1.1,NaN,3.1,4.2,0.5,0.0
2016-09-16,璢,程,24.0,NaN,0.14,NaN,0.0,3.1,4.9,0.7,11.0,1.0,NaN,53.0,0.9,NaN,6.0,2.0,0.5,0.1
2016-09-23,璢,程,24.0,NaN,0.07,NaN,0.0,2.2,2.6,0.5,9.0,1.0,0.2,57.0,0.8,NaN,0.8,1.2,0.5,0.1
2016-09-30,璢,程,24.0,NaN,0.11,NaN,0.0,4.3,5.1,0.1,18.0,3.0,NaN,56.0,0.3,NaN,4.0,2.2,0.5,0.1
2016-10-07,璢,程,22.0,NaN,0.13,NaN,0.0,4.0,4.9,0.0,5.0,1.0,0.2,68.0,1.1,NaN,22.0,1.9,0.5,0.1
2016-10-14,璢,程,23.0,NaN,0.17,NaN,0.0,5.8,7.2,0.8,23.0,2.0,NaN,51.0,1.3,NaN,0.0,0.0,0.5,0.0
2016-10-21,璢,程,24.0,NaN,0.15,NaN,0.3,2.9,5.0,0.3,16.0,1.0,NaN,54.0,1.0,NaN,3.7,0.5,0.5,0.1
2016-10-28,璢,程,20.0,NaN,0.12,NaN,0.7,4.3,5.8,3.6,18.0,1.0,NaN,54.0,1.2,NaN,4.3,1.5,0.5,0.1
2016-11-04,璢,程,19.0,NaN,0.16,NaN,0.5,6.0,7.2,1.4,14.0,3.0,NaN,56.0,1.0,NaN,5.3,0.7,0.5,0.0
2016-11-11,璢,程,19.0,NaN,0.25,NaN,0.6,6.3,7.8,0.2,21.0,6.0,NaN,61.0,1.1,NaN,8.4,1.2,0.5,0.1
2016-11-18,璢,程,18.0,NaN,0.12,NaN,0.3,4.6,5.9,0.3,12.0,1.0,0.2,50.0,0.7,NaN,0.4,3.9,0.5,0.1
2016-11-25,璢,程,16.0,NaN,0.21,NaN,0.3,5.0,6.0,0.6,13.0,1.0,NaN,54.0,1.0,NaN,11.0,3.9,0.5,0.1
2016-12-02,璢,程,17.0,NaN,0.2,NaN,0.7,4.9,5.9,2.4,21.0,4.0,NaN,57.0,1.0,NaN,13.0,3.0,0.5,0.1
2016-12-09,璢,程,13.0,NaN,0.15,NaN,0.8,3.3,4.4,0.4,23.0,3.0,NaN,55.0,0.9,NaN,1.5,1.6,0.5,0.1
2016-12-16,璢,程,13.0,NaN,0.28,NaN,0.8,7.5,8.8,0.4,18.0,5.0,NaN,47.0,0.5,NaN,0.9,1.5,0.5,0.1
2016-12-23,璢,程,13.0,NaN,0.15,NaN,0.6,4.6,5.6,0.4,22.0,1.0,NaN,47.0,0.5,NaN,0.1,4.7,0.5,0.0
