ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,λ狥,程,15.0,NaN,0.19,NaN,0.0,4.3,4.9,2.5,8.0,2.0,0.2,59.0,0.0,NaN,6.2,0.4,0.5,0.1
2016-01-08,λ狥,程,13.0,NaN,0.22,NaN,0.0,2.9,3.9,4.8,7.0,2.0,0.2,62.0,0.6,NaN,7.8,8.1,0.5,0.1
2016-01-15,λ狥,程,12.0,NaN,0.18,NaN,0.1,3.3,4.5,3.5,9.0,4.0,0.2,61.0,0.0,NaN,9.7,6.0,0.5,0.1
2016-01-22,λ狥,程,3.3,NaN,0.16,NaN,0.2,2.6,3.6,2.9,8.0,2.0,0.2,33.0,0.1,NaN,4.2,21.0,0.5,0.1
2016-01-29,λ狥,程,12.0,NaN,0.23,NaN,0.0,1.9,2.7,3.0,6.0,3.0,0.2,62.0,0.0,NaN,4.4,1.1,0.5,0.0
2016-02-05,λ狥,程,7.9,NaN,0.17,NaN,0.0,1.6,3.1,11.0,9.0,7.0,NaN,22.0,0.3,NaN,19.0,10.0,0.5,0.2
2016-02-12,λ狥,程,8.4,NaN,0.15,NaN,0.0,2.0,2.9,3.0,13.0,4.0,0.2,29.0,0.0,NaN,3.4,2.4,0.5,0.1
2016-02-19,λ狥,程,13.0,NaN,0.14,NaN,0.2,1.1,2.2,3.0,2.0,4.0,NaN,56.0,0.1,NaN,2.1,3.6,0.5,0.1
2016-02-26,λ狥,程,11.0,NaN,0.21,NaN,0.0,2.0,3.2,4.5,5.0,8.0,NaN,43.0,0.1,NaN,1.2,5.3,0.5,0.1
2016-03-04,λ狥,程,11.0,NaN,0.18,NaN,0.2,5.0,6.6,1.5,6.0,4.0,NaN,49.0,0.0,NaN,1.6,0.6,0.5,0.1
2016-03-11,λ狥,程,11.0,NaN,0.19,NaN,0.5,3.3,4.1,1.6,5.0,2.0,0.2,71.0,0.1,NaN,0.0,8.8,0.5,0.0
2016-03-18,λ狥,程,11.0,NaN,0.19,NaN,0.5,4.3,5.1,1.8,8.0,8.0,0.2,76.0,0.2,NaN,8.7,0.2,0.5,0.1
2016-03-25,λ狥,程,8.9,NaN,0.17,NaN,0.4,2.3,2.9,5.5,11.0,10.0,NaN,23.0,0.7,NaN,21.0,11.0,0.5,0.1
2016-04-01,λ狥,程,19.0,NaN,0.2,NaN,0.0,4.4,5.4,2.2,32.0,13.0,NaN,56.0,0.2,NaN,7.1,1.4,0.5,0.1
2016-04-08,λ狥,程,19.0,NaN,0.19,NaN,0.2,3.3,3.7,2.1,10.0,6.0,0.2,72.0,0.8,NaN,4.0,6.4,0.5,0.0
2016-04-15,λ狥,程,16.0,NaN,0.17,NaN,0.0,2.7,2.9,3.2,11.0,2.0,0.2,46.0,0.0,NaN,4.5,8.7,0.5,0.0
2016-04-22,λ狥,程,21.0,NaN,0.16,NaN,0.1,2.0,4.3,3.2,21.0,8.0,0.2,51.0,0.4,NaN,2.6,28.0,0.5,0.0
2016-04-29,λ狥,程,19.0,NaN,0.19,NaN,0.6,2.5,4.5,3.4,21.0,10.0,NaN,45.0,0.5,NaN,8.2,19.0,0.5,0.1
2016-05-06,λ狥,程,20.0,NaN,0.12,NaN,0.3,3.3,4.3,4.0,10.0,4.0,NaN,58.0,0.7,NaN,3.8,27.0,0.5,0.2
2016-05-13,λ狥,程,18.0,NaN,0.18,NaN,0.0,2.4,2.8,4.9,10.0,3.0,NaN,58.0,0.6,NaN,4.2,11.0,0.5,0.2
2016-05-20,λ狥,程,21.0,NaN,0.18,NaN,0.0,3.9,4.4,1.7,16.0,5.0,0.2,64.0,0.8,NaN,2.3,0.9,0.5,0.0
