ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,繷,夹非畉,1.0890534258134326,0.12923428979981327,0.16940965595355856,0.09426245612330605,7.087948286001116,7.041164337123375,12.167805865339602,9.005106284910047,17.745219490679297,9.045894013316886,1.4519377523097614,3.7693435745245973,1.4856219786512999,0.21198121922921193,80.5924829472364,81.25620267194822,0.5838791063884495,0.512591286361235
2016-01-08,繷,夹非畉,1.1246388966902707,0.034090066867720877,0.07293612886177066,0.04697702300918292,0.9851204671631203,4.783877668240432,5.445284162304447,5.923857905577292,6.677606128888943,3.928639458253998,1.0193392454444388,4.559306476384569,0.6949300288304098,0.07193400521104637,24.36791772634206,20.436208147273714,0.5961216032205302,0.630418550079433
2016-01-15,繷,夹非畉,1.327808654890715,0.06399645757889584,0.09801938318185385,0.05148224635592789,2.223592074761942,5.969232968939925,7.0419421148750265,10.252958518104462,13.182088792829711,7.461980846263322,1.8185946797463806,4.865403672883742,1.2354507216908395,0.10902800375097386,38.10407688141601,48.707808600194156,0.7099100094344141,0.6193549870685192
2016-01-22,繷,夹非畉,1.928095733147133,0.09403158854678025,0.16376627116478773,0.06660146071845363,6.971921528280725,6.42435534508392,11.5215020714296,8.365268478867126,12.990735673491278,7.028959419814618,1.0586292225237524,6.386064476894531,1.283164321647767,0.1311680199751118,45.82546929084692,47.54648646602053,0.6616946408560936,0.5736498123906799
2016-01-29,繷,夹非畉,0.9674681904526157,0.05114700207501756,0.10346832318157285,0.05117206697234751,2.3244157028765966,5.601814532134298,7.334587536799495,7.292078937179435,10.005671758406491,3.409111230761006,1.053659186625439,3.5505181054830723,0.9477756560362375,0.09070695489486594,30.227831390608333,41.84231127997615,0.6118789022068274,0.5965639405911699
2016-02-05,繷,夹非畉,2.3874759638249623,0.08316930175753592,0.11586418373460465,0.039512994302321254,1.3176337368409978,6.388332501596295,7.022546706579537,13.459082789194722,15.986622764677701,10.20657500344244,NaN,8.540825308570044,0.955938074770959,0.107708287451841,49.532299716654215,51.67384933539593,0.6236091331037763,0.5215002900186515
2016-02-12,繷,夹非畉,2.2449003863151056,0.07574847349971428,0.1284121974964929,0.04335287480301981,1.8371935968989295,5.535382036979779,6.403487518561194,11.67610317751396,10.924382569028879,6.977043458257581,0.8251741001719113,8.525622456951634,0.7368225863886547,0.10257063142346147,55.89205404361453,59.298373819632374,0.9240336721299209,0.7675313511640914
2016-02-19,繷,夹非畉,0.8963500077363761,0.1029124785746703,0.1294793859104437,0.057033696262121444,3.472406663732233,4.802717161683321,7.4232359673525385,8.790268649210722,18.989708983245897,7.312106730083549,NaN,4.792225244250588,0.9221821389688014,0.1490011652142889,36.21086497803248,38.85532631435816,0.7671711978381544,0.6846336575464502
2016-02-26,繷,夹非畉,2.2482693629014094,0.0992370315610875,0.1421492920505672,0.08061765917621656,3.3207765591655405,9.465651954414566,11.610677790826951,17.50947651880154,12.300598380191547,6.007790793124454,NaN,8.036231261998463,1.3069806142381577,0.16104593660947836,60.69772623734814,66.94663476082066,0.8465053428731089,0.6871345926765955
2016-03-04,繷,夹非畉,1.9733243669941012,0.08685126983383828,0.15634648584794855,0.07398256821631219,4.946621255489251,7.578128026892832,11.068050130469302,12.727974587043022,16.275415443178638,8.026384212125093,NaN,4.969183519404932,1.1851005097654161,0.15751381654761887,95.13067765944575,93.36175416074107,0.6819201111139634,0.4416040879796004
