ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,到て,程,13.1,NaN,0.19,NaN,0.0,4.7,5.9,0.1,10.0,3.0,0.0,40.0,1.0,NaN,0.0,0.0,0.2,0.1
2022-01-08,到て,程,9.6,NaN,0.19,NaN,0.1,4.8,5.7,2.1,15.0,7.0,0.0,43.0,1.0,NaN,0.0,0.0,0.2,0.9
2022-01-15,到て,程,12.9,NaN,0.19,NaN,0.1,6.2,7.0,0.5,8.0,5.0,0.0,49.0,0.6,NaN,0.0,0.0,0.2,0.1
2022-01-22,到て,程,16.8,NaN,0.16,NaN,0.0,5.3,5.5,1.7,9.0,5.0,0.0,57.0,0.9,NaN,0.0,0.0,0.2,0.2
2022-01-29,到て,程,11.4,NaN,0.12,NaN,0.0,4.5,5.5,6.8,8.0,5.0,0.0,58.0,0.5,NaN,0.0,0.0,0.2,0.0
2022-02-05,到て,程,11.9,NaN,0.15,NaN,0.0,4.1,4.7,6.4,4.0,0.0,0.0,58.0,0.8,NaN,0.0,0.0,0.2,0.1
2022-02-12,到て,程,13.6,NaN,0.16,NaN,0.0,6.0,6.8,3.8,12.0,7.0,0.0,53.0,0.8,NaN,0.0,0.0,0.2,0.3
2022-02-19,到て,程,10.3,NaN,0.13,NaN,0.1,4.2,4.5,3.1,1.0,0.0,0.0,66.0,0.0,NaN,0.0,0.0,0.5,0.7
2022-02-26,到て,程,15.0,NaN,0.17,NaN,0.0,3.3,4.3,2.6,15.0,9.0,0.0,40.0,0.7,NaN,0.0,0.0,0.2,0.0
2022-03-05,到て,程,10.4,NaN,0.14,NaN,0.0,4.8,5.8,0.5,5.0,2.0,0.0,35.0,0.9,NaN,0.0,0.0,0.2,0.0
2022-03-12,到て,程,16.2,NaN,0.13,NaN,0.0,3.6,3.7,1.7,15.0,8.0,0.0,37.0,0.6,NaN,0.0,0.0,0.2,0.0
2022-03-19,到て,程,15.9,NaN,0.08,NaN,0.0,3.0,3.2,0.7,8.0,6.0,0.0,49.0,0.7,NaN,0.0,0.0,0.2,0.0
2022-03-26,到て,程,16.3,NaN,0.08,NaN,0.0,3.5,3.8,0.8,8.0,7.0,0.0,49.0,0.2,NaN,0.0,0.0,0.2,0.0
2022-04-02,到て,程,12.5,NaN,0.13,NaN,0.0,3.3,4.0,2.6,5.0,4.0,0.0,44.0,0.4,NaN,0.0,0.0,0.2,0.1
2022-04-09,到て,程,19.9,NaN,0.07,NaN,0.0,2.8,3.8,1.3,9.0,4.0,0.0,35.0,0.3,NaN,0.0,0.0,0.2,0.0
2022-04-16,到て,程,17.8,NaN,0.16,NaN,0.0,4.8,4.6,1.1,11.0,7.0,0.0,53.0,0.0,NaN,0.0,0.0,0.2,0.0
2022-04-23,到て,程,23.4,NaN,0.05,NaN,0.1,2.3,2.9,0.6,3.0,1.0,0.0,50.0,0.3,NaN,4.0,0.0,0.2,0.1
2022-04-30,到て,程,16.5,NaN,0.14,NaN,0.0,3.8,4.5,5.8,5.0,4.0,0.0,61.0,0.6,NaN,0.0,0.0,0.2,0.1
2022-05-07,到て,程,22.9,NaN,0.04,NaN,0.0,3.1,3.9,0.8,4.0,0.0,0.0,54.0,0.6,NaN,2.0,0.0,0.2,0.0
