ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,籓玭,程,25.6,2.35,0.79,0.35,14.3,30.7,42.7,69.3,90.0,59.0,0.0,96.0,4.0,2.61,360.0,358.0,3.8,3.2
2022-01-08,籓玭,程,24.2,2.18,0.78,0.25,9.3,32.4,34.7,61.0,103.0,73.0,0.0,96.0,4.7,2.41,359.0,359.0,4.8,4.3
2022-01-15,籓玭,程,25.5,2.36,0.99,0.39,31.2,31.2,61.2,71.0,95.0,71.0,2.5,100.0,3.9,2.68,359.0,359.0,3.6,3.0
2022-01-22,籓玭,程,26.3,2.37,0.72,0.36,16.2,30.5,36.9,65.4,101.0,66.0,3.0,100.0,2.4,2.65,359.0,359.0,3.4,3.0
2022-01-29,籓玭,程,23.8,2.25,0.56,0.15,6.1,22.0,25.3,54.9,62.0,43.0,4.0,99.0,3.9,2.38,359.0,359.0,5.2,4.0
2022-02-05,籓玭,程,25.9,2.14,0.95,0.27,11.8,30.7,42.6,65.7,88.0,62.0,1.5,99.0,5.2,2.37,359.0,359.0,4.6,3.8
2022-02-12,籓玭,程,24.6,2.25,0.81,0.26,9.0,26.5,35.5,66.4,116.0,106.0,1.0,100.0,3.3,2.46,359.0,359.0,4.5,3.9
2022-02-19,籓玭,程,23.3,2.11,0.61,0.24,10.4,27.5,30.0,59.0,56.0,36.0,6.5,97.0,2.1,2.33,359.0,359.0,5.1,4.0
2022-02-26,籓玭,程,29.8,2.67,1.15,0.43,10.9,45.2,49.4,84.4,144.0,91.0,0.0,99.0,4.4,2.97,359.0,359.0,3.8,3.0
2022-03-05,籓玭,程,28.6,2.73,0.71,0.41,6.7,36.5,42.3,79.4,105.0,60.0,1.5,95.0,4.2,3.14,360.0,359.0,5.7,4.7
2022-03-12,籓玭,程,31.5,2.56,0.76,0.52,10.4,37.5,40.2,101.5,162.0,124.0,0.0,95.0,5.2,3.01,359.0,359.0,3.8,2.9
2022-03-19,籓玭,程,32.5,2.64,0.88,0.44,18.8,31.4,44.6,109.7,94.0,79.0,7.0,98.0,4.4,3.04,359.0,358.0,4.6,4.2
2022-03-26,籓玭,程,31.7,2.49,1.04,0.4,5.7,30.5,31.4,85.5,117.0,62.0,0.0,98.0,3.3,2.77,359.0,359.0,4.0,3.3
