ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,沉糳,程,14.4,1.98,0.16,0.0,0.6,3.1,4.2,1.4,12.0,6.0,0.0,40.0,1.0,1.99,0.0,0.0,0.2,0.4
2022-01-08,沉糳,程,5.3,1.89,0.13,0.0,0.6,2.8,4.5,8.2,13.0,7.0,0.0,52.0,1.2,1.95,0.0,0.0,0.2,0.0
2022-01-15,沉糳,程,15.0,1.91,0.15,0.0,0.4,2.5,3.4,6.7,14.0,5.0,0.0,69.0,1.0,1.98,0.0,0.0,0.2,0.2
2022-01-22,沉糳,程,17.3,1.94,0.15,0.0,0.5,2.5,4.1,10.7,9.0,2.0,0.0,83.0,0.9,1.94,0.0,0.0,0.2,0.3
2022-01-29,沉糳,程,11.9,1.97,0.15,0.0,0.4,1.8,2.5,12.4,8.0,2.0,0.0,57.0,1.1,1.96,0.0,0.0,1.1,0.6
2022-02-05,沉糳,程,13.0,1.97,0.16,0.0,0.2,2.6,3.1,8.7,8.0,3.0,0.0,67.0,0.7,1.98,0.0,0.0,0.9,0.9
2022-02-12,沉糳,程,12.2,1.97,0.16,0.0,0.4,2.5,3.0,4.0,7.0,3.0,0.0,76.0,0.5,1.97,0.0,0.0,0.2,0.2
2022-02-19,沉糳,程,10.6,1.95,0.15,0.0,0.5,1.6,2.8,11.7,8.0,0.0,0.0,69.0,0.8,1.95,0.0,0.0,1.0,1.2
2022-02-26,沉糳,程,15.2,1.95,0.16,0.0,0.0,2.9,3.2,2.3,21.0,1.0,0.0,49.0,0.9,1.97,0.0,0.0,0.2,0.1
2022-03-05,沉糳,程,12.7,1.95,0.21,0.0,0.7,2.4,3.6,1.1,7.0,0.0,0.0,43.0,0.9,1.96,0.0,0.0,0.2,0.1
2022-03-12,沉糳,程,0.0,1.77,0.24,0.0,0.0,2.0,3.1,1.1,22.0,7.0,0.0,39.0,1.0,1.8,0.0,0.0,0.0,0.0
2022-03-19,沉糳,程,14.9,1.9,0.23,0.0,0.0,2.0,2.9,9.3,5.0,1.0,0.0,62.0,1.0,1.94,0.0,0.0,0.3,0.1
2022-03-26,沉糳,程,15.7,1.86,0.19,0.0,0.0,1.5,1.7,6.4,10.0,1.0,0.0,68.0,0.7,1.86,0.0,0.0,0.3,0.4
2022-04-02,沉糳,程,13.9,1.93,0.22,0.0,0.1,1.2,2.2,3.5,5.0,1.0,0.0,66.0,1.1,1.92,0.0,0.0,0.3,0.2
2022-04-09,沉糳,程,20.0,1.89,0.22,0.0,0.2,1.4,2.9,2.3,11.0,3.0,0.0,47.0,0.9,1.88,0.0,0.0,0.3,0.0
2022-04-16,沉糳,程,18.0,1.87,0.27,0.0,0.0,2.3,3.4,10.5,10.0,3.0,0.0,63.0,0.9,1.89,0.0,0.0,0.3,0.2
2022-04-23,沉糳,程,23.0,1.81,0.16,0.0,0.0,1.2,2.0,0.4,3.0,0.0,0.0,60.0,0.8,1.8,0.0,0.0,0.3,0.0
2022-04-30,沉糳,程,16.6,1.92,0.22,0.0,0.3,1.7,2.1,12.1,4.0,0.0,0.0,73.0,1.1,1.91,0.0,0.0,0.3,0.0
2022-05-07,沉糳,程,23.4,1.87,0.1,0.0,0.0,1.5,1.7,4.0,3.0,0.0,0.0,73.0,0.9,1.88,0.0,0.0,0.3,0.1
2022-05-14,沉糳,程,17.6,1.9,0.13,0.0,0.0,1.5,1.9,4.2,2.0,0.0,0.0,77.0,0.9,1.92,0.0,0.0,0.3,0.2
2022-05-21,沉糳,程,22.9,1.84,0.11,0.0,0.3,1.1,2.1,1.9,4.0,0.0,0.0,80.0,0.7,1.86,0.0,0.0,0.3,0.2
2022-05-28,沉糳,程,25.8,1.81,0.08,0.0,0.1,0.2,0.5,3.2,2.0,0.0,0.0,72.0,0.9,1.82,129.0,104.0,0.3,0.2
2022-06-04,沉糳,程,24.0,1.82,0.08,0.0,0.5,0.5,1.1,0.6,1.0,0.0,0.0,63.0,0.8,1.81,14.0,6.0,0.3,0.1
2022-06-11,沉糳,程,25.0,1.8,0.08,0.0,0.1,0.8,1.5,3.0,3.0,0.0,0.0,53.0,0.9,1.81,93.0,11.0,0.3,0.2
2022-06-18,沉糳,程,24.9,1.8,0.06,0.0,0.1,0.3,0.8,1.8,4.0,0.0,0.0,67.0,0.9,1.81,37.0,55.0,0.3,0.1
2022-06-25,沉糳,程,25.8,1.81,0.07,0.0,0.3,0.5,1.7,2.0,1.0,0.0,0.0,69.0,0.3,1.8,0.0,2.0,0.3,0.0
2022-07-02,沉糳,程,25.7,1.82,0.08,0.0,0.3,0.8,1.5,2.3,5.0,0.0,0.0,61.0,0.7,1.82,6.0,3.0,0.3,0.1
2022-07-09,沉糳,程,27.8,1.83,0.07,0.0,0.0,0.6,1.3,3.0,3.0,0.0,0.0,56.0,0.8,1.82,4.0,1.0,0.3,0.0
2022-07-16,沉糳,程,27.6,1.81,0.07,0.0,0.0,0.4,1.3,1.4,4.0,0.0,0.0,58.0,0.8,1.8,48.0,17.0,0.3,0.0
2022-07-23,沉糳,程,28.0,1.82,0.06,0.0,0.0,0.9,1.4,3.7,2.0,0.0,0.0,62.0,1.0,1.81,3.0,0.0,0.3,0.0
2022-07-30,沉糳,程,25.2,1.83,0.08,0.0,0.0,0.8,1.1,3.1,3.0,0.0,0.0,63.0,0.9,1.83,4.0,0.0,0.3,0.0
2022-08-06,沉糳,程,26.0,1.84,0.03,0.0,0.0,0.8,1.8,4.0,7.0,0.0,0.0,64.0,1.0,1.83,1.0,0.0,0.3,0.1
2022-08-13,沉糳,程,26.2,1.84,0.08,0.0,0.0,1.0,1.8,3.7,4.0,0.0,0.0,61.0,0.8,1.85,0.0,2.0,0.3,0.0
2022-08-20,沉糳,程,27.4,1.82,0.08,0.0,0.3,1.1,2.0,2.9,5.0,0.0,0.0,59.0,1.0,1.81,0.0,4.0,0.3,0.1
2022-08-27,沉糳,程,25.3,1.84,0.1,0.0,0.2,0.6,2.0,4.7,5.0,2.0,0.0,63.0,0.6,1.84,0.0,0.0,0.3,0.2
2022-09-03,沉糳,程,26.4,1.91,0.1,0.0,0.1,0.9,1.9,3.5,10.0,0.0,0.0,53.0,0.9,1.9,0.0,0.0,0.3,0.2
2022-09-10,沉糳,程,23.6,1.9,0.07,0.0,0.0,0.3,0.8,8.3,10.0,0.0,0.0,49.0,1.1,1.92,0.0,0.0,0.3,0.0
2022-09-17,沉糳,程,23.2,1.94,0.13,0.0,0.0,1.6,2.2,7.5,17.0,7.0,0.0,51.0,1.1,1.96,0.0,0.0,0.3,0.4
2022-09-24,沉糳,程,24.4,1.88,0.09,0.0,0.1,0.9,1.4,4.4,20.0,1.0,0.0,63.0,0.7,1.88,0.0,0.0,0.3,0.2
2022-10-01,沉糳,程,25.3,1.88,0.11,0.0,0.1,1.5,2.7,1.9,20.0,7.0,0.0,65.0,1.1,1.89,1.0,0.0,0.3,0.1
2022-10-08,沉糳,程,21.4,1.97,0.13,0.0,0.1,1.3,1.9,10.2,12.0,2.0,0.0,63.0,1.0,1.98,0.0,0.0,1.5,1.2
2022-10-15,沉糳,程,20.3,1.94,0.09,0.0,0.0,1.8,2.3,9.2,7.0,3.0,0.0,62.0,0.9,1.93,0.0,0.0,0.7,0.6
2022-10-22,沉糳,程,20.5,1.96,0.11,0.0,0.0,1.5,1.9,5.8,23.0,5.0,0.0,58.0,0.9,1.96,0.0,0.0,0.4,0.0
2022-10-29,沉糳,程,21.9,1.93,0.1,0.0,0.1,1.3,2.4,5.0,12.0,4.0,0.0,72.0,0.9,1.93,0.0,0.0,0.6,0.8
2022-11-05,沉糳,程,20.7,1.94,0.11,0.0,0.0,1.9,2.2,1.9,16.0,2.0,0.0,73.0,0.8,1.93,0.0,0.0,0.3,0.2
2022-11-12,沉糳,程,21.2,1.95,0.11,0.0,0.0,1.8,2.1,3.2,21.0,5.0,0.0,69.0,1.0,1.95,0.0,0.0,0.3,0.1
2022-11-19,沉糳,程,21.9,1.93,0.13,0.0,0.0,2.0,1.9,1.3,13.0,4.0,0.0,80.0,0.8,1.92,0.0,0.0,0.3,0.1
2022-11-26,沉糳,程,20.0,1.86,0.13,0.0,0.0,1.7,2.4,2.1,11.0,2.0,0.0,60.0,0.8,1.91,0.0,0.0,0.3,0.3
2022-12-03,沉糳,程,18.0,1.97,0.15,0.0,0.0,1.1,2.0,11.7,7.0,0.0,0.0,71.0,0.9,1.95,0.0,0.0,1.5,1.5
2022-12-10,沉糳,程,16.1,1.98,0.13,0.0,0.0,1.2,1.5,15.8,10.0,3.0,0.0,72.0,1.0,1.98,0.0,0.0,2.1,2.1
2022-12-17,沉糳,程,9.4,1.57,0.14,0.0,0.0,0.9,0.9,1.0,12.0,2.0,0.0,32.0,0.0,1.97,0.0,0.0,0.4,0.2
2022-12-24,沉糳,程,10.9,1.98,0.08,0.0,0.0,2.1,2.5,11.8,16.0,7.0,0.0,27.0,0.8,2.0,0.0,0.0,1.5,1.6
