日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,嘉義,標準差,2.6709062086284483,0.07764217964989281,0.08492725222516662,0.0556059642681994,2.500067073032341,4.021674454870151,4.56419792643149,14.444336719287081,13.69685753745845,8.456100720305596,0.0201664179490457,12.241097943768532,1.2016960608435738,0.1202352811178741,111.86663632965711,111.3657707132182,0.8245511443919517,0.6905100056634543
2022-01-08,嘉義,標準差,2.513342768040931,0.06599189435178876,0.08848206098697642,0.05783786812874329,2.486923938697426,4.704272056899428,5.948500019610525,12.925397881397767,10.656870895915308,8.686756500771978,0.0,9.987899633983753,1.864704085823305,0.11397995740664886,113.23125185826676,128.7388663990493,0.7997146674405166,0.6968693058321331
2022-01-15,嘉義,標準差,2.447896944179036,0.06698329478620538,0.07678826374672451,0.05268780834921186,2.2526972964802177,4.338656229425576,5.186708036716232,15.403043474864702,9.284395849432878,5.823909875606979,0.08465903717451458,9.332020958593901,2.131881588031423,0.1034473855320015,134.15477639200483,144.18066252744748,0.793688783477633,0.6720408842137751
2022-01-22,嘉義,標準差,1.827004728900422,0.06136699344145314,0.07692309102865254,0.05055053652445756,2.9126261639544757,3.5580991382656992,5.152669696136935,12.407102449100993,13.851843192865617,8.975249703674885,0.09539257724593328,6.871418511579431,1.9058876947817538,0.09442238899673495,131.6506796072529,137.66427518464064,0.7232999702048345,0.6202252775286389
2022-01-29,嘉義,標準差,1.543556666951914,0.03562659788104517,0.052757846896934614,0.018735451265085214,0.6806786912214513,2.14196724979248,2.139020023908174,7.918286716099809,7.984626846181967,4.920200659050956,0.1458029608799511,5.643915679421732,0.28064007802077723,0.047610141331998146,100.0248333193828,109.57389186224869,0.7325470961316668,0.5795458130704393
2022-02-05,嘉義,標準差,2.4217651649077436,0.05310693665633638,0.07190396725089716,0.03589849721429149,1.7971374336221249,3.2966618279139275,3.940143300713939,13.335796525118772,10.10060757300354,6.010107712558514,0.0,8.425450030718972,1.7307756959869356,0.08159521190742579,140.70144515198885,135.3977584264904,0.849961595080659,0.7408423579205685
2022-02-12,嘉義,標準差,1.9868869712059352,0.05595031240883354,0.07479696313279086,0.041650540147491484,1.6208395398787563,3.2746299241793646,3.822078991235537,13.100956681803018,10.571093087316125,5.958141447788956,0.12030327659620899,7.516306681152713,2.2607092566504,0.09022944740106895,126.35652385688131,138.89695473026165,0.8697620214815667,0.6968499348443752
2022-02-19,嘉義,標準差,1.4721781559413862,0.029965184053786155,0.07150051594752857,0.046615702128178206,1.7844785300280677,4.1676886261118815,5.224747884041975,7.352471945943841,7.168997305251681,4.378832682861285,0.9659570626276802,3.7358070040570186,1.696686476726245,0.06901216725630217,69.61941444180172,95.91043242197563,0.641302880861552,0.526377042018919
2022-02-26,嘉義,標準差,3.3554559997807636,0.14260945272536427,0.1395204499034168,0.06078181843551151,2.0851222412231576,4.9619116870816535,5.76138317692421,20.274130652769536,21.885378736053237,15.094045369819055,0.0,15.118401220047925,1.7459767744953165,0.18611721754116908,146.57973422071692,143.08694966894183,0.9648780168211857,0.8025444028774226
2022-03-05,嘉義,標準差,2.917738449907221,0.11423761925550026,0.09122472689450072,0.0556968607068208,1.7929521172643759,4.344673177047445,5.144556311669485,17.173150419992844,16.121224979309417,6.947810030329521,0.06926057685765284,12.628425417133377,1.3946999280973416,0.1573334083613648,136.54397010603495,134.69867595351633,1.2021009554561275,1.0501129774810292
2022-03-12,嘉義,標準差,2.6281511258127885,0.11126082620496999,0.11495864525307088,0.059529146807815056,1.5565513980248424,4.068987501415331,4.83075573065861,19.466639913303645,14.531061864537085,9.160670989763563,0.17496355305594127,13.125028698285316,1.425941238271141,0.15943240225583596,127.1739862359061,121.01402884870699,0.984698419683604,0.8625706988530365
2022-03-19,嘉義,標準差,2.3939943591843265,0.11960727481678388,0.10612202918145705,0.0682059122746375,1.9887627278427753,5.162722190546131,5.934002351013788,15.82723797866122,12.276494649383931,10.079824642836465,0.4308339891895829,8.634756813254342,1.6379107224338643,0.17136503540725512,134.44157553375183,133.60610545451286,0.9404332668543116,0.7315180368969921
2022-03-26,嘉義,標準差,2.0170754143165706,0.10527918618777765,0.0932157284339411,0.05349836962585038,1.2269077343606545,4.798550318820787,5.326191278775729,15.023441312849872,12.515727346033193,7.635777773730673,0.4587991784787156,8.22022875260755,1.0632981112604936,0.14701555666068575,97.66610148418457,118.15977191307695,0.8164295531253697,0.6920924780657908
2022-04-02,嘉義,標準差,2.453000779605449,0.10745893065960886,0.07255358714586135,0.038255776672884476,1.2396391994657232,3.4893724976422837,3.733122209415391,15.630199730433404,10.09276872884318,6.351762913107377,0.13743226090198246,12.337159262406384,1.2058667872175843,0.1354815170159269,102.36780152273674,121.42758251666012,0.9116532133972469,0.7630820665647956
2022-04-09,嘉義,標準差,2.4702858657668676,0.09370095735188257,0.07325610649275319,0.03995075416366174,0.6978514131326197,3.497845830245492,3.577245459935759,22.35249149385643,11.731917056939377,8.602158361729964,0.0,9.95549916277625,3.3250215076101353,0.12405059909863438,127.3078555606475,130.0011592045066,1.1229612304955598,0.9948144801021572
2022-04-16,嘉義,標準差,2.5415024408606812,0.07851110267511696,0.06843913805949663,0.04736034126451277,0.975673993069558,3.4784027919340126,3.769232541913369,18.166871355058667,11.261449701625718,9.071925373566042,0.0145802960879951,9.366624777671793,1.275465079379116,0.1174308198555731,142.8199249508278,135.52668527696673,0.8263561171924135,0.6592088980655646
2022-04-23,嘉義,標準差,2.4645530262316035,0.07387030630194336,0.05687197255559483,0.041364472100112716,0.9855362916399193,2.453063409597927,2.8266025249610784,14.3451949381675,6.031184709989026,4.024367150563628,0.7824076383261422,10.389804802663852,0.4632821621749247,0.10762606948167022,95.38705946855968,94.81448440186149,1.1195091796241565,1.0122253696019434
2022-04-30,嘉義,標準差,1.9859584370437318,0.07648366163811693,0.06989484880300996,0.041959491877026904,0.9828194701498727,3.398851611359364,3.7736357995595378,16.405914964928048,7.261054933119328,5.878049681641654,0.1832074314372674,7.401742583665528,1.6353908087328433,0.10791250713655458,140.6808586092015,147.0757963502187,0.8168340297308188,0.7006844955065887
2022-05-07,嘉義,標準差,2.0605313094356332,0.11695448198934846,0.07383852287436828,0.047014152699175686,1.5635971209108919,2.989472746737293,3.7587174399632697,17.845255404315147,9.901849712945857,6.53985327391368,0.4265720709336664,10.293440127972932,1.3516496909168279,0.15394594656651045,115.51150976779122,117.32690048928957,0.8821213873396474,0.7635983189214082
2022-05-14,嘉義,標準差,1.974215233157209,0.06187284541560182,0.07069299199009692,0.04758425849697653,0.9357213324747052,3.0494718721001197,3.491133949178786,12.910185748134296,9.587725085952865,5.259534102474262,1.0529680517332978,7.03609686393725,1.3336744993851402,0.09861544551657583,108.9674245731405,131.29387216207667,0.7660482356220364,0.656624462109011
2022-05-21,嘉義,標準差,1.717835732699873,0.10079440900901719,0.0656403578866137,0.04423351938620533,1.104227351462099,3.043270602458537,3.5402364183515163,14.27397593595609,7.163280982712733,4.445435852309716,1.4299831226816984,8.630127199078407,0.9018981275065864,0.12767324917361453,101.21231942108545,101.2736758803553,1.036332297021523,0.83939262120916
2022-05-28,嘉義,標準差,2.0934136894249957,0.0785333970243808,0.039819492644925084,0.022790613787631857,0.6587415230565251,1.6820730169799178,1.784694337136931,11.038510541693052,4.773413638957491,2.3352933774500895,0.17446976791113758,10.100658580463785,0.5091242549986519,0.09682512434015648,60.423446933365234,63.6473618054194,1.2427293916582143,1.147004259075936
2022-06-04,嘉義,標準差,1.5074935287815714,0.07341439951059295,0.055069235533526044,0.0339367599916685,1.0971453545666268,2.040925247019204,2.6478034975527835,8.889111327353811,5.438160710726416,2.53509232696457,1.8352747626946846,7.232131255436832,0.3019595146154838,0.09228005364030302,49.46884198284111,51.44812074693675,0.938084043011866,0.7702481820899143
2022-06-11,嘉義,標準差,2.220160797020155,0.0777263181682349,0.035283665971860986,0.018857944136286643,0.9553059532711363,1.355109620138294,1.9222007704050048,10.839260946734257,3.6509947550553172,1.930626301356624,0.36456801464741906,11.714576092122451,0.3545017482616733,0.09056277194737154,46.07225060672301,48.84826689243782,1.239259401392438,1.1665638342608544
2022-06-18,嘉義,標準差,2.414595820377453,0.05600830706987054,0.04458716729719657,0.025544674004074015,0.6224093943302152,1.7399740742350596,1.9982254127524441,13.3318632203538,5.288999201973303,3.0670338554719954,0.15734483016139217,10.781300600517584,0.6089160678243798,0.07295697365685241,66.0312630517926,68.45462578769512,1.177153936371573,1.0533167265889303
2022-06-25,嘉義,標準差,2.4565791398713537,0.07054208084653761,0.05087071980742548,0.03469723573984381,0.6070671823308718,1.8363932537567693,1.9889575564166262,16.369523076593424,6.425391944881452,3.6021837703569775,2.023782135020509,11.013601743192378,0.5158509032128235,0.09428431055326647,97.87444194569473,98.0094803495665,0.949170096109378,0.7677415120961603
