ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,盵璉,程,14.7,2.01,0.21,0.02,0.0,3.6,4.9,0.3,11.0,4.0,0.0,33.0,0.6,2.04,0.0,0.0,0.2,0.3
2022-01-08,盵璉,程,11.4,1.99,0.21,0.01,0.0,4.0,4.8,2.9,19.0,6.0,0.0,42.0,0.7,2.01,0.0,0.0,0.4,0.4
2022-01-15,盵璉,程,14.7,1.99,0.18,0.01,0.0,3.0,3.1,1.1,11.0,5.0,0.0,54.0,0.5,2.03,0.0,0.0,0.2,0.3
2022-01-22,盵璉,程,17.1,1.97,0.17,0.01,0.0,3.3,3.6,5.2,7.0,1.0,0.0,65.0,0.3,1.99,0.0,0.0,0.3,0.3
2022-01-29,盵璉,程,11.1,1.98,0.19,0.0,0.0,2.9,3.4,11.5,0.0,2.0,0.0,50.0,0.5,2.0,0.0,0.0,0.5,0.3
2022-02-05,盵璉,程,12.7,1.99,0.21,0.02,0.0,3.3,3.8,2.4,0.0,0.0,0.0,52.0,0.6,2.02,0.0,0.0,0.4,0.1
2022-02-12,盵璉,程,12.7,1.99,0.21,0.01,0.0,3.3,4.1,11.2,5.0,2.0,0.0,61.0,0.6,2.0,0.0,0.0,0.3,0.3
2022-02-19,盵璉,程,10.4,1.98,0.19,0.01,0.0,2.7,3.4,15.0,3.0,1.0,0.0,60.0,0.7,2.0,0.0,1.0,0.7,0.6
2022-02-26,盵璉,程,15.3,1.99,0.19,0.01,0.0,0.8,1.6,2.2,26.0,8.0,0.0,44.0,0.1,2.0,0.0,1.0,0.3,0.2
2022-03-05,盵璉,程,12.6,1.93,0.17,0.0,0.0,1.1,1.9,1.4,5.0,1.0,0.0,35.0,0.4,1.97,0.0,0.0,0.2,0.1
2022-03-12,盵璉,程,17.6,1.9,0.16,0.0,0.3,0.0,0.7,1.5,23.0,9.0,0.0,31.0,0.7,1.93,1.0,1.0,0.3,0.0
2022-03-19,盵璉,程,15.2,1.79,0.13,0.01,0.0,1.4,1.7,9.4,6.0,2.0,0.0,52.0,0.6,1.83,0.0,0.0,0.3,0.1
2022-03-26,盵璉,程,15.4,1.79,0.11,0.0,0.0,1.2,1.4,3.8,8.0,1.0,0.0,57.0,0.4,1.79,0.0,0.0,0.3,0.2
2022-04-02,盵璉,程,13.4,1.85,0.15,0.0,0.0,1.7,2.3,5.4,4.0,2.0,0.0,51.0,0.6,1.85,2.0,0.0,0.3,0.0
2022-04-09,盵璉,程,19.8,1.78,0.11,0.0,0.1,0.9,1.9,0.5,7.0,3.0,0.0,40.0,0.7,1.79,0.0,0.0,0.3,0.0
2022-04-16,盵璉,程,17.5,1.81,0.18,0.0,0.0,1.4,1.6,7.7,10.0,7.0,0.0,52.0,0.8,1.81,0.0,0.0,0.3,0.2
2022-04-23,盵璉,程,22.9,1.72,0.08,0.0,0.0,0.1,0.6,0.1,2.0,1.0,0.0,52.0,0.3,1.72,6.0,7.0,0.3,0.0
2022-04-30,盵璉,程,16.7,1.84,0.16,0.0,0.0,1.9,2.4,6.6,4.0,1.0,0.0,60.0,0.8,1.85,0.0,1.0,0.3,0.1
2022-05-07,盵璉,程,23.6,1.75,0.1,0.0,0.3,0.6,1.2,2.2,4.0,1.0,0.0,59.0,0.5,1.78,0.0,0.0,0.2,0.1
2022-05-14,盵璉,程,17.8,1.78,0.12,0.0,0.2,1.1,1.8,4.9,2.0,0.0,0.0,62.0,0.3,1.8,0.0,0.0,0.3,0.0
2022-05-21,盵璉,程,23.3,1.72,0.09,0.0,0.3,0.6,1.7,0.3,0.0,0.0,0.0,64.0,0.5,1.75,0.0,1.0,0.3,0.2
2022-05-28,盵璉,程,25.3,1.69,0.08,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,56.0,0.4,1.71,96.0,18.0,0.3,0.0
2022-06-04,盵璉,程,23.0,1.8,0.08,0.0,0.1,0.2,0.7,0.6,2.0,0.0,0.0,57.0,0.5,1.81,6.0,0.0,0.3,0.1
2022-06-11,盵璉,程,23.8,1.79,0.07,0.0,0.0,0.4,0.7,0.2,2.0,0.0,0.0,55.0,0.4,1.8,50.0,66.0,0.3,0.1
2022-06-18,盵璉,程,24.0,1.81,0.07,0.0,0.2,0.3,0.7,0.0,4.0,0.0,0.0,49.0,0.6,1.8,56.0,67.0,0.3,0.1
2022-06-25,盵璉,程,24.4,1.82,0.07,0.0,0.0,0.5,0.7,0.4,5.0,0.0,0.0,61.0,0.4,1.83,2.0,6.0,0.3,0.0
2022-07-02,盵璉,程,25.1,1.8,0.07,0.0,0.0,0.5,1.4,1.7,6.0,0.0,0.0,52.0,0.6,1.8,40.0,2.0,0.3,0.1
2022-07-09,盵璉,程,26.2,1.83,0.06,0.0,0.0,0.5,1.4,1.6,2.0,0.0,0.0,51.0,0.4,1.82,16.0,7.0,0.3,0.0
2022-07-16,盵璉,程,26.6,1.81,0.06,0.0,0.3,0.0,0.5,0.1,4.0,0.0,0.0,51.0,0.0,1.81,70.0,67.0,0.3,0.0
2022-07-23,盵璉,程,27.4,1.82,0.06,0.0,0.0,0.4,0.4,1.1,4.0,0.0,0.0,51.0,0.1,1.82,0.0,3.0,0.3,0.0
2022-07-30,盵璉,程,24.5,1.85,0.08,0.0,0.0,0.4,1.2,1.1,4.0,0.0,0.0,49.0,0.4,1.84,3.0,0.0,0.3,0.0
2022-08-06,盵璉,程,25.2,1.84,0.06,0.0,0.0,0.2,0.8,3.0,3.0,0.0,0.0,54.0,0.4,1.83,18.0,3.0,0.3,0.1
2022-08-13,盵璉,程,24.8,1.84,0.07,0.0,0.1,0.2,0.5,2.1,2.0,0.0,0.0,46.0,0.1,1.82,7.0,3.0,0.3,0.0
2022-08-20,盵璉,程,25.8,1.85,0.08,0.0,0.1,0.7,1.4,1.5,7.0,0.0,0.0,46.0,0.3,1.84,39.0,24.0,0.3,0.0
2022-08-27,盵璉,程,24.2,1.89,0.08,0.0,0.1,0.4,1.1,0.3,4.0,0.0,0.0,50.0,0.2,1.89,1.0,0.0,0.3,0.1
2022-09-03,盵璉,程,25.0,1.94,0.09,0.0,0.0,0.8,1.2,2.2,8.0,1.0,0.0,41.0,0.2,1.92,3.0,0.0,0.3,0.1
2022-09-10,盵璉,程,23.3,1.86,0.1,0.0,0.0,0.9,1.9,3.4,3.0,0.0,0.0,42.0,0.4,1.86,0.0,0.0,0.3,0.1
2022-09-17,盵璉,程,22.4,1.93,0.13,0.0,0.0,1.6,2.3,4.0,17.0,4.0,0.0,39.0,0.6,1.94,0.0,1.0,0.3,0.0
