ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,盵璉,程,24.7,4.12,0.73,0.35,15.8,25.7,41.6,60.9,101.0,51.0,1.0,98.0,7.2,4.28,359.0,359.0,3.3,2.7
2022-01-08,盵璉,程,22.7,2.71,0.7,0.15,6.8,26.5,27.8,57.6,502.0,67.0,0.0,98.0,8.1,2.84,360.0,359.0,4.0,3.4
2022-01-15,盵璉,程,24.1,3.33,0.64,0.2,5.5,20.1,21.4,57.6,69.0,44.0,1.5,98.0,7.2,3.53,359.0,359.0,3.1,2.7
2022-01-22,盵璉,程,24.9,3.09,0.7,0.14,6.4,22.2,22.9,57.0,88.0,57.0,6.0,98.0,4.2,3.16,359.0,359.0,3.3,3.0
2022-01-29,盵璉,程,20.8,2.68,0.53,0.09,2.5,13.2,14.1,52.4,53.0,32.0,2.0,98.0,3.8,2.74,359.0,359.0,3.8,3.1
2022-02-05,盵璉,程,23.4,3.02,0.6,0.15,15.6,17.5,32.1,56.3,76.0,54.0,0.5,98.0,3.4,3.13,359.0,358.0,3.8,2.7
2022-02-12,盵璉,程,22.7,4.19,0.8,0.14,5.4,21.0,26.4,58.2,76.0,37.0,1.0,98.0,5.3,4.31,359.0,359.0,3.8,3.0
2022-02-19,盵璉,程,21.6,2.8,0.54,0.91,4.9,22.2,24.8,49.7,71.0,23.0,10.0,98.0,3.7,2.91,359.0,359.0,5.1,3.8
2022-02-26,盵璉,程,28.6,4.79,0.79,0.23,33.7,24.0,39.1,87.3,165.0,102.0,0.0,98.0,3.9,4.9,357.0,359.0,3.6,2.7
2022-03-05,盵璉,程,26.9,5.78,0.78,1.17,13.7,22.3,36.1,75.6,102.0,59.0,1.0,98.0,5.0,6.0,359.0,360.0,3.8,2.7
2022-03-12,盵璉,程,30.7,5.02,0.68,0.28,9.0,23.6,27.3,66.5,150.0,79.0,2.0,98.0,5.2,5.2,359.0,359.0,3.8,2.9
2022-03-19,盵璉,程,29.5,3.68,0.79,0.41,4.3,19.2,22.3,88.4,109.0,56.0,8.0,98.0,5.4,3.76,359.0,359.0,3.5,2.9
2022-03-26,盵璉,程,29.5,2.77,0.79,0.97,7.2,20.2,23.4,68.3,156.0,87.0,6.5,98.0,5.4,2.86,359.0,359.0,3.9,2.7
2022-04-02,盵璉,程,27.2,4.98,0.51,0.22,12.0,16.9,28.9,81.1,109.0,44.0,2.5,98.0,4.9,5.03,360.0,359.0,3.7,3.0
2022-04-09,盵璉,程,30.6,5.17,0.45,0.29,10.5,19.5,28.4,82.8,115.0,63.0,0.0,98.0,4.6,5.24,357.0,359.0,3.3,2.3
2022-04-16,盵璉,程,31.5,4.21,0.89,0.21,7.7,29.7,31.7,71.3,105.0,61.0,0.5,99.0,6.6,4.3,359.0,359.0,2.8,2.3
2022-04-23,盵璉,程,33.2,3.69,0.55,2.36,9.4,14.0,18.0,55.8,100.0,41.0,5.5,99.0,4.5,5.03,356.0,359.0,3.3,2.4
2022-04-30,盵璉,程,29.6,3.18,0.63,0.25,3.0,16.7,17.8,73.6,92.0,41.0,6.5,99.0,5.2,3.26,359.0,360.0,3.1,2.6
2022-05-07,盵璉,程,31.9,3.03,0.64,1.43,6.2,18.8,21.7,57.1,64.0,47.0,6.5,99.0,5.1,3.44,359.0,358.0,3.0,2.6
2022-05-14,盵璉,程,30.0,4.27,0.48,0.12,5.2,13.7,14.6,78.3,80.0,30.0,11.0,99.0,3.2,4.32,359.0,360.0,3.1,2.2
