ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,籓狥,程,24.3,2.05,0.46,0.12,3.4,10.4,12.1,47.9,29.0,17.0,2.5,100.0,1.0,2.16,358.0,357.0,4.3,3.1
2023-01-08,籓狥,程,27.6,2.1,0.59,0.22,6.4,16.6,21.0,55.5,45.0,20.0,9.5,100.0,0.9,2.26,357.0,354.0,2.7,2.2
2023-01-15,籓狥,程,23.7,2.08,0.45,0.11,4.6,9.4,12.4,50.2,29.0,26.0,0.5,88.0,1.2,2.18,359.0,358.0,4.2,3.1
2023-01-22,籓狥,程,26.3,2.07,0.45,0.2,3.0,18.3,21.4,43.1,42.0,27.0,2.0,96.0,1.2,2.26,358.0,356.0,5.4,4.1
2023-01-29,籓狥,程,24.7,2.04,0.43,0.17,3.1,15.2,16.2,53.5,40.0,24.0,0.0,86.0,1.6,2.21,355.0,359.0,4.5,3.2
2023-02-05,籓狥,程,26.7,2.11,0.48,0.18,5.4,12.9,15.3,45.0,52.0,46.0,2.0,100.0,3.5,2.2,358.0,356.0,3.3,2.4
2023-02-12,籓狥,程,28.3,2.07,0.42,0.12,4.7,8.5,10.4,47.5,42.0,13.0,0.0,90.0,1.4,2.16,358.0,359.0,4.2,3.3
2023-02-19,籓狥,程,26.3,2.16,0.51,0.11,2.9,6.9,9.0,55.2,52.0,19.0,0.0,85.0,1.1,2.24,359.0,360.0,5.3,4.3
2023-02-26,籓狥,程,25.5,2.09,0.49,0.15,2.5,11.0,11.0,60.9,57.0,35.0,1.5,95.0,1.2,2.22,359.0,352.0,4.7,3.2
2023-03-05,籓狥,程,25.7,2.07,0.3,0.07,2.5,8.5,10.1,61.3,37.0,19.0,0.0,75.0,1.2,2.09,345.0,345.0,4.2,3.3
2023-03-12,籓狥,程,27.1,2.08,0.36,0.11,2.8,8.3,9.9,50.6,54.0,14.0,0.5,95.0,1.5,2.13,346.0,359.0,4.2,3.2
2023-03-19,籓狥,程,28.6,2.22,0.36,0.12,3.3,7.5,9.8,58.8,40.0,21.0,2.0,94.0,1.0,2.24,355.0,359.0,3.4,2.7
2023-03-26,籓狥,程,27.2,2.12,0.37,0.09,2.7,7.7,10.3,54.7,25.0,10.0,0.5,97.0,1.4,2.18,359.0,359.0,3.9,2.7
2023-04-02,籓狥,程,28.5,2.14,0.49,0.13,3.7,11.6,12.7,60.2,85.0,29.0,0.5,96.0,1.6,2.2,358.0,352.0,4.5,3.7
2023-04-09,籓狥,程,29.1,2.13,0.47,0.08,2.6,8.9,10.5,74.2,44.0,22.0,0.5,93.0,1.6,2.15,350.0,351.0,4.1,3.2
2023-04-16,籓狥,程,32.1,2.2,0.43,0.51,3.9,10.9,12.5,82.8,67.0,28.0,2.5,97.0,1.1,2.46,355.0,357.0,5.0,3.6
2023-04-23,籓狥,程,30.1,2.09,0.56,0.37,3.5,11.7,12.6,54.5,59.0,22.0,2.0,100.0,2.0,2.38,356.0,349.0,4.0,2.8
2023-04-30,籓狥,程,31.7,2.11,0.35,0.09,4.2,7.9,9.1,55.6,51.0,13.0,1.0,98.0,1.9,2.16,352.0,355.0,4.3,3.3
2023-05-07,籓狥,程,29.4,2.16,0.49,0.15,2.5,12.7,13.7,59.0,42.0,17.0,4.0,100.0,1.4,2.2,356.0,359.0,3.8,2.8
2023-05-14,籓狥,程,31.7,2.15,0.57,0.22,6.8,13.8,15.1,67.4,35.0,18.0,5.0,100.0,0.7,2.26,358.0,358.0,3.0,2.3
2023-05-21,籓狥,程,31.1,2.09,0.33,0.11,8.3,21.5,29.9,55.2,78.0,27.0,11.0,100.0,1.0,2.13,358.0,359.0,3.9,2.9
2023-05-28,籓狥,程,33.5,2.05,0.33,0.19,4.1,9.3,11.1,50.1,101.0,34.0,3.5,100.0,1.0,2.16,359.0,359.0,5.1,3.5
2023-06-04,籓狥,程,31.0,2.02,0.42,0.15,5.4,6.3,11.2,41.2,47.0,12.0,15.5,99.0,0.7,2.07,354.0,354.0,2.8,2.0
2023-06-11,籓狥,程,30.2,2.1,0.46,0.21,13.7,15.2,28.2,43.2,34.0,12.0,11.0,100.0,1.0,2.26,354.0,355.0,2.5,1.8
2023-06-18,籓狥,程,32.9,2.1,0.27,0.11,4.4,6.9,11.0,37.8,38.0,13.0,10.0,96.0,0.9,2.18,351.0,353.0,3.6,2.6
2023-06-25,籓狥,程,32.1,2.04,0.4,0.31,16.8,10.7,27.6,25.1,24.0,11.0,21.0,100.0,0.9,2.17,354.0,357.0,3.5,2.4
2023-07-02,籓狥,程,33.1,2.0,0.39,0.16,5.4,9.5,12.6,38.7,26.0,16.0,0.0,87.0,1.0,2.12,351.0,348.0,3.2,2.5
2023-07-09,籓狥,程,33.1,2.0,0.24,0.07,3.9,5.8,7.5,46.2,27.0,19.0,2.0,86.0,1.3,2.07,359.0,360.0,3.3,2.4
2023-07-16,籓狥,程,32.6,2.02,0.35,0.13,8.0,7.3,11.4,32.0,25.0,15.0,15.5,98.0,2.0,2.07,356.0,356.0,2.5,2.5
2023-07-23,籓狥,程,33.5,2.05,0.45,0.19,6.3,11.4,17.3,33.5,58.0,21.0,43.0,100.0,1.3,2.17,359.0,358.0,4.7,3.4
2023-07-30,籓狥,程,38.9,2.19,0.53,0.58,7.3,17.2,24.5,35.5,59.0,18.0,5.5,100.0,1.1,2.47,339.0,358.0,4.1,3.3
2023-08-06,籓狥,程,33.3,2.13,0.38,0.28,16.3,10.7,25.6,36.8,34.0,20.0,1.0,90.0,1.0,2.26,354.0,354.0,2.4,2.0
2023-08-13,籓狥,程,33.0,2.21,0.54,0.19,15.6,12.7,21.9,39.2,23.0,13.0,0.5,91.0,1.0,2.26,357.0,356.0,3.4,2.6
2023-08-20,籓狥,程,32.5,2.2,0.47,0.25,6.0,12.3,15.2,27.2,22.0,10.0,39.0,99.0,1.0,2.2,355.0,357.0,2.9,2.3
2023-08-27,籓狥,程,32.6,2.12,0.35,0.14,4.7,10.6,13.7,28.3,55.0,10.0,39.0,100.0,1.0,2.13,349.0,355.0,3.4,2.6
2023-09-03,籓狥,程,30.5,2.47,0.42,0.14,3.7,10.0,12.4,38.4,58.0,37.0,64.5,100.0,0.8,2.49,357.0,358.0,9.4,5.0
2023-09-10,籓狥,程,31.8,2.36,0.33,0.12,6.2,11.8,12.5,42.9,29.0,18.0,1.0,90.0,1.5,2.38,359.0,354.0,2.4,1.9
2023-09-17,籓狥,程,31.9,2.04,0.28,0.29,4.6,6.5,8.8,27.5,35.0,11.0,3.0,87.0,1.2,2.2,357.0,352.0,3.4,2.5
2023-09-24,籓狥,程,32.4,2.04,0.23,0.09,4.3,6.2,8.3,38.8,60.0,15.0,10.5,97.0,1.7,2.06,357.0,351.0,4.1,3.0
2023-10-01,籓狥,程,32.9,2.12,0.38,0.12,2.9,8.8,11.0,53.0,106.0,20.0,54.0,100.0,1.0,2.15,359.0,357.0,7.4,5.8
2023-10-08,籓狥,程,29.9,2.04,0.32,0.07,3.7,8.1,9.3,54.9,47.0,11.0,2.0,100.0,0.7,2.08,347.0,357.0,4.3,3.1
2023-10-15,籓狥,程,29.4,2.17,0.47,0.16,4.3,11.0,12.3,66.8,60.0,23.0,0.0,83.0,1.4,2.26,359.0,353.0,4.6,3.1
2023-10-22,籓狥,程,29.9,2.05,0.36,0.13,3.5,13.4,15.4,50.8,28.0,13.0,6.5,99.0,0.8,2.17,353.0,359.0,3.3,2.6
2023-10-29,籓狥,程,29.4,2.05,0.35,0.24,4.6,11.1,13.5,51.3,30.0,11.0,0.5,84.0,1.1,2.21,353.0,345.0,3.6,2.7
2023-11-05,籓狥,程,29.6,2.15,0.38,0.23,3.3,10.8,12.5,47.8,63.0,18.0,0.0,85.0,1.1,2.23,358.0,355.0,4.2,3.1
2023-11-12,籓狥,程,28.3,2.11,0.47,0.12,3.8,11.2,13.2,51.0,70.0,22.0,0.5,88.0,1.8,2.22,358.0,356.0,4.5,3.5
2023-11-19,籓狥,程,27.0,2.14,0.48,0.1,4.0,9.4,11.3,73.4,151.0,41.0,0.0,73.0,1.2,2.23,358.0,357.0,4.8,3.8
2023-11-26,籓狥,程,28.0,2.07,0.39,0.09,4.1,10.6,14.1,62.1,71.0,21.0,0.0,80.0,1.1,2.15,359.0,352.0,4.4,3.2
2023-12-03,籓狥,程,27.3,2.06,0.49,0.16,3.4,15.7,18.1,52.9,53.0,21.0,0.5,95.0,2.1,2.22,359.0,359.0,3.2,2.5
2023-12-10,籓狥,程,27.9,2.15,0.53,0.14,10.4,13.0,23.5,46.1,85.0,16.0,1.5,100.0,1.0,2.22,357.0,358.0,5.5,4.1
2023-12-17,籓狥,程,26.0,2.13,0.47,0.26,6.7,13.9,16.7,39.2,68.0,15.0,0.5,93.0,1.1,2.32,359.0,359.0,3.4,2.7
2023-12-24,籓狥,程,25.5,2.13,0.55,0.3,5.7,12.6,17.3,57.0,59.0,21.0,1.5,94.0,1.3,2.27,359.0,359.0,5.0,3.8
