ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,籓狥,程,18.3,1.95,0.11,0.0,0.0,0.8,1.4,14.1,0.0,0.0,0.0,62.0,0.3,1.97,3.0,1.0,0.3,0.4
2023-01-08,籓狥,程,18.1,1.93,0.1,0.0,0.0,0.6,1.4,4.7,3.0,0.0,0.0,55.0,0.1,1.95,1.0,1.0,0.2,0.1
2023-01-15,籓狥,程,16.2,1.98,0.13,0.0,0.0,1.6,2.1,14.8,0.0,0.0,0.0,59.0,0.1,1.99,3.0,1.0,0.8,0.5
2023-01-22,籓狥,程,11.6,1.96,0.14,0.01,0.0,0.4,1.6,13.6,1.0,0.0,0.0,44.0,0.2,1.99,4.0,9.0,0.2,0.3
2023-01-29,籓狥,程,12.5,1.96,0.1,0.01,0.0,1.2,1.6,19.0,0.0,0.0,0.0,46.0,0.4,1.99,1.0,0.0,0.3,0.5
2023-02-05,籓狥,程,19.3,1.93,0.13,0.01,0.0,1.6,1.6,6.0,0.0,0.0,0.0,71.0,0.2,1.96,0.0,10.0,0.2,0.1
2023-02-12,籓狥,程,15.5,1.92,0.09,0.0,0.0,0.5,1.6,6.0,0.0,0.0,0.0,42.0,0.1,1.94,2.0,6.0,0.3,0.4
2023-02-19,籓狥,程,16.6,1.95,0.11,0.0,0.2,0.4,0.9,20.6,1.0,0.0,0.0,42.0,0.2,1.96,0.0,8.0,0.7,0.7
2023-02-26,籓狥,程,15.8,1.96,0.12,0.0,0.0,0.1,0.3,25.3,4.0,2.0,0.0,41.0,0.3,1.98,4.0,0.0,0.5,0.5
2023-03-05,籓狥,程,15.8,1.93,0.1,0.0,0.0,1.0,1.0,29.5,8.0,4.0,0.0,32.0,0.3,1.95,2.0,5.0,0.7,0.5
