¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,¤æ¤»,¥­§¡­È,21.99404761904762,NaN,0.4663095238095239,NaN,4.505745341614907,17.55540027605245,22.05557280883368,27.24595238095238,81.31845238095238,49.927536231884055,NaN,81.00992063492063,3.413293650793651,NaN,124.98412698412699,113.13812656641605,1.4150375939849624,0.7932539682539683
2017-01-08,¤æ¤»,¥­§¡­È,20.2797619047619,NaN,0.5242003105590062,NaN,3.812629399585922,19.24757763975155,23.002717391304348,23.302390363259924,56.78416149068323,35.09759081498212,NaN,77.15476190476191,3.0169513457556936,NaN,74.17083333333333,81.26845238095238,1.7648809523809523,0.9369047619047619
2017-01-15,¤æ¤»,¥­§¡­È,18.75595238095238,NaN,0.38226551226551225,NaN,4.317792207792207,16.30931818181818,20.596915584415587,22.655811889973382,48.95289855072463,29.122553171466215,NaN,75.4702380952381,2.6878389154704942,NaN,65.46152597402597,69.79650621118012,2.0065993788819876,1.058495670995671
2017-01-22,¤æ¤»,¥­§¡­È,18.202380952380953,NaN,0.38659937888198753,NaN,3.1258116883116887,15.4504329004329,18.57121212121212,29.339596273291924,58.944099378881994,35.21583850931677,NaN,68.75595238095238,2.998809523809524,NaN,78.72678571428571,85.18988095238095,1.85,1.018452380952381
2017-01-29,¤æ¤»,¥­§¡­È,20.01190476190476,NaN,0.34089285714285705,NaN,2.3378105590062113,11.977872670807454,14.235584886128365,28.286309523809525,52.716873706004144,27.57482993197279,NaN,73.84523809523809,2.2041666666666666,NaN,91.14464285714287,97.48571428571428,1.8309523809523809,0.9392857142857142
2017-02-05,¤æ¤»,¥­§¡­È,17.58928571428571,NaN,0.4484083850931677,NaN,2.627950310559006,16.635869565217394,19.216899585921322,27.93610248447205,72.74482401656314,45.34756728778468,NaN,68.76190476190476,2.618607660455486,NaN,75.55714285714285,88.51666666666667,2.075,1.0279761904761904
2017-02-12,¤æ¤»,¥­§¡­È,19.238095238095237,NaN,0.41879399585921323,NaN,3.7870859213250516,16.577148033126292,20.35874741200828,32.94285714285714,74.5054347826087,43.71790890269151,NaN,66.36309523809523,3.0568064182194616,NaN,116.4797619047619,108.02083333333334,1.5410714285714289,0.844047619047619
2017-02-19,¤æ¤»,¥­§¡­È,20.351190476190474,NaN,0.4218944099378882,NaN,3.3347308488612835,15.543229813664597,18.875983436853,25.73139233954451,64.59627329192547,38.3592132505176,NaN,78.41071428571429,2.502872670807453,NaN,93.18809523809523,103.14404761904761,1.9476190476190476,1.0702380952380952
2017-02-26,¤æ¤»,¥­§¡­È,18.898809523809522,NaN,0.41517857142857145,NaN,2.5199171842650108,16.741092939151944,19.230643838563093,33.77321428571428,66.01837474120082,41.48654244306418,NaN,68.69047619047619,3.163690476190476,NaN,66.64404761904761,98.21130952380953,1.889285714285714,0.9761904761904762
2017-03-05,¤æ¤»,¥­§¡­È,20.148809523809526,NaN,0.4596273291925465,NaN,2.410064935064935,16.183387445887444,18.573484848484846,32.17531055900621,61.92153679653679,36.05649216208223,NaN,77.13095238095238,2.8258540372670806,NaN,94.58630952380952,101.03511904761906,1.6660714285714289,0.9583333333333333
2017-03-12,¤æ¤»,¥­§¡­È,21.684523809523807,NaN,0.4005357142857143,NaN,2.705072463768116,16.622412008281575,19.302691511387163,32.721428571428575,62.20652173913044,41.09756728778468,NaN,75.38095238095238,2.981547619047619,NaN,105.46785714285714,109.57738095238096,1.9023809523809523,1.0452380952380953
2017-03-19,¤æ¤»,¥­§¡­È,23.63095238095238,NaN,0.4151268115942029,NaN,2.300110577827969,15.569588744588744,17.85740871447393,36.43580133634482,66.77044513457557,39.45000470543949,NaN,74.10119047619048,2.9724120082815735,NaN,93.2202380952381,99.7922619047619,2.136904761904762,1.0785714285714287
2017-03-26,¤æ¤»,¥­§¡­È,21.398809523809522,NaN,0.43047619047619046,NaN,1.7553571428571428,15.04702380952381,16.79642857142857,42.07857142857142,70.18737060041408,38.94125258799172,NaN,69.72023809523809,3.1255952380952388,NaN,117.02142857142857,111.27916666666667,1.9625,1.0976190476190477
2017-04-02,¤æ¤»,¥­§¡­È,23.86394557823129,NaN,0.3544010647737355,NaN,1.3239906832298138,11.464163708961847,12.765402247855663,48.3971706864564,63.09409198461993,36.34202159124519,NaN,61.863095238095234,2.763039781129843,NaN,137.4391156462585,141.24430272108845,1.5839285714285716,0.9385204081632653
2017-04-09,¤æ¤»,¥­§¡­È,25.208333333333336,NaN,0.4333549783549784,NaN,2.529642857142857,14.930119047619046,17.512738095238095,25.933387445887444,46.55438108257657,27.471320346320347,NaN,78.44642857142857,2.9647727272727273,NaN,153.37295548654242,144.15683229813664,1.731728778467909,1.2795548654244306
2017-04-16,¤æ¤»,¥­§¡­È,27.470238095238095,NaN,0.2978300865800866,NaN,1.800952380952381,10.403095238095236,12.19702380952381,29.67509398496241,43.162525879917176,22.878031647441585,2.125,75.82142857142857,1.8277380952380953,NaN,162.0470238095238,165.9422619047619,1.7613095238095238,1.2833333333333334
2017-04-23,¤æ¤»,¥­§¡­È,23.910714285714285,NaN,0.4420946263881046,NaN,1.717857142857143,16.43387445887446,18.165097402597404,41.69968003011481,63.90191511387163,36.40113871635611,NaN,75.44642857142857,3.5009152079804258,NaN,103.61174242424241,117.20910973084885,1.552432712215321,0.8939393939393939
2017-04-30,¤æ¤»,¥­§¡­È,27.995098039215684,NaN,0.35400012178784557,NaN,1.7649509803921568,13.294071976616733,15.061874314943367,40.50334155401291,56.56107660455486,30.489906832298136,NaN,67.32317927170868,3.549030264279625,NaN,128.72559523809522,133.09047619047618,1.639484126984127,0.9719887955182073
