ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,繷,程,24.3,2.4,1.12,0.44,53.8,44.2,83.3,71.9,130.0,72.0,8.0,95.6,26.6,2.84,359.0,356.0,3.9,3.2
2018-01-08,繷,程,20.3,2.28,0.7,0.34,17.3,32.4,41.1,51.7,64.0,36.0,15.4,96.0,4.1,2.52,359.0,346.0,5.9,4.9
2018-01-15,繷,程,24.1,2.45,1.02,0.48,27.2,45.8,69.4,61.9,89.0,53.0,1.8,96.0,11.3,2.68,359.0,360.0,4.7,3.8
2018-01-22,繷,程,22.5,2.03,0.62,0.2,9.6,29.3,38.9,54.9,93.0,43.0,1.2,96.0,5.2,2.2,360.0,353.0,5.1,3.9
2018-01-29,繷,程,17.9,2.23,0.81,0.22,6.9,24.4,26.5,49.0,87.0,67.0,3.0,94.0,4.6,2.45,82.0,283.0,5.5,3.8
2018-02-05,繷,程,17.1,2.32,0.88,0.27,26.3,33.5,58.1,51.8,107.0,51.0,1.8,96.0,4.2,2.51,324.0,355.0,5.2,4.6
2018-02-12,繷,程,24.7,2.26,0.95,0.36,15.9,50.4,54.6,74.7,182.0,136.0,0.0,93.0,19.9,2.47,360.0,359.0,5.1,4.0
2018-02-19,繷,程,27.0,2.21,0.88,0.34,19.7,44.9,53.6,51.9,118.0,68.0,7.4,96.0,9.0,2.43,359.0,358.0,4.3,3.7
2018-02-26,繷,程,25.8,2.4,1.09,0.43,53.9,36.4,79.2,67.8,224.0,81.0,2.4,96.0,9.4,2.7,356.0,359.0,6.1,4.6
2018-03-05,繷,程,29.3,2.23,0.65,0.22,16.6,29.3,31.9,69.7,102.0,56.0,3.0,92.0,6.0,2.45,359.0,360.0,5.9,4.6
2018-03-12,繷,程,24.7,2.17,0.81,0.32,17.2,35.2,48.6,68.0,109.0,51.0,3.6,90.0,7.1,2.41,358.0,358.0,5.0,4.0
2018-03-19,繷,程,26.3,2.15,0.88,0.29,41.4,31.7,73.1,94.8,91.0,43.0,11.8,91.0,7.6,2.43,357.0,359.0,4.7,3.9
2018-03-26,繷,程,29.9,2.05,0.7,0.19,7.7,31.6,37.2,86.9,122.0,47.0,0.0,86.0,4.9,2.2,359.0,360.0,4.6,3.9
2018-04-02,繷,程,27.4,2.07,0.56,0.67,6.8,24.9,27.2,74.6,151.0,44.0,0.8,83.0,7.1,2.58,358.0,358.0,6.2,5.6
2018-04-09,繷,程,29.9,2.19,0.7,0.39,13.3,35.5,37.2,76.9,143.0,33.0,23.6,90.0,5.8,2.43,355.0,358.0,6.1,4.8
2018-04-16,繷,程,29.8,2.28,0.67,0.31,12.7,42.9,43.6,90.2,144.0,60.0,4.0,90.0,11.5,2.46,360.0,359.0,4.2,3.3
2018-04-23,繷,程,30.3,2.35,0.8,0.37,11.3,40.3,43.0,89.7,90.0,53.0,1.4,88.0,5.4,2.61,359.0,359.0,5.2,4.1
2018-04-30,繷,程,31.2,2.25,0.58,0.28,6.6,33.9,34.9,85.0,74.0,38.0,0.0,86.0,9.1,2.51,343.0,357.0,6.1,5.1
2018-05-07,繷,程,33.8,2.27,0.48,0.22,10.0,24.6,33.1,73.9,70.0,36.0,37.0,91.0,6.5,2.42,359.0,360.0,6.5,5.2
2018-05-14,繷,程,31.6,2.32,0.45,0.37,13.4,25.1,32.5,47.3,50.0,26.0,0.0,85.0,9.5,2.45,358.0,359.0,5.8,4.7
2018-05-21,繷,程,35.2,2.17,0.56,0.34,12.7,30.3,34.9,70.2,67.0,40.0,0.0,84.0,8.8,2.47,359.0,358.0,7.1,5.7
2018-05-28,繷,程,32.9,2.13,0.43,0.19,8.3,23.0,26.6,80.1,50.0,24.0,3.0,88.0,6.6,2.2,357.0,359.0,5.8,4.8
2018-06-04,繷,程,33.3,2.14,0.56,0.21,16.6,26.5,36.4,78.4,64.0,31.0,4.4,86.0,10.8,2.28,360.0,359.0,4.6,3.9
2018-06-11,繷,程,33.7,2.5,0.64,0.28,9.2,28.0,33.8,112.9,71.0,29.0,16.2,91.0,7.8,2.56,357.0,359.0,5.6,4.2
2018-06-18,繷,程,33.1,2.69,0.43,0.21,14.0,22.1,27.5,55.9,60.0,29.0,2.8,90.0,7.9,2.88,353.0,360.0,6.5,5.3
2018-06-25,繷,程,33.2,2.11,0.42,0.2,12.8,21.6,26.8,45.7,46.0,17.0,0.0,85.0,8.2,2.19,359.0,348.0,5.9,5.2
2018-07-02,繷,程,34.4,2.04,0.34,0.21,10.0,23.2,26.6,48.9,40.0,13.0,2.2,87.0,7.1,2.2,351.0,348.0,7.3,5.6
2018-07-09,繷,程,32.4,2.12,0.4,0.23,9.8,25.6,26.8,77.1,62.0,27.0,9.6,92.0,8.9,2.25,358.0,359.0,6.1,5.2
