¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,¤¤Ãc,¥­§¡­È,19.849999999999998,1.9197186147186147,1.10199016563147,0.3722077922077922,30.567291481810116,30.84656166814552,61.40744971901804,16.22683982683983,35.03286749482402,21.535196687370597,0.0,71.28571428571429,2.9208592132505173,2.291926406926407,167.33333333333331,174.88690476190473,1.0434523809523808,0.5482142857142857
2020-01-08,¤¤Ãc,¥­§¡­È,17.748214285714283,1.8900232919254658,0.8535274327122153,0.25334627329192544,17.889880952380956,25.654891304347824,43.54114906832298,20.04800724637681,33.38690476190476,17.470238095238095,0.013095238095238071,73.94642857142857,2.026242236024845,2.1433695652173914,101.89285714285714,108.89880952380952,1.2720238095238094,0.7327380952380952
2020-01-15,¤¤Ãc,¥­§¡­È,16.132142857142856,1.8941925465838507,0.8121506211180124,0.22977225672877846,15.354943064182194,25.169849896480326,40.51889233954451,21.749404761904763,31.275362318840575,18.575757575757574,0.0107142857142857,75.54166666666666,2.0809265010351967,2.1239648033126293,67.86257763975155,83.19901656314698,1.153053830227743,0.7185300207039338
2020-01-22,¤¤Ãc,¥­§¡­È,17.420238095238098,1.9047889610389608,0.7700646997929608,0.21580086580086574,14.491433747412007,23.51741718426501,38.006495859213246,22.300162337662336,29.107142857142858,17.84469696969697,0.2535714285714285,81.2559523809524,1.7171842650103517,2.1205898268398267,84.96428571428571,87.99353002070393,0.9873706004140788,0.6553571428571429
2020-01-29,¤¤Ãc,¥­§¡­È,14.261309523809524,1.898035714285714,0.7280124223602484,0.21779761904761902,16.278933747412008,26.61723602484472,42.88770703933748,23.699999999999996,28.972567287784678,19.205227743271223,0.0238095238095238,64.4047619047619,2.1351190476190474,2.1158333333333332,106.58928571428571,113.96428571428571,1.0250000000000001,0.625
2020-02-05,¤¤Ãc,¥­§¡­È,16.44761904761905,1.8643831168831169,0.7940422077922078,0.2509632034632034,17.569062407571725,25.540128660159716,43.10020334220645,23.754004329004328,29.400103519668736,16.898033126293996,0.0773809523809524,73.8809523809524,2.1713203463203463,2.1153463203463203,112.60714285714285,121.24999999999999,1.238690476190476,0.7226190476190476
2020-02-12,¤¤Ãc,¥­§¡­È,17.517857142857142,1.8932608695652176,0.8667934782608695,0.29934523809523805,20.83447440240918,27.026771597967247,47.852046866177304,20.119151138716354,34.605401844532274,21.607142857142858,0.2202380952380952,72.08928571428571,2.6477484472049686,2.1926061076604553,123.72619047619047,130.92261904761904,1.1916666666666667,0.7607142857142858
2020-02-19,¤¤Ãc,¥­§¡­È,19.453466386554624,1.9009642857142857,0.9135595238095239,0.3011428571428571,22.624642857142856,27.500119047619044,50.12440476190476,23.213324175824173,39.7348901098901,22.22069597069597,0.0,75.79866946778712,2.045,2.2021071428571433,157.12324929971987,155.58333333333331,1.1901785714285715,0.6435574229691877
2020-02-26,¤¤Ãc,¥­§¡­È,20.11771978021978,1.8946203796203795,0.7708363194776239,0.23098068598068597,15.112499999999999,23.802891156462582,38.91284013605442,25.53718944099379,34.423395445134574,18.41085363911451,0.004395604395604386,78.96749084249085,2.2182791845835323,2.125601065601066,74.35164835164835,93.37840136054422,1.3717687074829932,0.8647893772893773
2020-03-04,¤¤Ãc,¥­§¡­È,19.05892857142857,1.8738095238095236,0.8930357142857143,0.28797619047619044,19.807142857142857,25.52202380952381,45.32559523809523,22.14166666666667,29.267857142857142,17.410714285714285,0.5035714285714286,84.27380952380952,2.1464285714285714,2.161785714285714,125.38690476190474,128.00595238095238,1.261309523809524,0.7333333333333334
2020-03-11,¤¤Ãc,¥­§¡­È,18.352510351966874,1.862057453416149,0.9521350931677018,0.30055124223602486,21.66641304347826,28.22875258799172,49.896884057971015,28.686118012422362,38.83519198193111,19.555453604366647,0.41961697722567287,70.5320910973085,2.2653830227743272,2.1626086956521737,174.8677536231884,183.48162525879917,1.2144927536231884,0.7024844720496893
2020-03-18,¤¤Ãc,¥­§¡­È,22.10595238095238,1.8676940993788818,1.036614906832298,0.34049689440993786,21.152484472049686,29.71972049689441,50.87230848861283,24.384083850931678,44.35093167701863,27.26604554865424,0.056521739130434755,80.10714285714286,2.432349896480331,2.20819099378882,143.71428571428572,153.01785714285714,0.9964285714285713,0.5226190476190476
2020-03-25,¤¤Ãc,¥­§¡­È,21.370238095238097,1.880888498419963,0.8832320319432121,0.2958476353928298,18.733279468433928,25.64384293242989,44.371399224345446,22.314967218771567,30.34203839638622,17.847826086956523,0.1238612836438923,82.64285714285714,2.298197032436163,2.176736133812793,129.88095238095238,134.45238095238093,1.0583333333333333,0.6482142857142856
2020-04-01,¤¤Ãc,¥­§¡­È,17.724999999999998,1.8567857142857143,0.5925595238095239,0.18839285714285708,12.260714285714286,23.556547619047617,35.81171536796536,31.75,26.952898550724637,14.422619047619047,0.2654761904761905,83.13095238095238,1.917857142857143,2.0451785714285715,50.47023809523809,77.17857142857143,1.3625,0.8678571428571429
2020-04-08,¤¤Ãc,¥­§¡­È,19.208333333333332,1.8778260869565215,0.8693219461697722,0.27900621118012425,16.41462215320911,29.053933747412007,45.46669254658385,34.49521221532091,33.99844720496894,19.068064182194615,0.13809523809523808,67.32738095238095,2.3341614906832295,2.156832298136646,143.375,145.32142857142856,1.2160714285714287,0.7386904761904762
2020-04-15,¤¤Ãc,¥­§¡­È,23.65892857142857,1.908988095238095,1.0589880952380955,0.339047619047619,20.444047619047616,29.514285714285712,49.95297619047619,29.44702380952381,42.94746376811594,23.761598908338037,0.0023809523809523716,72.26785714285714,2.4625,2.2480357142857144,153.41666666666666,151.98809523809524,1.15,0.6107142857142858
2020-04-22,¤¤Ãc,¥­§¡­È,20.26547619047619,1.8752906162464986,0.8827777777777779,0.2955532212885154,19.149725274725277,24.98374542124542,44.13525641025641,32.866363826232245,22.505012531328322,11.485134963076138,0.09880952380952379,77.71190476190476,2.153231292517007,2.170843837535014,149.4880952380952,154.88095238095238,1.5522619047619048,0.8782142857142857
2020-04-29,¤¤Ãc,¥­§¡­È,26.935714285714287,1.8574404761904761,0.9857738095238096,0.3366666666666666,20.077380952380953,26.61547619047619,46.68869047619047,27.557738095238097,40.0,22.166666666666664,0.0,69.4702380952381,2.85,2.194107142857143,154.44642857142858,158.58928571428572,1.0809523809523809,0.5452380952380952
2020-05-06,¤¤Ãc,¥­§¡­È,27.032142857142855,1.8152976190476189,0.9454606625258799,0.30494047619047615,22.670238095238094,21.848214285714285,44.51190476190476,17.30535714285714,22.767080745341616,12.232919254658384,0.1845238095238095,79.55357142857143,2.4666666666666663,2.1202380952380953,165.625,178.6130952380952,1.1690476190476191,0.6369047619047619
2020-05-13,¤¤Ãc,¥­§¡­È,26.980797101449273,1.8514592576160902,0.9521237060041408,0.30418589174800353,21.20882874889086,23.6986653356995,44.90490239574091,25.304534161490686,27.34942593638246,15.281102955015998,0.29047619047619044,75.19358178053831,2.5811520260278025,2.1556451493640933,166.7950310559006,165.375,1.219047619047619,0.6797619047619048
2020-05-20,¤¤Ãc,¥­§¡­È,25.26845238095238,1.8595600414078675,0.9782349896480331,0.31730072463768116,21.448990683229816,25.529528985507245,46.97308488612837,18.802225672877846,17.563923395445133,9.381469979296067,1.063095238095238,87.36904761904762,2.230797101449275,2.1768607660455483,175.82738095238093,174.04166666666666,0.9511904761904761,0.5702380952380952
2020-05-27,¤¤Ãc,¥­§¡­È,26.96904761904762,1.8152512704686619,0.9323602484472049,0.3165297383775645,24.783442028985508,21.18875258799172,45.96333333333333,11.638552449965493,16.198498964803314,8.111260116694899,0.6306935817805382,83.875,2.0647727272727274,2.131781008846226,164.4047619047619,171.21428571428572,1.101190476190476,0.5416666666666666
2020-06-03,¤¤Ãc,¥­§¡­È,28.570238095238096,1.7709730848861283,0.9417313664596273,0.3071066252587991,22.97450310559006,23.764109730848862,46.72788819875776,9.142494824016563,17.016304347826086,7.238612836438923,0.16009316770186333,75.90773809523809,1.2692028985507249,2.0780797101449275,181.19642857142858,184.81547619047618,1.2377380952380952,0.690952380952381
2020-06-10,¤¤Ãc,¥­§¡­È,29.67678571428571,1.7789714581484766,0.8580175983436854,0.2750299467613132,19.09218460111317,22.835304576376007,41.92148268398268,15.968472771190163,20.789596273291924,9.888198757763975,0.13214285714285717,75.03214285714286,1.3703674948240165,2.05400140490979,147.72023809523807,156.1845238095238,0.936845238095238,0.5094642857142857
2020-06-17,¤¤Ãc,¥­§¡­È,30.988095238095237,1.737888198757764,0.8298084886128364,0.2740320910973085,27.918892339544517,18.93491200828157,46.85551242236024,13.185071993224168,22.121635610766045,9.641821946169772,0.0,67.35238095238095,2.565243271221532,2.0119202898550723,179.51190476190476,180.10119047619045,1.439702380952381,0.80875
2020-06-24,¤¤Ãc,¥­§¡­È,31.053571428571427,1.7327976190476189,0.759107142857143,0.2289880952380952,22.56306935817805,16.250983436853,38.81519151138716,13.791666666666666,18.142857142857142,8.136904761904763,0.0,69.92142857142856,2.3880952380952385,1.9617857142857142,181.63690476190476,180.76190476190476,1.4044642857142857,0.7642857142857142
