¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,¶§©ú,¥­§¡­È,13.924999999999999,NaN,0.17320181629964235,NaN,0.49560511951816305,1.632702804441935,2.106620553359684,38.19744965179748,9.410455486542444,5.854954827780915,0.017857142857142842,88.83928571428571,1.6777550348202523,NaN,NaN,180.83333333333331,2.898809523809524,NaN
2020-01-08,¶§©ú,¥­§¡­È,11.311904761904762,NaN,0.27214285714285713,NaN,0.6065476190476191,2.1678571428571427,2.7660714285714283,37.592261904761905,12.343685300207039,8.117108585858587,0.16666666666666669,94.04761904761904,1.4357142857142855,NaN,NaN,223.39285714285714,2.751785714285714,NaN
2020-01-15,¶§©ú,¥­§¡­È,9.928571428571429,NaN,0.2805357142857143,NaN,0.4351190476190476,1.4797619047619046,1.9083333333333332,39.2125,8.601190476190476,5.098639455782313,0.19285714285714284,95.45238095238095,1.511904761904762,NaN,NaN,232.32142857142853,2.7803571428571425,NaN
2020-01-22,¶§©ú,¥­§¡­È,12.888690476190476,NaN,0.24930900621118007,NaN,0.4625682288725767,2.089415113871636,2.4790796160361377,38.66809241483155,7.424376865370654,4.624741200828157,0.525,92.375,1.6337968191229062,NaN,NaN,254.46428571428572,3.0297619047619047,NaN
2020-01-29,¶§©ú,¥­§¡­È,7.577976190476191,NaN,0.2409523809523809,NaN,0.46829710144927533,1.2946946169772258,1.7681418219461698,43.967261904761905,17.768892339544514,12.426242236024846,0.014285714285714271,87.07142857142857,1.5070652173913042,NaN,NaN,254.01868059476755,3.1983625070581594,NaN
2020-02-05,¶§©ú,¥­§¡­È,10.172023809523811,NaN,0.22004399585921325,NaN,0.3910973084886128,1.4275621118012423,1.8530538302277435,42.46933229813665,11.006987577639752,6.9600709849157045,0.2408902691511387,93.74404761904762,1.1556935817805383,NaN,NaN,260.17857142857144,2.9845238095238096,NaN
2020-02-12,¶§©ú,¥­§¡­È,12.011309523809524,NaN,0.21463509316770182,NaN,0.4117494824016563,1.656469979296066,2.062914078674948,39.2672619047619,15.927795031055902,9.201345755693582,0.2583333333333333,85.52976190476191,1.7135610766045548,NaN,NaN,233.51190476190476,2.498214285714286,NaN
2020-02-19,¶§©ú,¥­§¡­È,13.186904761904762,NaN,0.18921536796536792,NaN,0.38820346320346316,2.1083333333333334,2.470670995670996,45.02023809523809,13.949463579898362,8.234989648033126,0.13980331262939955,89.05952380952381,1.2277056277056277,NaN,NaN,206.01190476190476,2.5559523809523808,NaN
2020-02-26,¶§©ú,¥­§¡­È,14.155952380952382,NaN,0.20872835497835496,NaN,0.4934523809523809,1.650378787878788,2.1323593073593075,42.1659632034632,9.15916149068323,5.817287784679088,0.10962732919254656,92.36309523809526,1.649134199134199,NaN,NaN,216.25,2.404761904761905,NaN
2020-03-04,¶§©ú,¥­§¡­È,13.619047619047619,NaN,0.20981625258799166,NaN,0.4778209109730849,1.6563146997929608,2.048395445134575,41.809704968944104,8.731625258799172,6.26371635610766,0.8083333333333333,94.2440476190476,1.179580745341615,NaN,NaN,240.11904761904762,2.4583333333333335,NaN
