¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,¤g«°,¥­§¡­È,19.907142857142855,1.8772077922077923,0.518814935064935,0.20757034632034627,9.01271645021645,18.23961038961039,27.227976190476188,25.002435064935064,25.633022774327124,13.29399585921325,0.0,73.39285714285714,1.985551948051948,2.0847781385281388,258.08928571428567,240.19047619047618,1.368452380952381,0.8601190476190476
2020-01-08,¤g«°,¥­§¡­È,17.898214285714285,1.8810544217687073,0.5243622448979591,0.15577380952380948,3.1869897959183673,15.73222789115646,18.889880952380953,28.09191729323308,29.228778467908903,14.659420289855074,0.08809523809523809,76.80952380952381,1.849047619047619,2.036828231292517,256.27976190476187,244.58333333333331,1.5244047619047618,0.894047619047619
2020-01-15,¤g«°,¥­§¡­È,16.313638716356106,1.8655199510634293,0.49309923771880293,0.13240989083380386,1.7102907961603613,15.26565734989648,16.924329474872952,30.60826510446076,26.3871635610766,14.532349896480332,0.05952380952380949,79.63509316770185,1.5173842461885942,1.9979298418972333,265.4334886128364,247.2738095238095,1.4321428571428572,0.924016563146998
2020-01-22,¤g«°,¥­§¡­È,18.111309523809524,1.9041071428571428,0.5707142857142856,0.17869047619047615,4.767261904761905,16.327380952380953,21.04702380952381,28.844616977225677,25.760869565217387,15.804347826086955,0.21190476190476187,82.60714285714286,1.6654761904761906,2.082797619047619,238.85714285714286,230.58928571428572,1.3333333333333335,0.8732142857142857
2020-01-29,¤g«°,¥­§¡­È,13.95952380952381,1.8687051638837353,0.49382246376811595,0.13263605442176865,4.032505175983437,15.888742236024845,19.915631469979296,29.915372670807454,25.087732919254655,15.813146997929605,0.05548654244306417,72.32738095238095,1.5683229813664596,2.001341218305504,237.99999999999997,241.57142857142853,1.4208333333333332,0.9958333333333333
2020-02-05,¤g«°,¥­§¡­È,16.636309523809523,1.851488095238095,0.4719047619047618,0.15559523809523806,4.555952380952381,16.13452380952381,20.623214285714283,31.43095238095238,25.161231884057973,13.330086580086581,0.08928571428571429,76.67261904761905,1.8648809523809524,2.007083333333333,197.76785714285714,196.0,1.3761904761904762,0.7678571428571429
2020-02-12,¤g«°,¥­§¡­È,18.064642857142854,1.8746418219461696,0.532798844938433,0.20129037267080743,6.465429606625259,17.91185817805383,24.366614906832297,27.171228771228773,29.9629917184265,17.10781028658603,0.07738095238095236,72.56190476190476,2.1174016563147,2.0759321946169775,208.75476190476186,194.95493197278913,1.4488095238095238,0.8057142857142858
2020-02-19,¤g«°,¥­§¡­È,19.48333333333333,1.8804968944099378,0.4876086956521739,0.19348084886128364,7.212687969924812,17.853884711779447,25.04360902255639,31.451244588744593,35.141304347826086,18.88095238095238,0.0035714285714285574,74.20833333333334,1.3813688123470733,2.073977743271221,236.20238095238093,216.04761904761904,1.4946428571428572,0.9720238095238096
2020-02-26,¤g«°,¥­§¡­È,20.292857142857144,1.8844835780161868,0.5069875776397516,0.16801430453604366,4.6592333105491,16.40495272271588,21.052503417634995,34.140251897860594,29.37965838509317,16.584368530020704,0.0,77.29761904761905,1.7424267189713414,2.05249788255223,241.2797619047619,226.01190476190473,1.5696428571428573,0.9779761904761904
2020-03-04,¤g«°,¥­§¡­È,19.65833333333333,1.8676785714285713,0.45809523809523806,0.15755952380952376,3.5856366459627327,15.654218426501036,19.18276397515528,31.472619047619048,24.56366459627329,14.568840579710145,0.7321428571428571,80.14880952380952,1.7976190476190474,2.025238095238095,208.94047619047618,204.1488095238095,1.4327380952380953,0.8250000000000001
2020-03-11,¤g«°,¥­§¡­È,18.548162525879917,1.8668711180124222,0.4430408902691511,0.15480848861283641,2.905667701863354,15.776138716356106,18.65256211180124,41.07644927536232,33.32848383500557,16.742494824016564,0.5216356107660455,68.57996894409938,2.418400621118012,2.0216796066252587,225.61464803312626,206.20238095238093,1.5440476190476191,0.9825828157349896
2020-03-18,¤g«°,¥­§¡­È,22.05595238095238,1.8835300207039336,0.5531547619047619,0.2186982401656314,4.985833333333333,19.051666666666666,24.02607142857143,32.87083333333333,40.03623188405796,25.857660455486542,0.06666666666666667,78.07142857142857,2.6249741200828156,2.102228260869565,227.83928571428572,223.26785714285714,1.4392857142857143,0.8982142857142856
