ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,狾爵,程,14.4,1.86,0.22,0.04,0.0,5.1,5.5,1.9,5.0,3.0,0.0,46.0,0.5,1.94,27.0,6.0,0.5,0.3
2020-01-08,狾爵,程,14.1,1.88,0.25,0.04,0.0,5.3,5.4,1.8,5.0,1.0,0.0,42.0,1.1,1.95,3.0,2.0,0.7,0.4
2020-01-15,狾爵,程,12.5,1.9,0.2,0.04,0.0,4.9,5.0,10.5,5.0,1.0,0.0,51.0,0.5,1.95,1.0,3.0,0.6,0.2
2020-01-22,狾爵,程,11.2,1.9,0.18,0.03,0.3,4.8,5.2,1.9,0.0,1.0,0.0,43.0,0.5,1.94,2.0,0.0,0.4,0.1
2020-01-29,狾爵,程,8.0,1.91,0.28,0.06,0.0,6.5,7.4,2.2,5.0,3.0,0.0,31.0,0.5,1.99,5.0,1.0,0.5,0.1
2020-02-05,狾爵,程,13.7,1.9,0.14,0.03,0.0,3.1,3.4,1.0,5.0,2.0,0.0,46.0,0.5,1.94,0.0,1.0,0.4,0.0
2020-02-12,狾爵,程,9.9,1.89,0.24,0.04,0.6,3.0,3.9,0.5,5.0,1.0,0.0,38.0,1.2,1.94,1.0,3.0,0.4,0.2
2020-02-19,狾爵,程,13.6,1.89,0.21,0.04,0.0,5.1,4.8,1.1,5.0,5.0,0.0,40.0,0.5,1.96,1.0,8.0,0.4,0.3
2020-02-26,狾爵,程,16.0,1.89,0.24,0.03,0.0,3.7,3.7,0.5,5.0,3.0,0.0,48.0,0.5,1.95,2.0,1.0,0.4,0.1
2020-03-04,狾爵,程,13.9,1.88,0.18,0.03,0.3,4.5,5.0,1.1,5.0,2.0,0.0,55.0,0.0,1.93,2.0,2.0,0.5,0.1
2020-03-11,狾爵,程,14.1,1.92,0.19,0.04,0.0,4.9,5.6,1.5,5.0,2.0,0.0,25.0,0.5,1.98,1.0,3.0,0.4,0.1
2020-03-18,狾爵,程,18.0,1.89,0.18,0.04,0.0,5.3,5.1,1.0,12.0,7.0,0.0,44.0,0.0,1.95,0.0,0.0,0.4,0.2
2020-03-25,狾爵,程,14.8,1.87,0.22,0.04,0.3,5.8,6.0,0.5,5.0,1.0,0.0,41.0,0.5,1.97,3.0,3.0,0.4,0.1
2020-04-01,狾爵,程,15.4,1.89,0.13,0.03,0.0,4.1,4.4,10.7,5.0,1.0,0.0,56.0,0.5,1.94,1.0,17.0,0.5,0.3
2020-04-08,狾爵,程,11.5,1.86,0.21,0.04,0.3,5.3,5.6,8.6,5.0,3.0,0.0,26.0,0.5,1.93,1.0,0.0,0.5,0.3
2020-04-15,狾爵,程,17.1,1.84,0.23,0.06,0.3,8.3,8.9,1.4,5.0,5.0,0.0,22.0,1.4,1.94,1.0,0.0,0.4,0.1
2020-04-22,狾爵,程,15.5,1.86,0.19,0.04,0.0,4.0,4.4,1.9,5.0,1.0,0.0,42.0,0.5,1.92,32.0,23.0,0.4,0.4
2020-04-29,狾爵,程,20.6,1.75,0.19,0.04,0.3,5.2,6.1,3.5,21.0,10.0,0.0,35.0,1.1,1.85,1.0,0.0,0.4,0.1
2020-05-06,狾爵,程,22.8,1.77,0.18,0.04,0.3,4.2,4.4,1.8,5.0,3.0,0.0,51.0,1.4,1.84,1.0,1.0,0.4,0.1
