ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,﹜孽,程,24.4,2.4,0.63,0.24,13.2,18.1,29.8,51.9,41.0,32.0,2.5,95.0,19.7,2.63,357.0,358.0,3.3,2.9
2022-01-08,﹜孽,程,20.0,2.22,0.62,0.19,5.6,18.5,21.2,54.4,76.0,56.0,1.0,94.0,15.9,2.37,354.0,357.0,3.5,2.7
2022-01-15,﹜孽,程,23.9,2.25,0.79,0.36,13.4,24.5,38.0,52.7,37.0,22.0,6.5,97.0,12.1,2.57,351.0,353.0,3.1,3.1
2022-01-22,﹜孽,程,25.9,2.29,0.55,0.22,8.8,17.0,19.9,48.6,26.0,17.0,23.0,97.0,21.1,2.42,345.0,353.0,4.4,3.4
2022-01-29,﹜孽,程,22.6,2.21,0.41,0.14,3.8,18.3,22.1,46.5,61.0,46.0,2.5,95.0,1.4,2.28,357.0,358.0,3.2,2.5
2022-02-05,﹜孽,程,23.0,2.22,0.59,0.28,6.4,15.2,16.9,48.8,31.0,17.0,5.5,99.0,1.3,2.38,359.0,359.0,4.4,3.3
2022-02-12,﹜孽,程,25.0,2.22,0.6,0.26,3.5,23.1,26.2,56.4,38.0,19.0,11.5,99.0,1.8,2.43,358.0,359.0,2.9,2.2
2022-02-19,﹜孽,程,20.5,2.24,0.5,0.19,3.6,16.6,18.9,48.1,22.0,16.0,20.0,99.0,1.5,2.31,355.0,347.0,2.6,2.3
2022-02-26,﹜孽,程,27.7,2.32,0.66,0.19,4.6,13.3,18.0,75.6,85.0,53.0,3.0,98.0,4.6,2.43,357.0,354.0,3.5,2.9
2022-03-05,﹜孽,程,26.1,2.21,0.45,0.21,4.5,15.7,19.0,69.1,69.0,33.0,2.5,97.0,3.5,2.31,352.0,359.0,5.0,4.5
2022-03-12,﹜孽,程,28.2,2.29,0.43,0.16,4.6,12.2,13.9,46.9,45.0,24.0,0.0,89.0,2.0,2.4,357.0,359.0,4.6,3.8
2022-03-19,﹜孽,程,28.7,2.6,0.64,0.74,3.7,16.4,17.9,60.7,46.0,21.0,6.5,99.0,3.8,2.83,357.0,351.0,3.2,2.6
2022-03-26,﹜孽,程,27.9,2.45,0.85,0.44,9.8,22.8,30.1,54.2,31.0,22.0,7.5,94.0,1.7,2.78,350.0,359.0,3.8,3.3
2022-04-02,﹜孽,程,25.9,2.26,0.48,0.24,4.6,20.6,25.2,57.9,37.0,17.0,4.0,93.0,1.9,2.37,353.0,354.0,3.8,3.0
2022-04-09,﹜孽,程,29.4,2.64,0.37,0.87,4.3,11.2,13.1,53.6,39.0,20.0,0.5,93.0,1.8,2.83,356.0,359.0,3.4,3.1
2022-04-16,﹜孽,程,30.0,2.71,0.38,0.11,2.7,10.3,11.3,67.4,56.0,36.0,1.0,87.0,3.1,2.74,357.0,351.0,3.0,2.4
2022-04-23,﹜孽,程,33.1,2.63,0.34,0.1,5.5,9.3,14.2,59.0,51.0,24.0,1.5,90.0,6.4,2.7,355.0,348.0,4.1,3.3
2022-04-30,﹜孽,程,30.3,2.44,0.47,0.21,2.9,16.4,17.1,55.9,27.0,14.0,6.0,100.0,1.4,2.53,354.0,357.0,2.7,2.4
2022-05-07,﹜孽,程,29.4,2.27,0.36,0.28,5.0,11.4,12.9,47.5,27.0,12.0,8.5,96.0,2.6,2.33,346.0,354.0,3.0,2.7
2022-05-14,﹜孽,程,31.3,2.4,0.31,0.11,2.8,9.9,11.0,59.0,27.0,14.0,6.5,100.0,1.3,2.49,339.0,350.0,3.1,2.6
2022-05-21,﹜孽,程,29.8,2.48,0.45,0.22,3.7,15.5,15.7,54.5,30.0,15.0,10.5,100.0,14.2,2.55,341.0,345.0,2.7,2.4
2022-05-28,﹜孽,程,33.3,2.72,0.36,0.13,3.9,11.1,12.7,42.2,27.0,12.0,29.0,100.0,9.2,2.78,359.0,358.0,3.4,2.8
2022-06-04,﹜孽,程,32.7,2.41,0.37,0.17,4.6,10.3,12.9,64.8,28.0,14.0,7.0,96.0,3.1,2.48,359.0,349.0,3.0,2.3
2022-06-11,﹜孽,程,33.2,2.47,0.35,0.43,4.0,10.9,12.5,48.1,34.0,13.0,6.0,94.0,4.6,2.79,356.0,357.0,3.4,2.3
2022-06-18,﹜孽,程,35.0,2.25,0.27,0.13,2.7,8.0,8.8,53.7,35.0,18.0,3.0,89.0,8.3,2.28,359.0,351.0,3.7,2.9
2022-06-25,﹜孽,程,35.2,2.03,0.23,0.1,5.3,8.6,10.8,39.3,32.0,9.0,0.0,83.0,6.4,2.09,359.0,358.0,5.6,5.3
2022-07-02,﹜孽,程,35.6,2.06,0.21,0.1,2.8,8.3,9.9,50.7,42.0,11.0,5.0,87.0,2.3,2.11,356.0,359.0,3.3,2.7
2022-07-09,﹜孽,程,36.1,2.07,0.2,0.09,2.6,7.3,7.7,55.4,33.0,13.0,0.0,82.0,3.4,2.14,355.0,359.0,3.3,2.6
2022-07-16,﹜孽,程,36.2,2.1,0.28,0.14,2.4,8.4,9.1,57.1,44.0,20.0,0.0,82.0,5.4,2.18,353.0,348.0,3.0,2.6
2022-07-23,﹜孽,程,35.2,2.09,0.26,0.14,2.5,7.6,9.4,70.8,33.0,21.0,1.0,82.0,5.8,2.2,355.0,358.0,3.7,3.4
