ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,狥,程,16.4,1.97,0.26,0.03,0.2,5.3,6.0,4.3,18.0,10.0,0.0,34.0,0.5,2.01,0.0,0.0,0.5,0.1
2022-01-08,狥,程,13.1,1.99,0.26,0.02,0.3,4.5,5.4,3.6,20.0,11.0,0.0,31.0,0.6,2.01,0.0,0.0,0.6,0.2
2022-01-15,狥,程,16.2,2.0,0.29,0.03,0.1,5.3,6.3,1.5,12.0,8.0,0.0,38.0,0.5,2.04,0.0,1.0,0.5,0.2
2022-01-22,狥,程,18.9,1.97,0.24,0.04,0.1,7.4,7.9,0.0,14.0,8.0,0.0,51.0,0.3,2.03,1.0,0.0,0.5,0.4
2022-01-29,狥,程,14.2,1.98,0.25,0.02,0.3,4.7,5.8,2.2,4.0,7.0,0.0,47.0,0.3,2.02,0.0,0.0,0.3,0.1
2022-02-05,狥,程,14.1,1.99,0.22,0.02,0.2,4.8,5.8,3.6,5.0,7.0,0.0,43.0,0.5,2.03,1.0,1.0,0.4,0.2
2022-02-12,狥,程,15.6,1.98,0.24,0.04,0.2,6.3,6.8,4.5,16.0,10.0,0.0,40.0,0.0,2.02,1.0,1.0,0.2,0.1
2022-02-19,狥,程,12.4,2.03,0.2,0.03,0.0,6.8,7.6,1.2,2.0,3.0,0.0,47.0,0.3,2.08,0.0,0.0,0.3,0.3
2022-02-26,狥,程,16.0,1.8,0.17,0.01,0.1,4.2,4.8,6.6,17.0,8.0,0.0,35.0,0.1,1.95,0.0,0.0,0.3,0.0
2022-03-05,狥,程,12.4,1.95,0.16,0.02,0.1,2.2,2.6,9.8,9.0,5.0,0.0,30.0,0.7,1.98,0.0,0.0,0.3,0.2
2022-03-12,狥,程,19.7,1.92,0.15,0.02,0.0,1.2,1.6,11.0,16.0,10.0,0.0,30.0,0.3,1.94,0.0,1.0,0.3,0.1
2022-03-19,狥,程,18.8,1.87,0.15,0.0,0.0,3.1,3.3,0.0,11.0,6.0,0.0,50.0,0.2,1.87,0.0,0.0,0.3,0.1
2022-03-26,狥,程,20.2,1.87,0.12,0.0,0.0,4.5,5.8,0.0,10.0,7.0,0.0,44.0,0.6,1.89,0.0,1.0,0.3,0.1
2022-04-02,狥,程,16.1,1.97,0.23,0.02,0.0,4.7,5.2,8.4,5.0,4.0,0.0,42.0,0.5,2.04,0.0,0.0,0.2,0.1
2022-04-09,狥,程,22.4,1.89,0.15,0.01,0.1,4.0,4.6,5.8,12.0,4.0,0.0,40.0,0.2,1.93,0.0,0.0,0.4,0.2
2022-04-16,狥,程,22.2,1.86,0.16,0.04,0.0,4.4,6.2,3.0,18.0,0.0,0.0,51.0,0.8,1.9,1.0,1.0,0.2,0.0
2022-04-23,狥,程,25.4,1.86,0.1,0.0,0.1,2.6,4.1,1.5,11.0,0.0,0.0,49.0,0.3,1.87,1.0,0.0,0.4,0.1
2022-04-30,狥,程,19.8,1.95,0.17,0.01,0.0,3.5,4.9,7.4,4.0,0.0,0.0,54.0,0.4,1.97,0.0,0.0,0.4,0.1
2022-05-07,狥,程,23.9,1.84,0.13,0.02,0.0,4.4,6.0,0.7,5.0,1.0,0.0,43.0,0.2,1.89,0.0,1.0,0.4,0.0
2022-05-14,狥,程,20.1,1.85,0.13,0.01,0.3,3.5,4.3,2.8,1.0,0.0,0.0,53.0,0.4,1.88,2.0,0.0,0.2,0.2
2022-05-21,狥,程,24.6,1.68,0.07,0.0,0.1,1.6,2.3,4.2,2.0,0.0,0.0,59.0,0.4,1.75,4.0,5.0,0.2,0.1
