ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,奸,程,14.5,1.92,0.18,0.0,0.0,4.0,4.9,1.0,19.0,9.0,0.0,42.0,1.1,1.93,0.0,1.0,0.3,0.1
2022-01-08,奸,程,11.6,2.0,0.25,0.0,0.0,4.1,5.2,1.6,15.0,10.0,0.0,32.0,1.1,2.01,0.0,0.0,0.3,0.0
2022-01-15,奸,程,14.1,2.02,0.28,0.01,0.1,4.0,4.9,0.9,16.0,14.0,0.0,39.0,1.1,2.04,3.0,0.0,0.3,0.1
2022-01-22,奸,程,18.1,2.02,0.21,0.0,0.0,3.7,4.3,0.0,8.0,9.0,0.0,55.0,0.9,2.06,0.0,1.0,0.3,0.0
2022-01-29,奸,程,14.6,2.07,0.25,0.0,0.0,2.8,3.2,3.2,3.0,5.0,0.0,44.0,1.0,2.07,0.0,0.0,0.3,0.1
2022-02-05,奸,程,13.3,2.06,0.24,0.0,0.0,3.5,3.9,1.3,6.0,10.0,0.0,44.0,0.7,2.06,2.0,2.0,0.3,0.0
2022-02-12,奸,程,15.4,2.03,0.25,0.0,0.0,4.1,4.8,0.4,14.0,11.0,0.0,45.0,1.1,2.05,0.0,0.0,0.3,0.0
2022-02-19,奸,程,13.3,2.1,0.22,0.0,0.0,5.2,4.8,0.0,1.0,6.0,0.0,52.0,1.0,2.13,0.0,2.0,0.3,0.0
2022-02-26,奸,程,15.8,1.98,0.15,0.0,0.0,3.1,3.6,1.7,15.0,7.0,0.0,40.0,0.0,1.96,2.0,2.0,0.3,0.1
2022-03-05,奸,程,11.7,2.0,0.16,0.0,0.1,3.8,4.8,7.1,4.0,6.0,0.0,31.0,0.0,2.0,0.0,1.0,0.3,0.1
2022-03-12,奸,程,17.1,1.98,0.16,0.0,0.0,3.8,4.0,2.8,15.0,9.0,0.0,38.0,0.0,1.97,6.0,1.0,0.3,0.0
2022-03-19,奸,程,19.6,1.92,0.09,0.0,0.0,2.3,3.2,0.0,1.0,0.0,0.0,44.0,0.9,1.9,7.0,3.0,0.2,0.0
2022-03-26,奸,程,20.7,1.91,0.09,0.0,0.0,3.5,3.7,0.1,7.0,6.0,0.0,40.0,0.9,1.9,4.0,4.0,0.2,0.0
2022-04-02,奸,程,16.0,2.0,0.16,0.0,0.0,3.1,3.9,3.8,5.0,7.0,0.0,43.0,0.5,1.98,0.0,1.0,0.3,0.0
2022-04-09,奸,程,14.3,1.91,0.11,0.0,0.0,2.6,2.6,2.4,3.0,2.0,0.0,44.0,0.2,1.89,0.0,1.0,0.3,0.0
2022-04-16,奸,程,20.0,1.89,0.1,0.0,0.0,2.0,3.1,1.0,2.0,1.0,0.0,48.0,0.5,1.86,7.0,4.0,0.4,0.0
2022-04-23,奸,程,23.7,1.9,0.08,0.0,0.1,0.0,1.3,0.0,5.0,1.0,0.0,35.0,0.3,1.86,6.0,13.0,0.5,0.3
