ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,狶堕,程,26.6,2.96,0.9,1.1,21.8,45.7,60.1,126.2,123.0,63.0,0.5,88.0,16.4,3.3,359.0,359.0,4.6,3.7
2022-01-08,狶堕,程,24.8,2.39,1.09,1.04,35.8,39.6,68.9,76.1,141.0,70.0,0.0,88.0,14.2,3.24,359.0,359.0,5.1,4.8
2022-01-15,狶堕,程,26.3,2.73,0.78,0.92,15.9,40.2,46.6,88.9,106.0,76.0,0.0,93.0,13.8,3.05,359.0,359.0,4.1,3.7
2022-01-22,狶堕,程,26.6,2.86,0.87,0.67,22.2,40.1,58.7,94.0,132.0,97.0,7.5,98.0,34.1,2.94,359.0,358.0,4.4,3.9
2022-01-29,狶堕,程,25.2,2.63,0.72,0.64,12.5,30.5,35.9,65.3,77.0,47.0,9.5,98.0,8.2,2.85,359.0,359.0,5.1,5.0
2022-02-05,狶堕,程,27.0,2.54,0.85,0.96,18.8,40.9,55.9,79.2,113.0,71.0,6.5,95.0,10.2,3.17,358.0,359.0,5.8,4.7
2022-02-12,狶堕,程,25.5,2.55,0.9,0.82,82.9,54.2,137.2,73.9,113.0,56.0,0.5,95.0,14.3,3.04,359.0,359.0,4.8,4.1
2022-02-19,狶堕,程,25.7,2.34,0.85,1.33,22.7,53.4,66.6,78.1,87.0,52.0,8.0,98.0,15.2,3.52,359.0,359.0,5.5,4.3
2022-02-26,狶堕,程,29.1,3.19,0.69,1.7,19.5,27.9,43.1,88.1,135.0,81.0,0.0,96.0,11.6,3.81,358.0,359.0,4.4,4.2
2022-03-05,狶堕,程,28.2,3.4,2.44,0.84,12.4,26.6,31.8,102.3,113.0,56.0,0.0,91.0,7.9,3.5,359.0,359.0,6.3,5.8
2022-03-12,狶堕,程,29.9,3.46,0.6,0.48,11.4,38.7,50.1,103.4,85.0,51.0,4.0,94.0,4.9,3.59,357.0,352.0,4.6,4.1
2022-03-19,狶堕,程,30.0,3.31,0.72,0.93,20.7,45.2,58.9,84.7,127.0,81.0,7.5,98.0,4.6,3.59,359.0,359.0,4.7,4.1
2022-03-26,狶堕,程,31.3,3.17,0.83,1.01,11.2,32.3,41.2,128.7,115.0,67.0,0.0,97.0,7.1,3.32,359.0,358.0,4.0,4.1
2022-04-02,狶堕,程,27.5,3.0,0.69,0.79,8.3,31.0,39.3,95.2,90.0,52.0,0.0,98.0,6.9,3.05,358.0,359.0,3.8,3.5
2022-04-09,狶堕,程,30.3,3.42,0.86,0.32,7.7,25.1,29.8,92.0,83.0,39.0,0.0,93.0,7.5,3.43,356.0,357.0,5.1,4.5
2022-04-16,狶堕,程,31.6,3.52,0.78,0.37,5.8,35.7,41.1,90.5,124.0,68.0,0.0,91.0,10.4,3.59,356.0,358.0,4.3,3.9
2022-04-23,狶堕,程,32.5,2.95,0.26,0.21,6.7,14.0,15.1,34.5,59.0,17.0,0.0,92.0,5.7,2.96,332.0,359.0,6.2,5.6
2022-04-30,狶堕,程,30.9,2.64,0.8,1.11,5.3,25.2,30.2,103.5,99.0,53.0,2.0,97.0,8.3,3.27,358.0,360.0,4.4,4.4
2022-05-07,狶堕,程,31.7,3.37,0.42,0.38,5.7,18.2,21.6,111.7,66.0,35.0,19.5,96.0,9.4,3.42,347.0,346.0,3.6,3.0
2022-05-14,狶堕,程,30.0,2.48,0.62,0.7,14.8,33.3,41.2,82.1,80.0,36.0,17.0,97.0,26.6,2.98,359.0,358.0,5.2,3.7
2022-05-21,狶堕,程,30.6,3.05,0.71,0.2,4.5,15.7,16.5,76.9,77.0,39.0,21.5,97.0,3.6,3.1,348.0,358.0,3.9,3.5
