ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,籓﹁,程,26.0,3.47,0.62,0.19,26.6,28.4,41.6,78.1,129.0,76.0,0.0,95.0,8.7,3.63,360.0,360.0,10.5,9.8
2020-01-08,籓﹁,程,22.6,2.53,0.84,0.25,10.4,24.8,31.0,77.2,109.0,47.0,0.0,94.0,9.0,2.7,353.0,356.0,11.8,11.5
2020-01-15,籓﹁,程,21.6,2.28,0.76,0.15,6.4,21.6,26.7,75.4,77.0,40.0,0.0,91.0,6.4,2.35,360.0,356.0,11.4,10.4
2020-01-22,籓﹁,程,26.6,3.27,0.9,0.3,13.7,29.7,43.4,86.8,142.0,91.0,7.4,94.0,6.7,3.51,355.0,359.0,12.5,9.3
2020-01-29,籓﹁,程,20.6,2.2,1.04,0.14,8.9,19.6,26.3,71.0,156.0,63.0,0.0,83.0,4.7,2.29,60.0,359.0,11.5,10.7
2020-02-05,籓﹁,程,21.2,2.34,0.82,0.13,8.8,20.5,25.4,68.0,93.0,44.0,0.2,90.0,9.1,2.4,359.0,359.0,13.7,13.3
2020-02-12,籓﹁,程,27.0,3.14,0.76,0.4,18.6,29.5,36.3,94.9,155.0,110.0,3.4,92.0,7.3,3.52,355.0,358.0,14.6,13.4
2020-02-19,籓﹁,程,28.0,3.22,0.97,0.16,12.3,35.0,37.6,68.3,134.0,80.0,0.2,92.0,7.7,3.31,359.0,359.0,9.6,9.2
2020-02-26,籓﹁,程,27.1,4.13,0.63,0.22,10.0,20.7,27.1,88.6,147.0,77.0,0.0,87.0,6.3,4.26,358.0,360.0,10.4,9.8
2020-03-04,籓﹁,程,29.2,2.63,0.54,0.12,6.6,14.4,16.8,77.6,126.0,44.0,16.2,90.0,5.0,2.72,359.0,359.0,13.7,12.6
2020-03-11,籓﹁,程,25.4,3.83,0.84,0.42,15.4,36.0,41.9,82.0,106.0,56.0,3.0,88.0,11.6,3.95,355.0,359.0,12.2,11.6
2020-03-18,籓﹁,程,27.5,3.03,0.72,0.3,7.8,23.0,30.7,78.7,136.0,91.0,0.0,94.0,17.4,3.06,357.0,360.0,10.4,10.2
2020-03-25,籓﹁,程,29.9,3.14,0.67,0.2,9.9,19.4,27.9,76.8,131.0,66.0,0.2,95.0,6.6,3.33,359.0,360.0,12.9,12.4
2020-04-01,籓﹁,程,25.3,2.05,0.59,0.12,5.1,20.4,24.1,69.5,78.0,31.0,7.2,95.0,7.2,2.16,359.0,359.0,12.6,11.7
2020-04-08,籓﹁,程,29.0,2.89,0.67,0.26,6.8,26.4,33.2,98.1,147.0,126.0,3.0,95.0,9.2,3.09,359.0,357.0,12.9,12.0
2020-04-15,籓﹁,程,31.0,4.03,0.51,0.19,6.4,25.1,28.6,94.7,114.0,78.0,0.0,98.0,5.2,4.15,360.0,360.0,8.0,7.3
2020-04-22,籓﹁,程,26.8,2.94,0.49,0.19,9.1,29.4,31.1,86.9,74.0,46.0,5.4,98.0,8.3,3.09,359.0,352.0,11.3,11.1
2020-04-29,籓﹁,程,30.6,3.6,0.55,0.4,7.9,35.8,42.7,89.5,82.0,53.0,0.0,98.0,13.8,3.71,358.0,359.0,7.1,6.7
2020-05-06,籓﹁,程,32.1,2.97,0.4,0.1,9.3,18.6,21.4,67.4,58.0,50.0,0.4,98.0,5.9,2.97,360.0,360.0,6.8,6.9
