¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,³Á¼d,¥­§¡­È,18.611309523809524,2.358392857142857,0.3836309523809524,0.09946428571428567,3.782556935817805,11.03416149068323,14.815579710144927,26.53928571428571,54.45833333333333,24.452380952380953,0.0011904761904761858,86.92857142857143,2.6148809523809526,2.4578571428571427,42.357142857142854,47.142857142857146,1.9470238095238097,1.5053571428571428
2020-01-08,³Á¼d,¥­§¡­È,18.732142857142858,2.0970367494824016,0.42996894409937886,0.0960791925465838,2.5543478260869565,10.383255693581779,12.935973084886127,30.497670807453414,53.73757763975154,21.988871635610767,0.0,80.52380952380952,2.009187370600414,2.1931159420289856,36.97023809523809,39.410714285714285,3.6416666666666666,2.4404761904761902
2020-01-15,³Á¼d,¥­§¡­È,17.813095238095237,2.0232608695652172,0.4500388198757764,0.09170807453416144,2.3825828157349895,9.374430641821947,11.751682194616977,30.87397186147186,49.62939958592132,21.22153209109731,0.0,79.42261904761905,2.168452380952381,2.114968944099379,28.101190476190474,34.30357142857143,3.8535714285714286,2.9416666666666664
2020-01-22,³Á¼d,¥­§¡­È,19.333333333333332,2.09625,0.41101190476190474,0.06523809523809519,1.6193817052512707,7.995522774327122,9.592127799736497,31.763690476190476,47.952380952380956,22.684523809523807,0.08452380952380953,82.64880952380952,2.0735766045548654,2.1614880952380955,28.749999999999996,30.744047619047617,3.5821428571428577,2.9535714285714287
2020-01-29,³Á¼d,¥­§¡­È,15.95952380952381,1.9996506211180125,0.38197722567287784,0.05714803312629397,1.7006038647342994,9.084214975845411,10.754148550724638,34.14373706004141,46.59756728778468,22.589026915113873,0.0,69.38690476190476,2.930408902691511,2.0567986542443064,24.70031055900621,29.882246376811594,4.146997929606625,3.247437888198758
2020-02-05,³Á¼d,¥­§¡­È,17.175,1.9834834368530017,0.3313017598343685,0.05418995859213247,1.921092132505176,8.881625258799172,10.792546583850932,33.43703416149068,53.627070393374744,19.999482401656312,0.0,79.41071428571429,2.238586956521739,2.0376733954451343,25.821428571428573,25.63095238095238,4.511309523809524,3.860119047619048
2020-02-12,³Á¼d,¥­§¡­È,20.89107142857143,2.188718944099379,0.38274068322981364,0.0943711180124223,2.2317466953336518,11.282077161968465,13.509499920369487,29.77282608695652,63.11899585921325,29.166666666666664,0.07023809523809522,74.55357142857143,2.288664596273292,2.283090062111801,13.523809523809524,14.023809523809524,3.4761904761904767,3.4720238095238094
2020-02-19,³Á¼d,¥­§¡­È,18.32202380952381,2.1464285714285714,0.3666751700680272,0.07353696741854633,3.0368197278911566,9.217602040816328,12.251955782312924,32.24690476190476,67.75595238095238,27.38690476190476,0.0,84.27380952380952,2.1935374149659865,2.219965538847118,6.6190476190476195,6.696428571428571,2.728571428571428,2.735714285714286
2020-02-26,³Á¼d,¥­§¡­È,20.73154761904762,2.1974826234841762,0.3634239130434782,0.08048247559893518,2.4559147374364767,8.5789172783738,11.031615847920195,33.376242236024844,58.22489648033127,25.69798136645963,0.0,82.77380952380952,2.549508281573499,2.2779650990831115,4.518374741200828,4.705227743271222,3.277613871635611,3.241433747412008
2020-03-04,³Á¼d,¥­§¡­È,20.139285714285712,2.0082738095238097,0.354383600497731,0.06255952380952377,2.479761904761905,8.805357142857144,11.281547619047618,31.745833333333334,46.78726708074534,18.35636645962733,0.13095238095238093,84.03571428571429,2.218452380952381,2.0708333333333333,4.029761904761905,4.021997929606625,3.7177277432712215,3.7196428571428575
2020-03-11,³Á¼d,¥­§¡­È,19.532738095238095,2.1440786749482403,0.3603722002635046,0.0874560041407867,2.9915584415584417,10.83625541125541,13.825378787878789,40.18607660455486,58.225649350649356,24.704192546583847,0.04285714285714284,75.50595238095238,2.5219461697722565,2.2315346790890267,4.13379917184265,4.1312111801242235,3.1647256728778466,3.131366459627329
2020-03-18,³Á¼d,¥­§¡­È,22.030357142857145,2.1423214285714285,0.34541666666666665,0.08238095238095235,1.7588176574977819,8.97441585329784,10.712688553682343,35.87023809523809,64.04166666666666,30.797619047619044,0.0,85.69107142857142,2.2023809523809526,2.224702380952381,100.85455486542443,105.86464803312629,2.446086956521739,2.240745341614907
2020-03-25,³Á¼d,¥­§¡­È,21.91488095238095,2.071358225108225,0.26841450216450213,0.0640367965367965,2.5181390977443607,8.11892857142857,10.63234962406015,30.31114718614719,48.696946169772254,18.40535008469791,0.0119047619047619,85.74404761904762,2.1847943722943723,2.1353950216450217,118.7712215320911,121.07479296066253,3.0192028985507244,2.6728519668737056
2020-04-01,³Á¼d,¥­§¡­È,19.330357142857142,1.9119642857142856,0.3088690476190476,0.049166666666666616,1.1826530612244899,9.191156462585033,10.343877551020409,39.108333333333334,45.54528985507246,17.46868530020704,0.11071428571428572,84.99404761904762,2.2875,1.9611309523809521,38.964285714285715,49.54761904761904,4.6499999999999995,4.205357142857143
2020-04-08,³Á¼d,¥­§¡­È,19.592857142857145,2.1095238095238096,0.3495833333333333,0.07916666666666661,1.4583333333333335,10.364880952380954,11.822619047619048,43.35952380952381,53.785714285714285,24.374999999999996,0.024999999999999988,75.85714285714286,2.200595238095238,2.188690476190476,90.16666666666667,94.97619047619047,3.263095238095238,2.975
2020-04-15,³Á¼d,¥­§¡­È,23.20892857142857,2.3123628364389233,0.33260610766045545,0.09109730848861283,2.1297101449275364,9.76904761904762,11.89042443064182,36.83196169772257,58.5243271221532,31.17106625258799,0.0,80.69047619047619,2.448136645962733,2.403460144927536,160.55357142857142,167.5297619047619,1.8928571428571428,1.6565476190476187
2020-04-22,³Á¼d,¥­§¡­È,21.28603896103896,2.091795360436665,0.31380952380952376,0.0664177489177489,1.8774891774891775,8.498755411255413,10.372132034632035,40.55492424242424,43.15561224489796,17.386128364389233,0.047619047619047616,85.35420195746282,1.8848972197574683,2.158213109354414,51.35902503293807,73.03674948240165,3.4929347826086956,3.1800512892904202
2020-04-29,³Á¼d,¥­§¡­È,24.976190476190474,2.2628830227743273,0.24312111801242234,0.0568115942028985,2.407683982683983,6.906872294372294,9.313257575757575,30.083359213250514,45.851990400903446,22.013975155279503,0.0,82.29166666666666,2.0521739130434784,2.319694616977226,181.49999999999997,188.2142857142857,2.2714285714285714,2.017261904761905
2020-05-06,³Á¼d,¥­§¡­È,28.069642857142856,1.9782738095238095,0.21708074534161487,0.04553571428571424,2.0009057971014492,5.702070393374741,7.694125258799173,22.10178571428571,22.642857142857142,10.970238095238097,0.0119047619047619,85.61309523809526,1.410185185185185,2.0238095238095237,197.3988095238095,200.59523809523807,2.5851190476190475,2.3416666666666663
2020-05-13,³Á¼d,¥­§¡­È,27.089285714285715,2.1110192990239574,0.25467945874001774,0.07304717539189584,1.8611490683229814,7.493187666370896,9.350366755397813,29.575942056664562,32.89544513457557,14.450828157349898,0.9547619047619048,85.16666666666667,2.158596837944664,2.1840664744158533,180.73214285714286,179.01190476190476,2.007142857142857,1.7482142857142855
2020-05-20,³Á¼d,¥­§¡­È,26.366666666666667,2.0251190476190475,0.23232142857142857,0.06744047619047615,1.9172619047619048,7.198214285714285,9.117857142857144,26.54583333333333,20.428571428571427,7.535714285714286,0.8547619047619047,90.75595238095238,2.023214285714286,2.092559523809524,151.32738095238093,152.82142857142858,2.356547619047619,2.123214285714286
2020-05-27,³Á¼d,¥­§¡­È,27.925,1.98762987012987,0.2058048654244306,0.07501082251082246,2.1007653061224487,5.413265306122448,7.50280612244898,18.254545454545454,18.522186147186147,7.6185300207039335,0.8547619047619046,89.07142857142857,1.2431972789115646,2.0626406926406924,181.7430124223602,192.07531055900617,2.3003364389233956,2.0483436853002073
2020-06-03,³Á¼d,¥­§¡­È,28.16488095238095,1.9273654244306417,0.18026326933935627,0.07331521739130431,3.3284679089026916,6.479606625258798,9.803234989648033,13.11086956521739,20.866459627329192,5.904244306418219,0.3484848484848485,86.45,1.7792443064182193,2.0006806418219463,187.72619047619042,186.69642857142853,2.5511904761904765,2.343988095238095
2020-06-10,³Á¼d,¥­§¡­È,29.157738095238095,1.9768193581780535,0.1610768398268398,0.06778726708074533,2.197567287784679,6.843326678497486,9.03751109139308,20.759394409937887,23.840320910973084,8.094979296066253,0.0,85.50178571428572,1.8805900621118015,2.044606625258799,194.16071428571425,194.422619047619,2.3917261904761906,2.1982738095238092
2020-06-17,³Á¼d,¥­§¡­È,29.461309523809522,1.869083850931677,0.15872670807453412,0.05805383022774323,2.6838509316770183,6.2124482401656325,8.893348861283645,14.339596273291926,16.269927536231883,5.97851966873706,0.017857142857142856,82.68988095238095,1.7229037267080745,1.9271376811594203,207.6586438923395,208.51216356107656,2.924505693581781,2.6898576604554867
2020-06-24,³Á¼d,¥­§¡­È,29.95297619047619,1.815357142857143,0.15232142857142855,0.056607142857142814,2.0761904761904764,5.298809523809524,7.369642857142857,16.08154761904762,15.228260869565219,5.265786749482402,0.007142857142857129,81.6922619047619,1.7083333333333333,1.8719642857142857,204.422619047619,203.91666666666666,3.1208928571428567,2.9082738095238096
2020-07-01,³Á¼d,¥­§¡­È,29.51607142857143,1.833105590062112,0.17229296066252583,0.062344720496894386,2.96715367965368,5.642748917748918,8.603896103896103,16.336309523809522,16.574675324675322,6.438852813852813,0.13095238095238093,83.11130952380952,1.7011387163561076,1.8954503105590064,205.16666666666666,205.9642857142857,2.8475595238095233,2.5792261904761906
