ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,玭,程,26.9,2.64,1.16,0.72,54.1,37.1,76.4,74.0,129.0,65.0,0.0,98.0,8.8,3.35,360.0,360.0,4.4,4.1
2020-01-08,玭,程,27.5,2.8,1.05,0.63,18.5,34.1,50.6,80.7,118.0,84.0,0.0,98.0,5.1,3.4,360.0,360.0,5.9,5.0
2020-01-15,玭,程,26.4,2.36,0.98,0.41,27.7,29.5,55.0,74.1,98.0,54.0,0.0,96.0,4.9,2.65,360.0,360.0,5.3,4.9
2020-01-22,玭,程,29.5,2.7,0.97,0.96,13.3,40.5,48.1,87.9,135.0,79.0,6.8,98.0,4.7,3.29,360.0,359.0,7.4,5.9
2020-01-29,玭,程,24.4,2.61,0.83,0.36,38.5,35.0,69.1,74.4,99.0,69.0,0.0,93.0,5.5,2.96,360.0,360.0,6.7,5.7
2020-02-05,玭,程,24.6,2.62,1.14,0.77,31.5,49.2,66.5,71.4,147.0,73.0,0.0,93.0,6.1,3.14,359.0,359.0,5.7,5.5
2020-02-12,玭,程,29.2,2.85,0.94,0.84,44.3,32.4,67.1,75.6,120.0,78.0,1.2,97.0,5.7,3.19,360.0,360.0,5.9,4.9
2020-02-19,玭,程,30.1,2.8,1.06,0.44,29.3,30.6,54.6,88.3,121.0,66.0,0.0,98.0,4.8,3.24,360.0,360.0,4.4,4.4
2020-02-26,玭,程,29.9,2.71,0.97,0.62,31.7,31.2,58.8,79.6,126.0,75.0,0.0,92.0,5.3,3.01,360.0,360.0,5.1,4.7
2020-03-04,玭,程,29.7,2.59,0.91,0.57,19.8,27.7,43.3,72.2,106.0,67.0,10.2,95.0,5.0,2.81,359.0,359.0,5.9,4.7
