¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,¥Ã©M,¥­§¡­È,17.06547619047619,1.9821428571428572,0.9485714285714285,0.339702380952381,19.111580086580087,23.856709956709956,42.946969696969695,23.9625,48.28959627329193,23.783643892339544,NaN,69.89880952380953,2.613095238095238,2.3238095238095235,103.18690476190476,109.78571428571426,2.0595238095238093,1.8851190476190476
2015-01-08,¥Ã©M,¥­§¡­È,17.083333333333336,1.8888975155279504,0.5836697722567287,0.19966873706004137,7.343506493506494,16.00254329004329,23.295238095238094,34.66801242236024,41.232142857142854,19.68167701863354,NaN,68.18452380952381,2.7219979296066255,2.0824275362318843,115.17857142857143,114.04761904761904,2.588690476190476,2.367857142857143
2015-01-15,¥Ã©M,¥­§¡­È,17.321428571428573,1.9214285714285713,0.737440476190476,0.24654761904761902,10.946428571428571,18.95357142857143,29.926785714285717,31.73630952380952,56.34523809523809,28.26190476190476,NaN,67.51190476190476,2.4273809523809526,2.166666666666667,108.72023809523809,109.25,2.4178571428571423,2.2476190476190476
2015-01-22,¥Ã©M,¥­§¡­È,17.380952380952383,2.0138198757763974,1.0519953416149068,0.35939182194616975,18.370075757575755,29.52142857142857,47.85703463203463,24.286645962732923,57.167443064182194,33.8944099378882,NaN,74.36309523809523,3.2775879917184265,2.3687111801242233,117.73809523809523,120.38690476190477,1.6785714285714286,1.4654761904761904
2015-01-29,¥Ã©M,¥­§¡­È,16.761904761904763,1.9011904761904759,0.6501164596273291,0.20537784679089024,9.94223602484472,18.05546066252588,27.948033126293996,24.464880952380952,21.31133540372671,10.180383022774325,NaN,84.39880952380952,1.9012939958592132,2.1007246376811595,96.44047619047619,97.18452380952381,2.395833333333333,2.2851190476190477
2015-02-05,¥Ã©M,¥­§¡­È,13.863095238095239,1.9599896480331263,0.8603312629399584,0.312815734989648,17.766899585921326,24.721506211180124,42.49790372670808,22.92908902691511,44.62267080745341,25.14725672877847,0.5645833333333333,76.1547619047619,3.0397256728778466,2.270315734989648,118.23214285714286,115.45238095238095,1.5797619047619047,1.3666666666666667
2015-02-12,¥Ã©M,¥­§¡­È,18.732142857142858,1.9934523809523808,0.9304166666666668,0.3364285714285714,12.789880952380953,25.21547619047619,38.03154761904762,35.6297619047619,75.4234693877551,37.35969387755102,NaN,66.60714285714286,3.080357142857143,2.330952380952381,121.94880952380952,113.75595238095238,2.080952380952381,1.8333333333333335
2015-02-19,¥Ã©M,¥­§¡­È,19.36904761904762,2.040553830227743,1.0207789855072462,0.33716356107660456,19.483100414078674,24.479710144927537,43.917805383022774,23.11860766045549,53.49120082815734,28.070910973084885,NaN,80.21428571428571,2.934782608695652,2.3750776397515527,144.23809523809524,138.9702380952381,1.6720238095238094,1.375
2015-02-26,¥Ã©M,¥­§¡­È,17.267857142857142,1.9714285714285713,0.8981292517006804,0.29638888888888887,17.22063492063492,20.571428571428573,37.75892857142857,24.645300751879695,38.37422360248447,20.4453933747412,NaN,83.75,2.662329931972789,2.268253968253968,108.57142857142857,108.83333333333334,2.113095238095238,1.8595238095238094
2015-03-05,¥Ã©M,¥­§¡­È,15.612836438923395,1.927251552795031,0.6453536137775268,0.2106211180124223,10.047324957651044,18.7888575192923,28.826032843967628,30.41304347826087,26.760351966873706,13.736024844720495,0.9636666666666667,82.2531055900621,2.5596495119787046,2.126526915113872,102.75129399585921,106.05952380952381,2.3827380952380954,2.2258281573498966
