ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,玭щ,程,26.0,2.1,1.51,0.64,52.0,45.0,75.0,73.0,108.0,56.0,7.4,95.0,7.3,2.7,356.0,349.0,3.9,2.6
2016-01-08,玭щ,程,24.0,2.2,1.53,0.68,25.0,36.0,54.0,68.0,90.0,53.0,3.6,92.0,5.7,2.5,358.0,358.0,3.9,2.7
2016-01-15,玭щ,程,24.0,2.2,1.47,0.79,41.0,40.0,75.0,71.0,92.0,52.0,11.0,93.0,11.0,2.7,359.0,352.0,3.3,2.3
2016-01-22,玭щ,程,21.0,2.0,1.96,0.91,56.0,50.0,83.0,50.0,102.0,57.0,2.6,94.0,8.9,2.9,360.0,358.0,3.9,2.9
2016-01-29,玭щ,程,24.0,2.0,1.5,1.36,58.0,36.0,87.0,57.0,84.0,36.0,7.6,95.0,12.0,3.3,357.0,358.0,4.3,2.6
2016-02-05,玭щ,程,26.0,2.0,1.23,0.38,10.0,47.0,55.0,71.0,148.0,92.0,NaN,93.0,6.8,2.3,359.0,357.0,4.4,2.6
2016-02-12,玭щ,程,31.0,2.2,1.59,0.62,34.0,45.0,67.0,70.0,104.0,60.0,NaN,93.0,6.7,2.9,359.0,358.0,5.2,4.8
2016-02-19,玭щ,程,24.0,2.3,1.48,0.76,33.0,52.0,62.0,72.0,176.0,108.0,NaN,91.0,7.4,2.8,360.0,359.0,3.5,2.4
2016-02-26,玭щ,程,26.0,2.7,1.39,0.64,23.0,47.0,60.0,91.0,148.0,66.0,NaN,92.0,9.9,2.9,359.0,343.0,4.5,3.4
2016-03-04,玭щ,程,28.0,3.6,1.31,1.1,21.0,40.0,61.0,72.0,133.0,86.0,NaN,94.0,11.0,3.9,358.0,360.0,4.3,2.7
2016-03-11,玭щ,程,25.0,2.3,1.85,1.19,39.0,53.0,74.0,66.0,171.0,98.0,13.0,96.0,9.0,3.2,360.0,358.0,3.1,2.1
2016-03-18,玭щ,程,30.0,2.4,1.88,0.96,29.0,38.0,59.0,80.0,161.0,92.0,9.0,94.0,5.9,3.1,354.0,354.0,3.3,2.8
2016-03-25,玭щ,程,29.0,2.1,1.12,0.6,20.0,51.0,54.0,93.0,130.0,80.0,NaN,93.0,9.5,2.6,359.0,350.0,3.5,2.6
2016-04-01,玭щ,程,34.0,2.0,1.22,0.39,21.0,43.0,46.0,88.0,187.0,102.0,NaN,89.0,9.4,2.4,353.0,333.0,4.0,3.3
2016-04-08,玭щ,程,32.0,2.3,1.73,0.54,18.0,42.0,60.0,79.0,105.0,56.0,22.0,91.0,11.0,2.6,358.0,356.0,4.4,3.0
2016-04-15,玭щ,程,34.0,2.2,1.24,0.64,14.0,51.0,55.0,88.0,137.0,64.0,NaN,94.0,12.0,2.8,359.0,356.0,5.6,5.1
2016-04-22,玭щ,程,33.0,2.0,0.85,0.55,15.0,32.0,35.0,75.0,123.0,62.0,NaN,90.0,7.5,2.5,354.0,351.0,3.7,2.5
2016-04-29,玭щ,程,34.0,2.2,1.47,0.5,12.0,38.0,41.0,116.0,170.0,86.0,NaN,89.0,6.2,2.5,349.0,347.0,3.8,3.3
2016-05-06,玭щ,程,35.0,2.3,1.41,0.31,13.0,30.0,35.0,96.0,78.0,40.0,NaN,87.0,9.0,2.7,360.0,357.0,4.9,4.6
2016-05-13,玭щ,程,34.0,2.3,1.3,0.5,16.0,32.0,35.0,100.0,103.0,46.0,NaN,87.0,5.5,2.6,354.0,358.0,4.0,3.4
2016-05-20,玭щ,程,33.0,2.0,0.98,0.49,17.0,39.0,41.0,90.0,104.0,71.0,32.0,90.0,14.0,2.3,359.0,345.0,4.4,3.0
2016-05-27,玭щ,程,36.0,2.0,0.76,0.21,9.2,15.0,21.0,78.0,55.0,26.0,NaN,89.0,6.1,2.1,297.0,297.0,5.6,5.1
2016-06-03,玭щ,程,35.0,2.0,0.9,0.22,11.0,18.0,20.0,77.0,47.0,29.0,41.0,89.0,8.3,2.2,342.0,348.0,4.6,4.2
2016-06-10,玭щ,程,34.0,1.8,0.8,0.27,11.0,18.0,25.0,44.0,40.0,19.0,23.0,92.0,12.0,2.0,308.0,351.0,6.0,5.3
2016-06-17,玭щ,程,35.0,1.7,0.95,0.28,13.0,24.0,37.0,79.0,70.0,40.0,NaN,86.0,17.0,1.9,355.0,345.0,5.2,3.3
2016-06-24,玭щ,程,35.0,1.7,0.68,0.65,14.0,29.0,36.0,76.0,62.0,34.0,10.0,88.0,7.0,2.3,360.0,360.0,4.4,3.5
2016-07-01,玭щ,程,36.0,1.7,0.61,0.36,9.1,20.0,22.0,83.0,84.0,46.0,38.0,88.0,5.0,1.9,355.0,318.0,5.2,2.7
2016-07-08,玭щ,程,35.0,1.8,0.42,0.26,8.3,14.0,19.0,63.0,40.0,22.0,3.4,89.0,3.2,2.0,344.0,330.0,7.8,6.7
2016-07-15,玭щ,程,35.0,1.7,0.53,0.43,9.8,17.0,19.0,59.0,55.0,30.0,NaN,84.0,17.0,2.1,294.0,304.0,5.2,3.8
2016-07-22,玭щ,程,36.0,1.8,0.58,0.19,6.2,22.0,25.0,69.0,60.0,34.0,NaN,82.0,9.5,2.0,322.0,321.0,3.8,3.5
2016-07-29,玭щ,程,36.0,2.0,0.66,0.49,14.0,25.0,27.0,97.0,76.0,45.0,15.0,89.0,8.7,2.2,357.0,358.0,4.1,3.8
2016-08-05,玭щ,程,35.0,1.9,0.63,0.29,11.0,22.0,27.0,98.0,73.0,41.0,52.0,88.0,6.8,2.0,328.0,355.0,3.9,3.1
2016-08-12,玭щ,程,34.0,1.9,0.56,0.32,15.0,21.0,35.0,76.0,64.0,31.0,3.2,90.0,14.0,2.1,359.0,357.0,4.2,4.6
2016-08-19,玭щ,程,35.0,2.0,0.82,0.51,7.0,23.0,26.0,96.0,93.0,52.0,NaN,89.0,9.8,2.3,339.0,357.0,4.7,3.7
2016-08-26,玭щ,程,35.0,2.2,0.88,0.3,7.7,26.0,31.0,109.0,102.0,63.0,NaN,85.0,11.0,2.4,355.0,349.0,3.7,3.9
2016-09-02,玭щ,程,33.0,2.0,0.66,0.3,12.0,20.0,27.0,73.0,62.0,42.0,48.0,89.0,5.0,2.2,358.0,353.0,4.9,4.9
2016-09-09,玭щ,程,35.0,2.4,1.74,0.54,20.0,22.0,35.0,69.0,70.0,29.0,10.0,90.0,6.9,2.9,358.0,357.0,4.7,3.8
2016-09-16,玭щ,程,34.0,2.2,1.31,0.58,14.0,30.0,33.0,118.0,82.0,48.0,NaN,91.0,6.3,2.5,360.0,358.0,3.9,3.2
2016-09-23,玭щ,程,33.0,2.2,1.11,0.82,15.0,32.0,34.0,104.0,94.0,48.0,NaN,89.0,7.8,3.0,357.0,357.0,11.0,10.0
2016-09-30,玭щ,程,38.0,2.0,0.87,0.58,11.0,32.0,35.0,96.0,97.0,56.0,NaN,89.0,6.7,2.4,354.0,359.0,3.2,3.0
2016-10-07,玭щ,程,31.0,2.0,0.79,0.37,18.0,28.0,33.0,81.0,78.0,42.0,NaN,87.0,3.8,2.2,360.0,355.0,3.2,2.1
2016-10-14,玭щ,程,34.0,2.0,1.12,0.63,19.0,33.0,35.0,113.0,132.0,73.0,NaN,89.0,6.8,2.5,357.0,335.0,3.4,2.8
2016-10-21,玭щ,程,33.0,1.9,1.05,0.49,16.0,47.0,60.0,91.0,101.0,59.0,NaN,87.0,16.0,2.3,357.0,356.0,4.5,4.4
2016-10-28,玭щ,程,31.0,2.1,1.09,0.38,23.0,36.0,38.0,99.0,107.0,63.0,NaN,86.0,6.4,2.4,357.0,353.0,3.6,2.2
2016-11-04,玭щ,程,30.0,2.0,0.91,0.73,10.0,39.0,40.0,89.0,96.0,51.0,NaN,89.0,9.0,2.5,355.0,357.0,3.8,2.1
2016-11-11,玭щ,程,31.0,2.0,1.12,0.55,23.0,51.0,53.0,110.0,134.0,75.0,NaN,90.0,13.0,2.5,359.0,353.0,2.7,2.0
2016-11-18,玭щ,程,31.0,2.3,1.71,0.76,43.0,48.0,62.0,94.0,133.0,69.0,7.2,93.0,11.0,2.9,354.0,360.0,3.0,2.3
2016-11-25,玭щ,程,27.0,2.3,1.44,0.9,30.0,44.0,50.0,69.0,93.0,46.0,3.4,92.0,5.3,2.7,360.0,359.0,3.2,2.7
2016-12-02,玭щ,程,29.0,2.3,1.52,0.68,32.0,46.0,67.0,78.0,121.0,63.0,NaN,92.0,5.1,2.6,358.0,356.0,3.1,1.6
2016-12-09,玭щ,程,29.0,2.0,1.04,0.77,36.0,45.0,64.0,100.0,152.0,76.0,NaN,95.0,13.0,2.7,358.0,357.0,3.7,2.3
2016-12-16,玭щ,程,30.0,2.1,1.18,0.57,43.0,65.0,80.0,123.0,136.0,81.0,NaN,91.0,9.6,2.5,360.0,353.0,3.6,3.1
2016-12-23,玭щ,程,26.0,2.0,1.4,0.57,40.0,42.0,67.0,88.0,142.0,75.0,NaN,93.0,7.0,2.5,359.0,359.0,4.2,2.2
