ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,λ,夹非畉,2.075934770206915,NaN,0.12194579363881994,NaN,3.9373049618510207,6.11538149895582,7.534952113231616,12.963393138666985,22.009549942818047,11.744473892252637,2.08582820951636,7.247062507071918,0.788954649023597,NaN,111.78121749940338,112.27719991577543,0.5806453509545656,0.45902348990702
2016-01-08,λ,夹非畉,2.0071142527563457,NaN,0.09848525765369479,NaN,1.6360352231492894,5.424111838457291,5.930845516834667,12.552923482308543,16.08659134699618,8.247821753084166,0.5622116635781794,7.8753780221076,0.7086601721008774,NaN,116.401552484622,118.498529597894,0.6192686940375441,0.49896526505573796
2016-01-15,λ,夹非畉,2.0671709935666294,NaN,0.11840007926623779,NaN,3.9799155025553365,5.158310204915812,7.315345992304499,15.27875186031498,17.36886286623079,10.283167234409559,1.4984370991663696,7.0646001016145705,0.7861772394035291,NaN,116.30954430692519,116.16844257721661,0.5494393983401632,0.45672187310032947
2016-01-22,λ,夹非畉,2.542525655807521,NaN,0.10746548527274737,NaN,2.9637661709347705,6.48484447905937,7.812257857917577,10.788134322697484,13.059225191016965,7.30695105253744,0.8207041339958973,7.935867060042837,0.6799967529875152,NaN,116.84628595362172,117.41732929113358,0.8043279081640868,0.7013209410874903
2016-01-29,λ,夹非畉,1.5684192982991998,NaN,0.0897841688212715,NaN,2.0165962066853003,5.677050971937547,6.312305657778609,8.624553495822179,12.305498749380632,5.412432957667297,1.771578831025996,5.401200793046845,0.8636492603349647,NaN,117.22554560773632,115.87757795950162,0.5031342097058741,0.4376507283676934
2016-02-05,λ,夹非畉,3.57298607752548,NaN,0.12056687600041736,NaN,0.9938137006129527,5.1807190237253575,5.5699476917342965,16.829468221397303,16.812950534104868,10.774500136728332,NaN,15.777282870643047,0.9588024069736666,NaN,102.03889374092816,106.61984753125293,0.8343392628555292,0.7031393202561215
2016-02-12,λ,夹非畉,2.8335998523823593,NaN,0.13549500145761822,NaN,2.3249703922544964,4.829599958404397,5.941012602791386,12.675526414744326,12.40483585150737,7.376403134927385,0.282842712474619,10.424447114431041,0.7810174953596655,NaN,106.21934514033754,108.58610350112532,0.6731024917026321,0.5967800196563473
2016-02-19,λ,夹非畉,2.129036102679761,NaN,0.10549900848011408,NaN,1.073045356790495,5.428673952857507,5.66274286003762,15.2930306648145,21.755594413148437,12.177459852055966,NaN,7.480151663717144,0.8280244069204927,NaN,119.76605978348265,118.49327351987435,0.5830085653610303,0.531714420887872
2016-02-26,λ,夹非畉,3.4477100604548667,NaN,0.09316311973187172,NaN,3.030801806023549,5.22072797317744,6.850286106620314,21.757875760801284,15.158274638769175,6.947398892330079,NaN,14.489204050560902,0.9018327648222872,NaN,111.35161364980156,110.63158449857674,0.7862039524789831,0.6367994576524024
2016-03-04,λ,夹非畉,2.9289917395173597,NaN,0.09850760149201988,NaN,2.318423488866512,4.439707687692575,5.683233927873283,16.19924134968587,14.317756699778107,8.59834269407977,NaN,9.947348579967388,1.2456877108190576,NaN,99.09197182495397,104.86446511355996,0.6232834960150048,0.5347789858914893
2016-03-11,λ,夹非畉,1.8395666131503885,NaN,0.1296576881076645,NaN,4.599016384632585,7.592197715759203,10.103498651548227,12.94342002244114,20.910696311476507,11.229225504464571,0.793628073797513,5.154935652746248,0.8255822175081347,NaN,126.39837423519404,123.9252340662539,0.5006739568092041,0.3948561428709282
2016-03-18,λ,夹非畉,1.6330788634336755,NaN,0.10766299540392033,NaN,3.2407628980935463,5.7163362524426065,6.827684164439974,10.724587128247867,17.434769663474277,8.77476065883972,0.784914662015041,5.685519924782718,0.8603046408706463,NaN,115.80147142406312,113.24086374058963,0.6003787788094334,0.5529743693423642
2016-03-25,λ,夹非畉,3.7350193360469617,NaN,0.11876547619999697,NaN,0.691578924784756,6.032994303076294,6.315275186569449,22.050628954608012,18.707236902022967,11.193269987956691,NaN,14.51387827839744,1.2007168666732124,NaN,105.15720418427692,112.35449734132422,0.8330851743597638,0.7149702508209143
2016-04-01,λ,夹非畉,3.1706607283506054,NaN,0.09490735807333414,NaN,1.5832747367147941,4.2886198132047095,5.038561923285421,21.64881832967487,18.59415794485211,11.79004390084843,NaN,11.94111816054596,1.1032341369537446,NaN,77.70465072168145,84.93406956954345,0.7135688454688596,0.6854000247242055
2016-04-08,λ,夹非畉,2.659950802573846,NaN,0.09275473347857592,NaN,1.3282677022950529,4.426587608275801,5.026387324962047,16.497942800169987,17.759326357564447,11.22359998438006,2.1630613855980587,10.885113400516763,1.3586148262775226,NaN,88.15124335716473,85.40368058606269,0.7523303215498661,0.6678623219287226
2016-04-15,λ,夹非畉,3.0466487009203393,NaN,0.10808174371135904,NaN,1.3722315584599776,4.542252927927939,5.064913506414743,18.6967367169354,12.941429599076589,9.18799555602972,NaN,10.997228485903747,0.7901770291445102,NaN,93.93979714368632,99.57286879570658,0.8430365887242013,0.8304745113301137
2016-04-22,λ,夹非畉,2.7077386939823507,NaN,0.10189414422284936,NaN,1.1844757134620088,3.739618814608408,4.210638093075218,19.10096582397472,11.224161632447146,7.943858350393403,NaN,11.333633543574907,0.8692379161710055,NaN,94.17392532937234,96.69566210985595,0.7212217843156903,0.6794445266267503
2016-04-29,λ,夹非畉,2.732631094445978,NaN,0.09701937810120496,NaN,1.3307874027227637,4.118095728220984,4.716831770620031,20.9441417930362,14.683795579190596,9.830990295886194,NaN,10.650576266276948,0.7478102485667378,NaN,92.56809756138493,98.49756846931975,0.702183984207876,0.6218583665246993
2016-05-06,λ,夹非畉,3.125472403721792,NaN,0.06282319596949602,NaN,1.405791477903493,3.3185647569407735,3.8226354329048813,22.066027298051125,8.709223148235433,6.452358942547306,0.4898979485566356,12.989377045206156,0.9122351821208776,NaN,82.80748043976989,93.31444232951219,0.825976151742213,0.7844956168931596
2016-05-13,λ,夹非畉,3.058149180596319,NaN,0.06181934442398792,NaN,0.99589793415317,3.6188802403849203,3.8053789143396473,26.351803884453176,10.09805189298834,7.042405825241211,2.8284271247461903,10.95778984584488,0.6809972212076362,NaN,103.76882936001307,106.49283296486483,0.8011068092709195,0.7033682817698211
2016-05-20,λ,夹非畉,2.141710593920093,NaN,0.07902076915387558,NaN,0.9965630493679678,3.099010436838929,3.311070438651607,18.017314963173508,10.17178927749278,7.300211719780029,4.036572239014797,9.581851515872533,0.9069190317282716,NaN,83.47278640642575,90.53208083013794,0.5702844631923363,0.4815516543867767
2016-05-27,λ,夹非畉,3.3725115257812326,NaN,0.04461420441516324,NaN,1.0372988816787143,2.1040479239616996,2.681663215840943,14.979975058641946,5.189150650826455,3.220123411088994,NaN,12.661875830151983,0.4083274510197249,NaN,60.17097772230566,63.629041236457105,1.01498217503386,1.0045027384734284
2016-06-03,λ,夹非畉,2.902777219911243,NaN,0.039997127005800125,NaN,0.7639303182114394,1.8320278275907333,2.2061038228035463,15.69051193441928,4.9015925089398324,3.6305393996432236,9.74894503828365,11.9199939929147,0.3856478950057242,NaN,75.93253988924558,76.1077958688339,0.8380837062379088,0.6801468778483721
2016-06-10,λ,夹非畉,2.3415273679455098,NaN,0.08213533101010013,NaN,0.8832056118162194,2.727382995543165,3.239845283664703,10.909619279509112,5.248711563011282,1.875191548181393,3.8666511625610402,8.21457193184618,0.5588282236564762,NaN,80.17321936066446,92.26313637137835,0.8941169836341288,0.8791458404581175
2016-06-17,λ,夹非畉,3.8437052221632517,NaN,0.05957621973490891,NaN,1.1358091449790817,2.184862729712695,2.569641845449768,18.31071557943153,6.385886504134725,4.40061092509594,12.093746447509327,15.555510936142595,0.6464997194823485,NaN,92.51420323224077,97.55216983439877,0.8708343288719558,0.773727422813021
2016-06-24,λ,夹非畉,3.670400110390186,NaN,0.05144049158174533,NaN,0.981548830903568,1.8165661557678858,2.1166799752646526,19.06169921609799,7.860126346397507,5.665399825344717,3.131010290519146,15.574322152716956,0.585102515617023,NaN,102.19421867740012,107.50311337258677,0.722919727510596,0.5843972015403631
