ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,絬﹁,程,22.0,2.0,0.86,0.33,27.0,36.0,55.0,54.0,145.0,89.0,8.2,93.0,18.0,2.4,360.0,349.0,9.3,7.8
2016-01-08,絬﹁,程,20.0,2.0,0.88,0.3,7.7,32.0,37.0,55.0,84.0,60.0,NaN,93.0,9.6,2.3,95.0,291.0,9.7,7.7
2016-01-15,絬﹁,程,21.0,2.0,0.87,0.46,7.7,45.0,52.0,58.0,114.0,67.0,9.4,93.0,11.0,2.4,356.0,329.0,8.4,7.4
2016-01-22,絬﹁,程,18.0,2.0,0.67,0.29,25.0,34.0,49.0,59.0,79.0,45.0,2.2,93.0,12.0,2.3,348.0,351.0,13.0,12.0
2016-01-29,絬﹁,程,20.0,2.0,0.71,0.45,26.0,36.0,60.0,53.0,78.0,29.0,8.4,93.0,7.9,2.3,357.0,325.0,11.0,9.7
2016-02-05,絬﹁,程,19.0,2.4,0.9,0.29,9.3,34.0,37.0,80.0,148.0,100.0,NaN,93.0,11.0,2.6,360.0,359.0,12.0,11.0
2016-02-12,絬﹁,程,30.0,2.4,1.05,0.31,20.0,33.0,49.0,61.0,70.0,48.0,NaN,93.0,11.0,2.6,355.0,324.0,11.0,11.0
2016-02-19,絬﹁,程,19.0,2.2,0.86,0.34,17.0,46.0,58.0,57.0,146.0,79.0,NaN,93.0,12.0,2.5,346.0,358.0,10.0,9.4
2016-02-26,絬﹁,程,21.0,2.2,1.01,0.54,22.0,54.0,63.0,76.0,191.0,80.0,NaN,93.0,14.0,2.7,351.0,355.0,9.9,8.3
2016-03-04,絬﹁,程,25.0,2.2,0.9,0.53,19.0,40.0,50.0,64.0,131.0,84.0,NaN,93.0,16.0,2.7,347.0,345.0,11.0,10.0
2016-03-11,絬﹁,程,23.0,2.1,0.95,0.57,20.0,43.0,50.0,53.0,80.0,47.0,9.2,93.0,11.0,2.6,323.0,359.0,10.0,9.1
2016-03-18,絬﹁,程,27.0,2.4,1.16,0.73,50.0,45.0,81.0,89.0,153.0,115.0,5.0,93.0,13.0,3.0,356.0,348.0,10.0,9.3
2016-03-25,絬﹁,程,25.0,2.3,0.91,0.63,13.0,52.0,55.0,94.0,138.0,84.0,NaN,92.0,14.0,2.9,352.0,356.0,8.8,7.5
2016-04-01,絬﹁,程,31.0,2.7,1.04,0.36,18.0,38.0,40.0,92.0,147.0,114.0,NaN,93.0,13.0,2.9,354.0,355.0,7.2,7.4
2016-04-08,絬﹁,程,29.0,2.3,1.0,0.47,15.0,50.0,57.0,64.0,99.0,63.0,14.0,93.0,13.0,2.6,359.0,347.0,9.0,7.4
2016-04-15,絬﹁,程,32.0,2.7,0.91,0.58,10.0,41.0,46.0,77.0,107.0,74.0,NaN,93.0,16.0,3.2,357.0,321.0,7.8,11.0
2016-04-22,絬﹁,程,30.0,2.8,0.82,0.39,17.0,26.0,35.0,76.0,95.0,58.0,NaN,92.0,10.0,3.1,336.0,351.0,5.6,5.2
2016-04-29,絬﹁,程,31.0,2.4,0.86,0.44,9.8,30.0,31.0,118.0,161.0,101.0,NaN,92.0,14.0,2.8,346.0,351.0,7.3,5.9
2016-05-06,絬﹁,程,32.0,2.5,0.76,0.59,15.0,40.0,54.0,89.0,82.0,44.0,NaN,93.0,18.0,2.8,359.0,330.0,7.9,6.2
2016-05-13,絬﹁,程,32.0,2.3,0.7,0.24,6.1,33.0,39.0,100.0,88.0,46.0,NaN,93.0,14.0,2.3,352.0,344.0,8.9,7.6
2016-05-20,絬﹁,程,31.0,2.4,0.86,0.56,15.0,37.0,50.0,89.0,89.0,69.0,NaN,93.0,24.0,2.9,356.0,355.0,4.9,4.1
2016-05-27,絬﹁,程,35.0,2.3,0.61,0.44,7.8,20.0,22.0,79.0,67.0,46.0,NaN,92.0,9.0,2.7,284.0,287.0,7.5,7.3
2016-06-03,絬﹁,程,33.0,2.2,0.89,0.75,15.0,31.0,37.0,80.0,56.0,34.0,38.0,92.0,8.4,2.8,359.0,341.0,6.5,6.5
2016-06-10,絬﹁,程,33.0,2.1,0.44,0.52,6.2,19.0,21.0,43.0,49.0,25.0,24.0,92.0,7.0,2.4,342.0,287.0,8.2,7.9
2016-06-17,絬﹁,程,33.0,2.2,0.54,0.42,14.0,22.0,30.0,58.0,60.0,33.0,NaN,92.0,6.5,2.3,349.0,329.0,6.2,6.2
2016-06-24,絬﹁,程,34.0,2.2,0.53,0.48,20.0,21.0,35.0,65.0,84.0,46.0,NaN,92.0,6.4,2.5,354.0,332.0,6.0,5.6
2016-07-01,絬﹁,程,34.0,2.3,0.59,0.3,13.0,29.0,31.0,106.0,133.0,45.0,NaN,92.0,9.3,2.6,347.0,359.0,8.2,6.8
2016-07-08,絬﹁,程,34.0,2.0,0.47,0.2,11.0,14.0,24.0,50.0,47.0,22.0,5.2,92.0,8.3,2.2,335.0,242.0,8.7,8.6
2016-07-15,絬﹁,程,34.0,2.5,0.36,0.37,11.0,19.0,30.0,45.0,55.0,38.0,12.0,92.0,4.8,2.8,279.0,284.0,6.7,6.7
2016-07-22,絬﹁,程,34.0,2.4,0.49,0.22,6.3,17.0,19.0,57.0,65.0,41.0,NaN,89.0,6.4,2.6,359.0,321.0,5.7,5.5
2016-07-29,絬﹁,程,35.0,2.4,0.57,0.5,16.0,25.0,29.0,79.0,80.0,47.0,NaN,92.0,9.8,2.7,328.0,314.0,6.4,5.8
2016-08-05,絬﹁,程,33.0,2.7,0.68,0.41,7.4,31.0,31.0,79.0,72.0,47.0,NaN,92.0,12.0,3.0,346.0,344.0,5.8,3.9
2016-08-12,絬﹁,程,33.0,2.6,0.69,0.35,11.0,27.0,30.0,65.0,47.0,30.0,38.0,92.0,20.0,3.0,358.0,360.0,5.3,4.4
2016-08-19,絬﹁,程,33.0,2.5,0.58,0.35,11.0,22.0,23.0,93.0,63.0,39.0,NaN,92.0,8.7,2.8,352.0,358.0,6.0,4.0
2016-08-26,絬﹁,程,33.0,2.7,0.72,0.36,4.4,27.0,32.0,111.0,126.0,68.0,NaN,92.0,14.0,3.0,359.0,350.0,7.1,6.2
2016-09-02,絬﹁,程,32.0,2.2,0.53,0.38,9.6,18.0,24.0,67.0,61.0,27.0,7.0,92.0,7.4,2.3,342.0,352.0,7.6,7.7
2016-09-09,絬﹁,程,32.0,2.3,1.16,0.47,30.0,24.0,44.0,54.0,107.0,49.0,NaN,92.0,12.0,2.6,356.0,326.0,5.9,4.1
2016-09-16,絬﹁,程,31.0,2.3,0.59,0.36,15.0,28.0,42.0,81.0,171.0,54.0,NaN,92.0,18.0,2.6,339.0,347.0,8.6,7.0
2016-09-23,絬﹁,程,32.0,2.2,0.89,0.83,33.0,37.0,59.0,70.0,98.0,53.0,NaN,92.0,17.0,3.0,329.0,354.0,25.0,12.0
2016-09-30,絬﹁,程,32.0,2.4,0.82,0.74,26.0,36.0,58.0,92.0,119.0,67.0,NaN,92.0,15.0,2.8,350.0,353.0,5.3,4.8
2016-10-07,絬﹁,程,31.0,2.5,0.66,0.65,25.0,22.0,42.0,53.0,100.0,59.0,NaN,92.0,8.7,2.7,326.0,328.0,8.7,8.2
2016-10-14,絬﹁,程,34.0,2.5,1.15,0.5,12.0,36.0,37.0,135.0,135.0,86.0,NaN,92.0,15.0,2.9,360.0,350.0,8.7,8.2
2016-10-21,絬﹁,程,33.0,2.5,0.93,0.62,28.0,31.0,55.0,75.0,107.0,78.0,NaN,92.0,24.0,3.1,356.0,349.0,7.5,7.4
2016-10-28,絬﹁,程,30.0,2.2,0.86,0.45,9.2,36.0,39.0,81.0,92.0,73.0,NaN,92.0,14.0,2.6,334.0,315.0,10.0,8.7
2016-11-04,絬﹁,程,31.0,2.4,0.89,0.51,26.0,34.0,54.0,84.0,121.0,78.0,NaN,92.0,53.0,2.9,356.0,359.0,9.8,9.0
2016-11-11,絬﹁,程,29.0,2.4,1.08,0.69,15.0,40.0,46.0,85.0,148.0,105.0,NaN,92.0,18.0,3.0,347.0,347.0,7.8,6.5
2016-11-18,絬﹁,程,30.0,2.3,1.33,0.49,20.0,35.0,43.0,100.0,131.0,88.0,7.8,92.0,19.0,2.7,344.0,356.0,9.0,8.0
2016-11-25,絬﹁,程,27.0,2.3,0.83,0.5,20.0,41.0,50.0,53.0,99.0,40.0,3.6,91.0,22.0,2.8,349.0,359.0,9.7,8.6
2016-12-02,絬﹁,程,26.0,2.2,0.77,0.25,18.0,24.0,41.0,54.0,145.0,81.0,NaN,92.0,14.0,2.5,334.0,291.0,9.4,8.6
2016-12-09,絬﹁,程,26.0,2.5,0.95,0.61,39.0,36.0,63.0,68.0,103.0,59.0,NaN,92.0,12.0,2.9,359.0,342.0,11.0,9.7
2016-12-16,絬﹁,程,28.0,2.2,1.04,0.58,22.0,46.0,55.0,71.0,129.0,82.0,NaN,92.0,15.0,2.8,360.0,341.0,9.2,9.0
2016-12-23,絬﹁,程,25.0,2.3,0.9,0.36,15.0,35.0,47.0,62.0,157.0,71.0,NaN,92.0,13.0,2.7,357.0,353.0,13.0,11.0
