¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,Â×­ì,¥­§¡­È,19.184523809523807,1.654112554112554,0.44869047619047614,0.17106601731601725,3.8214285714285716,14.39981884057971,18.236438923395447,18.948214285714283,36.148221343873516,24.25957556935818,1.4090686274509805,81.14285714285714,2.1351190476190474,1.8238095238095238,141.34404761904761,144.90297619047618,1.556547619047619,1.0440476190476191
2016-01-08,Â×­ì,¥­§¡­È,15.976190476190476,1.6420807453416149,0.42405020703933743,0.12553830227743265,2.014229024943311,10.062770562770563,11.942099567099566,27.066718426501033,24.68888642413487,18.40502070393375,NaN,77.55357142857143,1.687292960662526,1.7678053830227742,105.84464285714286,113.16666666666666,2.0410714285714286,1.2636904761904761
2016-01-15,Â×­ì,¥­§¡­È,15.898809523809522,1.6588203463203466,0.475,0.16810606060606056,2.4310300207039335,12.252976190476192,14.654166666666669,21.926785714285717,26.198730521957067,19.366252587991717,0.9864423076923077,77.625,2.131547619047619,1.826839826839827,142.65059523809524,152.43452380952382,1.9958333333333331,1.2636904761904761
2016-01-22,Â×­ì,¥­§¡­È,11.392365424430642,1.6511081309994355,0.37141916054959534,0.13814417466591378,3.194304065499718,10.814935064935062,13.981211180124223,25.911888292866553,28.46308750773036,16.258681535855448,1.0411764705882351,72.60403726708076,1.9740942028985506,1.7965909090909091,120.80980848861283,130.86666666666665,2.3595238095238096,1.460144927536232
2016-01-29,Â×­ì,¥­§¡­È,14.798395445134576,1.6275621118012424,0.3898317805383023,0.12062111801242233,2.116614906832298,10.084213250517598,12.169953416149069,24.585973084886128,17.9210505677897,12.032444005270094,1.4383333333333335,81.16407867494823,1.720134575569358,1.7483954451345756,114.84404761904761,124.05,2.205952380952381,1.2033385093167703
2016-02-05,Â×­ì,¥­§¡­È,13.696868530020705,1.6452380952380954,0.3867099567099567,0.06974637681159417,1.523317805383023,7.700310559006212,9.229943064182194,45.08773291925466,48.21005929887917,33.13095238095237,NaN,57.48990683229813,3.024120082815735,1.713949275362319,135.42412008281573,133.52023809523808,2.4875000000000003,1.7614130434782607
2016-02-12,Â×­ì,¥­§¡­È,16.816718426501033,1.8235714285714286,0.4312762496302868,0.13078246753246753,2.540751043500404,11.448268398268397,13.93776821005082,21.989308905380334,22.115551754298558,19.548933209647494,NaN,71.84006211180125,1.9438146997929606,1.9496320346320342,160.86853002070393,152.95455486542443,2.1620082815734993,1.6378105590062113
2016-02-19,Â×­ì,¥­§¡­È,15.416666666666668,1.9254658385093166,0.5052613871635611,0.1580227743271221,3.245158102766798,13.851771597967252,17.10208921513269,26.553733766233766,34.80621118012422,29.853381194374982,NaN,75.53571428571429,2.506444099378882,2.0711697722567286,131.00595238095235,131.38095238095238,2.1083333333333334,1.405357142857143
2016-02-26,Â×­ì,¥­§¡­È,16.33850931677019,1.9042184265010351,0.4284782608695652,0.15409937888198755,3.3414596273291925,14.05794513457557,17.381599378881987,33.78247929606625,41.746225123084386,30.006164125729345,NaN,66.49792960662526,2.5324534161490684,2.0348343685300208,152.1187888198758,155.1547619047619,2.026190476190476,1.3864906832298136
2016-03-04,Â×­ì,¥­§¡­È,19.571428571428573,1.8688852813852812,0.38823240165631473,0.1667694805194805,2.657707509881423,13.934420289855073,16.503623188405797,28.412862318840578,28.672619047619047,25.504773335726355,NaN,71.66071428571429,2.7112577639751554,2.0299242424242423,158.73095238095237,162.70238095238093,2.1154761904761905,1.5958333333333332
