ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,穝λ,程,24.0,2.9,2.06,1.09,62.0,57.0,113.0,64.0,165.0,84.0,NaN,86.0,11.0,3.6,340.0,324.0,6.4,5.2
2015-01-08,穝λ,程,22.0,2.4,1.35,0.58,36.0,43.0,79.0,60.0,97.0,51.0,NaN,92.0,8.8,2.9,316.0,336.0,6.7,4.8
2015-01-15,穝λ,程,23.0,2.7,1.18,0.5,39.0,46.0,66.0,72.0,119.0,77.0,NaN,90.0,7.0,3.1,299.0,342.0,7.1,5.6
2015-01-22,穝λ,程,23.0,2.5,1.34,0.47,48.0,56.0,83.0,72.0,138.0,79.0,NaN,91.0,7.7,2.9,359.0,354.0,6.4,4.9
2015-01-29,穝λ,程,22.0,2.6,0.77,0.33,20.0,33.0,41.0,48.0,78.0,50.0,NaN,90.0,3.1,2.9,352.0,355.0,5.1,4.1
2015-02-05,穝λ,程,18.0,2.8,1.41,1.1,60.0,49.0,94.0,54.0,130.0,84.0,NaN,86.0,6.8,3.3,333.0,351.0,6.8,5.1
2015-02-12,穝λ,程,24.0,2.8,3.06,1.14,41.0,84.0,122.0,98.0,138.0,81.0,NaN,92.0,18.0,3.8,351.0,357.0,4.8,3.4
2015-02-19,穝λ,程,26.0,2.9,1.07,0.87,16.0,37.0,48.0,64.0,95.0,70.0,NaN,94.0,5.2,3.3,352.0,353.0,5.0,3.6
2015-02-26,穝λ,程,21.0,2.7,2.39,0.93,84.0,39.0,118.0,68.0,130.0,64.0,0.8,92.0,6.7,3.4,320.0,338.0,5.1,3.5
2015-03-05,穝λ,程,22.0,2.1,0.96,0.41,16.0,38.0,54.0,54.0,76.0,39.0,3.8,92.0,6.0,2.4,328.0,331.0,6.3,4.9
2015-03-12,穝λ,程,27.0,2.7,1.38,0.84,63.0,49.0,104.0,73.0,90.0,62.0,NaN,92.0,9.8,3.3,355.0,347.0,3.9,3.5
2015-03-19,穝λ,程,28.0,2.3,1.07,0.47,13.0,41.0,45.0,68.0,128.0,54.0,8.8,90.0,6.4,2.7,332.0,330.0,7.1,5.7
2015-03-26,穝λ,程,28.0,2.8,2.03,0.86,47.0,54.0,92.0,83.0,75.0,48.0,NaN,94.0,9.3,3.6,358.0,359.0,4.5,3.4
2015-04-02,穝λ,程,31.0,2.3,0.78,0.43,19.0,26.0,40.0,74.0,53.0,34.0,NaN,88.0,6.6,2.6,306.0,305.0,5.3,4.4
2015-04-09,穝λ,程,24.0,2.7,1.35,0.56,19.0,54.0,64.0,100.0,90.0,46.0,3.8,92.0,55.0,3.0,290.0,299.0,4.1,3.2
2015-04-16,穝λ,程,31.0,2.5,1.32,0.65,21.0,50.0,65.0,75.0,131.0,73.0,17.0,91.0,7.2,2.9,349.0,297.0,5.5,4.7
2015-04-23,穝λ,程,29.0,2.4,1.24,0.6,27.0,44.0,56.0,83.0,77.0,53.0,NaN,86.0,8.3,2.8,349.0,350.0,4.1,3.4
2015-04-30,穝λ,程,30.0,2.6,1.12,0.55,32.0,43.0,68.0,94.0,82.0,54.0,NaN,90.0,5.9,3.0,296.0,354.0,5.0,4.2
2015-05-07,穝λ,程,30.0,2.6,1.1,0.47,29.0,31.0,47.0,88.0,77.0,45.0,NaN,89.0,10.0,3.0,356.0,357.0,4.6,3.5
2015-05-14,穝λ,程,32.0,2.4,0.77,0.55,17.0,31.0,47.0,43.0,50.0,40.0,NaN,90.0,7.4,2.7,288.0,297.0,5.4,5.1
2015-05-21,穝λ,程,30.0,2.5,1.61,0.7,38.0,45.0,79.0,54.0,55.0,45.0,12.0,92.0,10.0,3.2,348.0,359.0,3.7,3.2
2015-05-28,穝λ,程,34.0,2.2,0.94,0.31,19.0,26.0,39.0,57.0,40.0,25.0,NaN,88.0,6.7,2.5,301.0,320.0,6.5,4.7
2015-06-04,穝λ,程,33.0,2.1,0.7,0.31,13.0,28.0,37.0,53.0,66.0,23.0,NaN,87.0,6.2,2.4,307.0,343.0,5.9,4.5
2015-06-11,穝λ,程,33.0,2.1,0.8,0.36,18.0,23.0,40.0,51.0,42.0,19.0,NaN,78.0,7.3,2.3,263.0,272.0,5.8,4.6
2015-06-18,穝λ,程,33.0,2.1,0.85,0.43,20.0,32.0,39.0,69.0,40.0,32.0,NaN,88.0,6.2,2.5,324.0,320.0,5.1,4.4
2015-06-25,穝λ,程,34.0,2.0,0.54,0.2,10.0,22.0,28.0,40.0,50.0,33.0,NaN,79.0,5.2,2.1,254.0,258.0,5.8,5.0
2015-07-02,穝λ,程,35.0,2.1,0.82,0.34,12.0,33.0,35.0,75.0,66.0,29.0,NaN,86.0,5.9,2.3,350.0,337.0,5.6,4.8
2015-07-09,穝λ,程,33.0,2.1,0.83,0.48,5.8,35.0,38.0,58.0,87.0,62.0,NaN,86.0,6.0,2.6,348.0,326.0,5.5,4.7
2015-07-16,穝λ,程,36.0,2.1,0.95,0.36,10.0,38.0,40.0,97.0,60.0,45.0,NaN,87.0,7.3,2.4,349.0,334.0,5.3,5.0
2015-07-23,穝λ,程,33.0,1.9,0.69,0.42,13.0,24.0,31.0,56.0,44.0,31.0,NaN,78.0,6.4,2.4,261.0,266.0,5.3,4.6
2015-07-30,穝λ,程,33.0,2.0,0.79,0.37,17.0,32.0,35.0,55.0,53.0,42.0,NaN,77.0,6.2,2.3,308.0,338.0,3.8,3.2
2015-08-06,穝λ,程,34.0,2.4,1.26,0.64,24.0,36.0,55.0,56.0,86.0,31.0,20.0,86.0,5.5,2.9,357.0,310.0,12.0,9.4
2015-08-13,穝λ,程,33.0,2.0,0.67,0.27,10.0,29.0,31.0,79.0,48.0,33.0,NaN,87.0,6.7,2.2,305.0,339.0,6.0,5.0
2015-08-20,穝λ,程,37.0,2.1,0.96,0.44,14.0,41.0,43.0,72.0,53.0,36.0,19.0,89.0,5.4,2.5,292.0,299.0,6.9,5.9
2015-08-27,穝λ,程,30.0,2.2,1.14,0.98,43.0,32.0,63.0,56.0,43.0,32.0,12.0,90.0,6.0,3.1,340.0,357.0,3.4,2.4
2015-09-03,穝λ,程,32.0,2.3,0.98,0.69,30.0,25.0,55.0,67.0,54.0,34.0,NaN,91.0,6.9,2.8,335.0,351.0,5.0,4.4
2015-09-10,穝λ,程,33.0,2.1,0.96,0.32,12.0,30.0,41.0,81.0,57.0,36.0,NaN,81.0,5.4,2.4,346.0,293.0,5.7,4.4
2015-09-17,穝λ,程,31.0,2.2,0.94,0.32,7.6,34.0,36.0,125.0,84.0,58.0,NaN,82.0,9.4,2.4,313.0,358.0,4.3,3.2
2015-09-24,穝λ,程,36.0,2.6,1.49,0.59,25.0,39.0,52.0,90.0,61.0,39.0,9.2,90.0,14.0,3.1,331.0,305.0,12.0,9.2
2015-10-01,穝λ,程,34.0,2.5,1.24,0.48,31.0,41.0,54.0,106.0,88.0,56.0,NaN,84.0,7.5,2.8,360.0,339.0,5.6,3.8
2015-10-08,穝λ,程,29.0,2.0,0.66,0.3,4.4,24.0,26.0,90.0,88.0,46.0,NaN,88.0,5.9,2.2,303.0,358.0,6.6,4.4
2015-10-15,穝λ,程,32.0,2.0,0.43,0.19,3.9,20.0,21.0,66.0,61.0,30.0,NaN,78.0,6.2,2.2,88.0,107.0,7.2,5.9
2015-10-22,穝λ,程,33.0,2.2,0.98,0.37,9.6,39.0,42.0,84.0,78.0,52.0,NaN,85.0,8.1,2.5,340.0,332.0,7.7,5.3
2015-10-29,穝λ,程,31.0,2.3,1.84,0.7,28.0,56.0,60.0,96.0,110.0,66.0,NaN,81.0,9.3,3.0,320.0,336.0,6.2,5.2
2015-11-05,穝λ,程,30.0,2.6,1.28,0.59,24.0,40.0,57.0,121.0,84.0,63.0,NaN,88.0,7.3,3.0,358.0,358.0,5.9,4.4
2015-11-12,穝λ,程,31.0,2.5,1.48,0.72,32.0,57.0,67.0,84.0,89.0,59.0,NaN,86.0,10.0,2.9,354.0,345.0,3.2,2.8
2015-11-19,穝λ,程,30.0,2.3,0.91,0.38,23.0,38.0,56.0,61.0,68.0,25.0,NaN,87.0,6.6,2.5,220.0,319.0,5.0,3.9
2015-11-26,穝λ,程,26.0,2.4,1.07,0.76,36.0,36.0,61.0,67.0,56.0,30.0,NaN,84.0,8.4,3.0,342.0,330.0,5.4,4.4
2015-12-03,穝λ,程,26.0,2.5,1.04,0.63,48.0,43.0,74.0,66.0,115.0,32.0,NaN,91.0,7.8,2.8,307.0,324.0,5.8,4.6
2015-12-10,穝λ,程,25.0,2.2,0.97,0.46,20.0,44.0,64.0,58.0,138.0,94.0,NaN,92.0,7.8,2.5,352.0,314.0,5.4,4.5
2015-12-17,穝λ,程,26.0,2.4,1.43,1.02,61.0,44.0,97.0,60.0,94.0,49.0,NaN,92.0,8.4,3.4,350.0,350.0,6.1,4.8
2015-12-24,穝λ,程,23.0,2.8,1.42,0.99,63.0,35.0,98.0,54.0,115.0,66.0,NaN,91.0,6.4,3.5,290.0,346.0,6.2,4.8
